Strike,Type,Expiry,IV Slope
50.0,Call,2025-11-21,1.6069282657523565
25.0,Call,2025-12-19,
25.0,Put,2026-02-20,-1.4358981073937065
45.0,Call,2025-12-19,-3.3559216930478275
40.0,Call,2025-11-21,-2.279313482146266
40.0,Call,2025-12-19,-1.0191284365164321
40.0,Call,2026-02-20,0.025976138446861696
40.0,Put,2026-02-20,-0.1494228200422172
35.0,Call,2025-10-17,-11.166989947935397
35.0,Call,2025-11-21,1.3700895287530401
35.0,Call,2025-12-19,1.0770636548394326
35.0,Put,2025-12-19,-0.37697670236966113
30.0,Call,2025-10-17,
30.0,Call,2025-12-19,0.9854975987226011
30.0,Call,2026-02-20,0.12077659563047682
30.0,Put,2025-11-21,2.661403767154988
30.0,Put,2025-12-19,-2.67679136111394
