Strike,Type,Expiry,IV Slope
26.0,Call,2025-10-03,0.22003870224084612
26.0,Call,2025-10-17,-0.4933876365813608
26.0,Call,2025-11-21,2.541153234569652
26.0,Call,2025-12-19,-0.8413588058948903
26.0,Call,2026-01-16,-0.5065683327711996
26.0,Call,2026-02-20,-0.282260539643222
26.0,Call,2026-03-20,0.6321855673479269
26.0,Put,2025-09-26,-9.443576728634797
26.0,Put,2025-10-17,-1.9870113571836387
26.0,Put,2025-11-21,2.1431142644917416
26.0,Put,2025-12-19,-0.8042072296565788
26.0,Put,2026-02-20,-0.3965906739071958
25.0,Call,2025-09-26,-1.869176129589592
25.0,Call,2025-10-17,-0.18934058817912858
25.0,Call,2025-11-21,2.614858210144596
25.0,Call,2025-12-19,-0.8366290315412364
25.0,Call,2026-01-16,-0.4404306774683953
25.0,Call,2026-02-20,-0.3246926691953742
25.0,Call,2027-01-15,0.010683297444499562
25.0,Put,2025-09-19,
25.0,Put,2025-09-26,-8.831530706336219
25.0,Put,2025-10-17,-1.2381620121709918
25.0,Put,2025-11-21,2.1391355374607826
25.0,Put,2025-12-19,-0.9625513996700444
25.0,Put,2026-01-16,-0.6353501733649048
25.0,Put,2026-02-20,-0.11156051012476484
25.0,Put,2026-03-20,0.555348596235902
25.0,Put,2027-01-15,0.0050064578394735494
50.0,Call,2026-03-20,-0.05220404161447923
50.0,Call,2027-01-15,-0.08540264352706106
50.0,Put,2026-02-20,
50.0,Put,2027-01-15,
43.0,Call,2026-03-20,-0.5881087293687202
43.0,Put,2026-03-20,-0.4151643665173898
46.0,Put,2026-01-16,
46.0,Put,2026-02-20,-0.5255484197450383
27.0,Call,2025-10-17,-0.3804248915223192
27.0,Call,2025-11-21,2.5547527114777577
27.0,Call,2025-12-19,-1.151493765919022
27.0,Call,2026-01-16,-0.4948237731348515
27.0,Call,2026-02-20,-0.06255248416213131
27.0,Call,2026-03-20,1.7462091362635115
27.0,Call,2027-01-15,-0.17876734157370885
27.0,Put,2025-10-03,1.8879255746284496
27.0,Put,2025-10-17,-5.6539748083058
27.0,Put,2025-11-21,1.744163587081812
27.0,Put,2025-12-19,-0.45087384769671607
27.0,Put,2026-01-16,-0.5072719587798973
27.0,Put,2026-02-20,-0.29297984091174173
27.0,Put,2026-03-20,0.6498720276015307
27.0,Put,2027-01-15,1.5224763267851567e-06
39.0,Call,2026-02-20,-0.4758951200117827
39.0,Put,2025-12-19,-11.122027872541292
39.0,Put,2026-01-16,-0.21965261261618593
39.0,Put,2026-02-20,-1.3198981235988176
24.0,Call,2025-10-17,0.15638277649692509
24.0,Call,2025-11-21,2.0328570181228387
24.0,Call,2025-12-19,-0.16185953623287647
24.0,Call,2026-01-16,-0.3623980649858791
24.0,Call,2026-02-20,-0.31736099256319167
24.0,Call,2026-04-17,0.22149135379768756
24.0,Put,2025-09-19,
24.0,Put,2025-09-26,-7.816418771376874
24.0,Put,2025-10-17,-0.5859613741097244
24.0,Put,2025-11-21,2.4389172988332875
24.0,Put,2025-12-19,-0.6535787165582457
24.0,Put,2026-02-20,-0.4486781509652867
14.0,Call,2025-10-17,
14.0,Call,2025-12-19,
14.0,Call,2026-01-16,
29.0,Call,2025-11-21,2.3838296992784844
29.0,Call,2025-12-19,-0.8653714369035366
29.0,Call,2026-01-16,-0.4776933949754273
29.0,Call,2026-02-20,-0.31361220721019295
29.0,Put,2025-10-17,-17.218728864134913
29.0,Put,2025-11-21,1.8720878886062515
29.0,Put,2025-12-19,-1.0647456686648353
29.0,Put,2026-01-16,-0.4764368703229391
29.0,Put,2026-02-20,-0.27609979481261643
41.0,Call,2026-01-16,-0.41990665570431096
41.0,Put,2026-01-16,0.21505425307540155
41.0,Put,2026-02-20,-1.8894151954959877
20.0,Call,2025-12-19,1.5319299559870287
20.0,Call,2026-01-16,-0.344403403684285
20.0,Call,2026-02-20,-0.21016692719482435
