Strike,Type,Expiry,IV Slope
29.0,Call,2025-09-26,-1.9132706602187208
29.0,Call,2025-10-17,-0.30318426224995704
29.0,Call,2026-01-16,0.03950331489582803
29.0,Call,2026-03-20,0.04212362528441674
25.0,Call,2025-09-19,
25.0,Call,2025-09-26,4.750302496235361
25.0,Call,2025-10-03,0.6892956069632711
25.0,Call,2025-10-10,-2.416199625427431
25.0,Call,2025-10-17,2.451057056801902
25.0,Call,2025-10-24,-0.3206450710780222
25.0,Call,2025-12-19,0.2832185957396393
25.0,Call,2026-01-16,-0.17983416068313118
25.0,Call,2026-03-20,0.0053287975343849344
25.0,Call,2026-06-18,-0.014785269749077476
25.0,Call,2026-09-18,-0.00256047764099316
25.0,Call,2026-12-18,0.03873208723695934
25.0,Call,2027-01-15,-0.03975960341341493
25.0,Put,2025-09-26,-2.2037438054745575
25.0,Put,2025-10-03,0.6263660400182246
25.0,Put,2025-10-17,-0.8566849501166508
25.0,Put,2025-12-19,0.11927561132350929
25.0,Put,2026-01-16,-0.14811044310257396
25.0,Put,2026-03-20,0.0963424912180873
25.0,Put,2026-06-18,-0.058988483290391115
25.0,Put,2026-09-18,0.021031192199995618
25.0,Put,2026-12-18,0.048807502314360436
25.0,Put,2027-01-15,-0.037060327030282315
32.0,Call,2026-01-16,-0.2157788075776682
32.0,Call,2026-03-20,0.09140031746918607
32.0,Call,2026-06-18,-0.037582427812200704
32.0,Call,2026-09-18,-0.0027128673715261713
32.0,Call,2026-12-18,0.034387391442948695
32.0,Call,2027-01-15,-0.010718565338526683
32.0,Put,2026-06-18,1.1936938790262541
23.0,Call,2025-09-19,
23.0,Call,2025-09-26,
23.0,Call,2025-10-03,
23.0,Call,2025-10-17,3.182738660776369
23.0,Call,2025-12-19,0.23003872793143054
23.0,Call,2026-01-16,-0.16531418102325313
23.0,Call,2026-03-20,0.019548412485853456
23.0,Call,2026-06-18,-0.07075770986017657
23.0,Put,2025-10-03,-1.7251367995793994
23.0,Put,2025-10-17,-0.9319445927402027
23.0,Put,2025-12-19,0.07029948585698528
23.0,Put,2026-01-16,-0.12612835915274204
23.0,Put,2026-03-20,-0.03182042400735945
23.0,Put,2026-06-18,-0.018472783703012422
20.0,Call,2025-09-26,
20.0,Call,2025-10-17,
