Strike,Type,Expiry,IV Slope
250.0,Call,2025-10-17,-4.467328746256631
250.0,Call,2025-11-21,0.15872642489489266
250.0,Call,2026-02-20,-0.12097708364546551
250.0,Call,2026-08-21,-0.029537185047421144
250.0,Put,2025-11-21,-2.300045675864769
250.0,Put,2026-02-20,-0.13069423680907238
190.0,Put,2026-02-20,-0.4625647781378059
220.0,Call,2025-11-21,
220.0,Call,2026-02-20,
220.0,Put,2025-10-17,-9.025020499194035
220.0,Put,2025-11-21,-0.7542372227710221
220.0,Put,2026-02-20,-0.19527884531135406
200.0,Put,2025-11-21,-2.1426395517591583
300.0,Call,2025-11-21,0.16834964935788552
300.0,Call,2026-02-20,-0.06795616040247103
210.0,Call,2025-11-21,-0.43896303996393515
210.0,Put,2025-11-21,-0.7807167225179593
230.0,Call,2025-10-17,-6.505201704195763
230.0,Call,2026-02-20,-0.13087434821062022
230.0,Put,2026-02-20,-1.7976254934868545
260.0,Call,2025-10-17,-2.9752056385965755
260.0,Call,2025-11-21,0.11825057319081139
260.0,Call,2026-02-20,-0.05302391861106711
260.0,Put,2025-10-17,-3.6402348004173026
260.0,Put,2025-11-21,0.22905965703333633
260.0,Put,2026-02-20,-0.03472491121943066
270.0,Call,2025-10-17,-1.7375167078736007
270.0,Call,2025-11-21,0.13525245183104226
270.0,Call,2026-02-20,-0.08786665210417585
270.0,Put,2025-11-21,-0.7359803266648247
280.0,Call,2025-10-17,-1.443548043067121
280.0,Call,2025-11-21,0.1620080395289046
280.0,Call,2026-02-20,-0.06369800994977612
350.0,Call,2026-02-20,-0.01437980684303344
340.0,Call,2026-02-20,-0.05167722388283783
330.0,Call,2026-02-20,-0.022145267741560445
290.0,Call,2025-11-21,-0.0028623140064123237
290.0,Call,2026-02-20,-0.04736218604964816
320.0,Call,2026-02-20,-0.07102920354955561
240.0,Call,2025-11-21,-2.0628902631932213
240.0,Call,2026-02-20,-0.15527480046022304
310.0,Call,2026-02-20,-0.07036236477021413
165.0,Call,2026-02-20,-0.6852337371998829
195.0,Call,2026-02-20,-0.3489304072744144
