Strike,Type,Expiry,IV Slope
70.0,Call,2025-10-17,
70.0,Call,2026-01-16,0.3141735238843299
70.0,Call,2026-05-15,0.1677372548227567
70.0,Call,2026-11-20,-0.11034040202553043
70.0,Put,2026-01-16,-0.009011247281041542
70.0,Put,2026-02-20,0.04640798415240027
60.0,Call,2025-10-17,
60.0,Call,2026-01-16,-1.3117450118170868
60.0,Call,2026-11-20,-0.104665353748035
60.0,Put,2026-08-21,-0.015385544827499688
60.0,Put,2026-11-20,0.002164167026300129
110.0,Call,2026-05-15,-0.06731590829727194
110.0,Call,2026-08-21,-0.010802930667852595
125.0,Call,2026-11-20,-0.0037790338542052298
115.0,Call,2026-11-20,0.013598516575870207
87.5,Call,2026-01-16,0.15377524120310757
87.5,Call,2026-02-20,0.11349187661533859
87.5,Call,2026-05-15,-0.21092171158442125
87.5,Put,2026-02-20,-0.2747098285997612
87.5,Put,2026-11-20,0.026475141944182715
105.0,Call,2026-05-15,0.788113454827726
55.0,Call,2026-05-15,-0.7352823537107517
55.0,Call,2026-11-20,-1.9232511544057542
80.0,Call,2025-10-17,-0.10993036277530527
80.0,Call,2026-01-16,0.16733736613815162
80.0,Call,2026-02-20,0.10032240048868925
80.0,Call,2026-05-15,-0.014787452579878096
80.0,Call,2026-11-20,-0.014967514935210525
80.0,Put,2025-10-17,-1.9180767891400283
80.0,Put,2026-01-16,-0.03043529886664001
80.0,Put,2026-02-20,0.12926621091381368
80.0,Put,2026-04-17,-0.052311636935697965
80.0,Put,2026-08-21,-0.05780034322061333
92.5,Call,2026-02-20,0.18555131062621957
92.5,Put,2026-01-16,
100.0,Call,2026-05-15,0.0005838705541639339
100.0,Call,2026-11-20,-0.013712956276298082
72.5,Call,2025-10-17,
72.5,Call,2026-01-16,0.1636851515968488
72.5,Call,2026-02-20,0.1643361612411948
72.5,Call,2026-04-17,-0.06792769117420769
72.5,Put,2025-10-17,-0.7262657776444408
72.5,Put,2026-01-16,0.002202270134016094
72.5,Put,2026-02-20,0.08526516361890218
72.5,Put,2026-08-21,-0.21276179521159966
65.0,Call,2026-01-16,
65.0,Call,2026-02-20,0.18343466593809188
65.0,Call,2026-04-17,-0.05826238839600626
65.0,Call,2026-11-20,-0.13791259317817528
65.0,Put,2026-01-16,-0.01759382593168368
65.0,Put,2026-02-20,0.06528696992236505
85.0,Call,2026-01-16,0.12506575595283914
85.0,Call,2026-02-20,0.14123933732183472
85.0,Call,2026-05-15,-0.0009158030727642966
85.0,Call,2026-11-20,-0.0967076302964358
85.0,Put,2025-10-17,
85.0,Put,2026-01-16,-0.13912068939311129
85.0,Put,2026-04-17,0.0010489552698721013
67.5,Call,2026-01-16,
67.5,Put,2026-01-16,-0.02659332610087968
67.5,Put,2026-02-20,0.09187016522023343
40.0,Call,2026-11-20,
82.5,Call,2026-01-16,0.14968842790722478
82.5,Call,2026-02-20,0.14355181252278368
82.5,Call,2026-05-15,-0.010077039757239286
82.5,Put,2025-10-17,-2.634005642419558
82.5,Put,2026-01-16,-0.028955802407585284
82.5,Put,2026-02-20,0.08689822953083899
82.5,Put,2026-04-17,-0.04356118875485398
82.5,Put,2026-11-20,-0.02705106699794828
95.0,Call,2026-11-20,0.006190020869995652
75.0,Call,2025-10-17,1.2582468950900754
75.0,Call,2026-01-16,0.1345900416885097
75.0,Call,2026-02-20,0.13783937947483188
75.0,Call,2026-04-17,-0.05958844370630413
75.0,Call,2026-11-20,-0.0037061095875279794
75.0,Put,2025-10-17,-0.9021476786533275
75.0,Put,2026-01-16,0.007664903330325884
75.0,Put,2026-02-20,0.07415761989274487
75.0,Put,2026-11-20,0.02787051088935945
90.0,Call,2026-02-20,0.1471101298168782
90.0,Call,2026-08-21,-0.016573221926780252
90.0,Call,2026-11-20,0.0775815832680531
77.5,Call,2025-10-17,0.4093082027953268
77.5,Call,2026-01-16,0.14021808739929853
77.5,Call,2026-02-20,0.18136044771964244
77.5,Call,2026-05-15,0.14196941180864345
77.5,Call,2026-11-20,-0.09018156832723608
77.5,Put,2025-10-17,-1.1752688093097967
77.5,Put,2026-01-16,0.007958880755506955
77.5,Put,2026-02-20,0.06872593549308258
77.5,Put,2026-04-17,-0.040764365801506754
77.5,Put,2026-05-15,0.08374168941497263
