Strike,Type,Expiry,IV Slope
17.0,Call,2025-12-19,-0.6590876124195969
17.0,Call,2026-01-16,-0.48393225564299325
17.0,Call,2026-02-20,-0.20832989703747917
17.0,Call,2027-01-15,-0.050811961890202324
11.0,Call,2025-10-17,-0.7115576811141341
11.0,Call,2025-11-21,0.7475011940148659
11.0,Call,2025-12-19,-0.46849026433239266
11.0,Call,2026-01-16,-0.18026131777905602
11.0,Call,2026-02-20,-0.05885945873286125
11.0,Call,2026-04-17,0.1780376625925685
11.0,Put,2025-09-26,-51.87062545695443
11.0,Put,2025-10-17,-13.166053322241808
11.0,Put,2025-11-21,-2.2984129321430498
11.0,Put,2025-12-19,-1.5754117721234002
11.0,Put,2026-01-16,-0.7234159589326699
11.0,Put,2026-02-20,-0.21153402612472302
11.0,Put,2026-04-17,-0.3275230822112012
20.0,Call,2026-01-16,-0.8385406136355598
20.0,Call,2026-02-20,-0.3248873506340333
20.0,Call,2026-04-17,-0.188519525199109
20.0,Call,2027-01-15,-0.03309138654048056
20.0,Put,2026-01-16,
20.0,Put,2027-01-15,
10.5,Put,2025-09-26,-47.089460998276
10.5,Put,2025-10-03,-16.457734770169694
13.0,Call,2025-11-21,-0.7655251548172163
13.0,Call,2025-12-19,-0.7184306677473025
13.0,Call,2026-01-16,-0.3070849094299462
13.0,Call,2026-02-20,-0.09694594311998053
13.0,Call,2026-04-17,-0.0038917335157820066
13.0,Put,2025-10-17,-31.624305156372426
13.0,Put,2025-11-21,-4.22329048699113
13.0,Put,2025-12-19,-2.15480782040373
13.0,Put,2026-01-16,-0.9758968096616677
13.0,Put,2026-02-20,-0.49006684774245296
13.0,Put,2026-04-17,-0.3515012385516994
16.0,Call,2026-01-16,-0.5255837795139914
18.0,Put,2025-10-17,
7.5,Call,2025-09-19,
7.5,Put,2025-09-26,-7.595206077273144
7.5,Put,2025-10-03,-2.5326499474118234
5.0,Call,2025-10-17,
5.0,Call,2025-11-21,
5.0,Call,2026-01-16,
5.0,Call,2026-02-20,
5.0,Call,2027-01-15,
5.0,Put,2026-01-16,-0.6894854110345268
5.0,Put,2027-01-15,0.2252177039349112
7.0,Call,2025-11-21,
7.0,Call,2026-01-16,
7.0,Call,2026-02-20,0.9704240563552559
7.0,Call,2026-04-17,0.29242665428928855
7.0,Call,2027-01-15,0.11973469789663187
7.0,Put,2025-09-26,-8.23918316321586
7.0,Put,2025-10-03,-1.5328827615402776
7.0,Put,2025-10-17,-0.9123944075145466
7.0,Put,2025-11-21,0.4184298970090044
7.0,Put,2025-12-19,-0.6703230308115461
7.0,Put,2026-01-16,-0.45147321055519973
4.0,Call,2026-02-20,
4.0,Put,2026-04-17,-0.05764019258140286
15.0,Call,2025-12-19,-0.6864636109150137
15.0,Call,2026-01-16,-0.44946487534660773
15.0,Call,2026-02-20,-0.3416585575713168
15.0,Call,2026-04-17,0.208476942673634
15.0,Call,2027-01-15,-0.003624882336558979
15.0,Put,2025-11-21,-5.446372142852812
15.0,Put,2025-12-19,-2.3593392797160084
15.0,Put,2026-01-16,-1.5805592176771193
15.0,Put,2026-02-20,-0.7478224096160908
15.0,Put,2027-01-15,-0.16946684006357668
10.0,Call,2025-09-26,-6.414429084534063
10.0,Call,2025-10-03,-0.6045578361076763
10.0,Call,2025-10-10,0.5004858215745827
10.0,Call,2025-10-17,0.2587883271088422
10.0,Call,2025-11-21,0.9602615353661025
10.0,Call,2025-12-19,-0.23375289898435964
10.0,Call,2026-01-16,-0.08708942067662148
10.0,Call,2026-02-20,0.2306319162047096
10.0,Call,2026-04-17,0.19062741377945738
10.0,Call,2027-01-15,0.029362851122636327
10.0,Put,2025-09-19,
10.0,Put,2025-09-26,-38.26923403788152
10.0,Put,2025-10-03,-16.954281616780897
10.0,Put,2025-10-10,-7.0430501044304625
10.0,Put,2025-10-17,-5.191716248567035
10.0,Put,2025-11-21,-1.270527091421064
10.0,Put,2025-12-19,-1.4871984507798848
10.0,Put,2026-01-16,-0.37704439410002444
10.0,Put,2026-02-20,-0.4127114749387184
10.0,Put,2027-01-15,0.17042079027251975
8.0,Call,2025-09-19,
8.0,Call,2025-09-26,
8.0,Call,2025-10-17,
8.0,Call,2025-11-21,
8.0,Call,2026-01-16,0.2863665695299348
8.0,Call,2026-02-20,0.5068406437430988
8.0,Call,2026-04-17,0.26305436558452716
8.0,Call,2027-01-15,-0.09272288281075625
8.0,Put,2025-09-26,-13.368086930476924
8.0,Put,2025-10-03,-4.394356832600355
8.0,Put,2025-10-10,-0.8320384542444378
8.0,Put,2025-10-17,-3.3000538127713637
8.0,Put,2025-11-21,0.12889693345352232
8.0,Put,2026-01-16,-0.682635678606757
8.0,Put,2026-02-20,0.09342420416505996
8.0,Put,2026-04-17,0.035107013984480274
8.0,Put,2027-01-15,-0.21369877025696582
22.0,Call,2027-01-15,-0.0893885023806787
22.0,Put,2026-02-20,
6.0,Call,2025-11-21,
6.0,Call,2026-01-16,
6.0,Call,2026-02-20,
6.0,Put,2025-11-21,0.7118856003099852
6.0,Put,2025-12-19,-0.7832164426246243
6.0,Put,2026-01-16,-0.5783105164510391
6.0,Put,2026-02-20,0.053851147685025545
6.0,Put,2026-04-17,-0.11320588284733069
21.0,Put,2026-01-16,
9.0,Call,2025-09-26,5.273725920995684
9.0,Call,2025-10-03,2.479331567525162
9.0,Call,2025-10-17,1.599172391473616
9.0,Call,2025-11-21,1.5917500407065222
9.0,Call,2025-12-19,-0.13247196998162417
9.0,Call,2026-01-16,0.023669747817339076
9.0,Call,2026-02-20,0.20771974479469063
9.0,Call,2026-04-17,0.20341317755545663
9.0,Put,2025-09-19,
9.0,Put,2025-09-26,-27.336201483235403
9.0,Put,2025-10-03,-9.63357074836047
9.0,Put,2025-10-17,-4.212965947974188
9.0,Put,2025-11-21,-0.4800386304005445
9.0,Put,2025-12-19,-0.9389780455087074
9.0,Put,2026-01-16,-0.5080723629655907
9.0,Put,2026-02-20,-0.16664891118158867
9.0,Put,2026-04-17,-0.15599786012266117
25.0,Call,2027-01-15,-0.1618901379246973
14.0,Call,2025-12-19,-0.7639486047012531
14.0,Call,2026-01-16,-0.13530915546929548
14.0,Call,2026-02-20,-0.2815054788365074
14.0,Put,2025-10-17,-38.969419175602866
14.0,Put,2025-11-21,-4.947293111999095
14.0,Put,2025-12-19,-2.4370071351346003
14.0,Put,2026-01-16,-1.1691747110010946
14.0,Put,2026-02-20,-0.60959668943939
12.0,Call,2025-11-21,0.034638686880430876
