Strike,Type,Expiry,IV Slope
43.0,Call,2025-12-19,-0.11329435182719731
43.0,Call,2026-02-20,-0.020944113452150224
30.0,Call,2026-02-20,
32.0,Call,2026-02-20,
32.0,Put,2025-12-19,-0.3217694929095269
32.0,Put,2026-02-20,0.04791310400444613
35.0,Call,2025-11-21,
35.0,Call,2025-12-19,-0.27361685795673285
35.0,Call,2026-02-20,-0.0037584229606625673
35.0,Put,2025-12-19,-0.15322130550865976
35.0,Put,2026-02-20,-0.0030757072212238695
42.0,Call,2025-12-19,-0.12279163624489732
42.0,Call,2026-02-20,0.010377587177362608
37.0,Call,2025-10-17,
37.0,Call,2025-11-21,0.041084032165712346
37.0,Call,2025-12-19,-0.24219460987314265
37.0,Call,2026-02-20,0.01949401283070685
37.0,Put,2025-10-17,-1.1917630745843721
37.0,Put,2025-11-21,0.11624258025948646
37.0,Put,2025-12-19,0.01586236494747745
37.0,Put,2026-02-20,0.0007594108516718371
39.0,Call,2025-10-17,0.0017028194900688626
39.0,Call,2025-11-21,0.007645369427503582
39.0,Call,2025-12-19,-0.11952533862417641
39.0,Call,2026-02-20,0.02600831576110733
39.0,Put,2025-10-17,-1.5665559003108933
39.0,Put,2025-11-21,0.1312561773273785
39.0,Put,2025-12-19,-0.022748772545345748
33.0,Call,2026-02-20,
33.0,Put,2025-12-19,-0.14141445276118134
33.0,Put,2026-02-20,-0.05311450946483733
40.0,Call,2025-11-21,0.0496706245493775
40.0,Call,2025-12-19,-0.11981473466309205
40.0,Call,2026-02-20,0.00468048105459441
40.0,Put,2026-02-20,-0.47165510296583013
34.0,Call,2025-12-19,
34.0,Call,2026-02-20,
34.0,Put,2025-12-19,-0.19406088519378276
36.0,Call,2025-10-17,
36.0,Call,2025-11-21,
36.0,Call,2025-12-19,-0.432342027233316
36.0,Call,2026-02-20,-0.1670191272144191
36.0,Put,2025-11-21,0.07030366694783172
36.0,Put,2025-12-19,0.001109852385445779
36.0,Put,2026-02-20,-0.00451259499647788
38.0,Call,2025-10-17,0.40562262395893856
38.0,Call,2025-11-21,0.013427533233606539
38.0,Call,2025-12-19,-0.14591320229507124
38.0,Call,2026-02-20,0.017326067614819363
38.0,Put,2025-10-17,-0.33104080535504343
38.0,Put,2025-11-21,0.15713761656370734
38.0,Put,2025-12-19,-0.03846917674417826
41.0,Call,2025-12-19,-0.04529486539157781
41.0,Call,2026-02-20,0.005382497237385374
