Strike,Type,Expiry,IV Slope
22.5,Call,2027-01-15,-0.6731174376367217
2.5,Call,2025-12-19,
2.5,Call,2026-01-16,-3.573356080419359
2.5,Call,2027-01-15,0.07011058217404614
2.5,Put,2026-01-16,1.1630013107781405
2.5,Put,2027-01-15,-0.5268896335941441
5.0,Call,2025-10-17,-11.141437245739558
5.0,Call,2025-12-19,-0.9689372450107171
5.0,Call,2026-01-16,-0.1958823522761057
5.0,Call,2026-03-20,-0.5655068383281634
5.0,Call,2027-01-15,0.03503917491228541
5.0,Put,2025-12-19,-6.820694448898335
5.0,Put,2026-01-16,-0.2763925195670501
5.0,Put,2026-03-20,0.06108769903131316
5.0,Put,2027-01-15,-0.05013562092176691
10.0,Call,2025-12-19,-2.3101021882391484
10.0,Call,2026-01-16,0.23049609838640542
10.0,Call,2026-03-20,-0.16810233529869703
10.0,Call,2027-01-15,-0.01353845048750979
10.0,Put,2025-12-19,
10.0,Put,2026-01-16,-0.3369468649223039
10.0,Put,2027-01-15,0.039994681187928115
20.0,Call,2027-01-15,-0.1772880821459297
17.5,Call,2026-01-16,-2.5933710626550965
17.5,Call,2027-01-15,-0.21941274700201172
7.0,Call,2025-09-19,
7.0,Call,2025-10-24,-1.0345675448672422
7.0,Put,2025-10-10,-1.6524854092165129
15.0,Call,2026-01-16,-1.7842976449197563
15.0,Call,2027-01-15,-0.09590511022674784
7.5,Call,2025-09-19,
7.5,Call,2025-10-17,-0.31763695231681705
7.5,Call,2025-12-19,0.5327970238076004
7.5,Call,2026-01-16,-0.5552166382158957
7.5,Call,2026-03-20,0.23036544605545894
7.5,Call,2027-01-15,-0.03197333870767569
7.5,Put,2025-10-17,-0.3255727472194991
7.5,Put,2025-12-19,0.7733380037272937
7.5,Put,2026-01-16,-0.5339580993132955
7.5,Put,2027-01-15,0.046132722740254734
6.0,Call,2025-09-19,
6.0,Call,2025-09-26,14.651918526900191
6.0,Call,2025-10-03,
12.5,Call,2026-01-16,-0.7070599729031587
12.5,Call,2026-03-20,-0.04420782409384178
12.5,Call,2027-01-15,-0.03354743432312582
12.5,Put,2026-01-16,1.26228279179412
12.5,Put,2027-01-15,-0.19810876852577275
8.0,Call,2025-09-26,-3.139341297701856
8.0,Call,2025-10-03,1.7615487954928453
8.0,Call,2025-10-10,-1.215714444120671
8.0,Call,2025-10-24,-0.9627328710340722
8.0,Put,2025-09-26,-4.082020833349935
8.0,Put,2025-10-03,2.96343635084126
