Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
CHTR,CHTR260116C00460000,Call,2026-01-16,460.0,0.5,1.15,2.0,100,0.4965870654296875,262.515,248.01,277.2,0.5706847826086956
CHTR,CHTR250912C00277500,Call,2025-09-12,277.5,0.55,0.8,10.0,8,0.4594780615234375,262.515,248.01,277.2,0.946
CHTR,CHTR260116C00480000,Call,2026-01-16,480.0,0.4,0.95,4.0,134,0.5097705273437501,262.515,248.01,277.2,0.5469062499999999
CHTR,CHTR260320P00135000,Put,2026-03-20,135.0,0.95,1.6,1.0,21,0.5338181384277343,262.515,248.01,277.2,0.5142563282098166
CHTR,CHTR260116C00580000,Call,2026-01-16,580.0,3.2,5.4,1.0,22,0.8264177514648436,262.515,248.01,277.2,0.4526120689655172
CHTR,CHTR251219P00160000,Put,2025-12-19,160.0,0.65,1.3,1.0,63,0.5400436621093752,262.515,248.01,277.2,0.6094889815820048
CHTR,CHTR251219C00550000,Call,2025-12-19,550.0,2.75,5.0,2.0,41,0.8684705535888673,262.515,248.01,277.2,0.4773
CHTR,CHTR250912P00275000,Put,2025-09-12,275.0,11.8,16.9,1.0,9,0.5534712622070312,262.515,248.01,277.2,1.0475591870940708
CHTR,CHTR260320C00420000,Call,2026-03-20,420.0,2.8,5.2,36.0,50,0.4920705090332031,262.515,248.01,277.2,0.6250357142857143
CHTR,CHTR260116C00700000,Call,2026-01-16,700.0,3.8,5.8,4.0,15,0.9842530871582033,262.515,248.01,277.2,0.3750214285714285
CHTR,CHTR260116P00130000,Put,2026-01-16,130.0,0.25,0.7,2.0,546,0.5764202514648438,262.515,248.01,277.2,0.4952097975353789
CHTR,CHTR250919P00237500,Put,2025-09-19,237.5,0.6,0.8,1.0,6,0.4333552758789062,262.515,248.01,277.2,0.9047102070357884
CHTR,CHTR250912P00240000,Put,2025-09-12,240.0,0.1,0.2,21.0,106,0.48633326171875,262.515,248.01,277.2,0.9142334723730072
CHTR,CHTR260618C00470000,Call,2026-06-18,470.0,2.45,4.2,1.0,41,0.4473321868896484,262.515,248.01,277.2,0.5585425531914894
CHTR,CHTR260116P00165000,Put,2026-01-16,165.0,1.2,2.0,1.0,34,0.5009815527343751,262.515,248.01,277.2,0.6285355122564426
CHTR,CHTR270115C00580000,Call,2027-01-15,580.0,4.0,5.0,2.0,4,0.4378413150024414,262.515,248.01,277.2,0.4526120689655172
CHTR,CHTR250919P00285000,Put,2025-09-19,285.0,19.7,25.8,5.0,6,0.5874064697265625,262.515,248.01,277.2,1.0856522484429465
CHTR,CHTR260320C00410000,Call,2026-03-20,410.0,3.1,4.6,1.0,17,0.4596611651611328,262.515,248.01,277.2,0.640280487804878
