Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
VERX,VERX251219C00060000,Call,2025-12-19,60.0,0.0,2.0,1.0,28,1.235843664550781,24.88,18.52,32.11,0.4146666666666666
VERX,VERX251219C00040000,Call,2025-12-19,40.0,0.0,0.65,5.0,36,0.614261669921875,24.88,18.52,32.11,0.622
VERX,VERX251219C00075000,Call,2025-12-19,75.0,0.0,1.35,1.0,46,1.309573764648437,24.88,18.52,32.11,0.3317333333333333
VERX,VERX250919C00045000,Call,2025-09-19,45.0,0.0,0.95,5.0,46,2.394535263671875,24.88,18.52,32.11,0.5528888888888889
VERX,VERX250919C00030000,Call,2025-09-19,30.0,0.0,0.15,2.0,55,0.6757844921875001,24.88,18.52,32.11,0.8293333333333333
VERX,VERX251219P00025000,Put,2025-12-19,25.0,1.25,4.5,2.0,9,0.5371140039062501,24.88,18.52,32.11,1.004823151125402
VERX,VERX250919C00040000,Call,2025-09-19,40.0,0.0,0.95,2.0,145,2.0546923632812497,24.88,18.52,32.11,0.622
VERX,VERX250919C00035000,Call,2025-09-19,35.0,0.0,0.1,4.0,183,1.0078174609375,24.88,18.52,32.11,0.7108571428571429
VERX,VERX251219C00035000,Call,2025-12-19,35.0,0.0,0.6,1.0,191,0.5800823242187501,24.88,18.52,32.11,0.7108571428571429
VERX,VERX260320C00040000,Call,2026-03-20,40.0,0.4,0.9,1.0,10,0.5346726220703125,24.88,18.52,32.11,0.622
VERX,VERX251219C00045000,Call,2025-12-19,45.0,0.05,1.0,888.0,1692,0.805666005859375,24.88,18.52,32.11,0.5528888888888889
VERX,VERX251219P00030000,Put,2025-12-19,30.0,5.4,8.9,1.0,7,0.7133817724609376,24.88,18.52,32.11,1.2057877813504825
VERX,VERX251017C00022500,Call,2025-10-17,22.5,2.7,5.2,20.0,20,0.840821904296875,24.88,18.52,32.11,1.1057777777777775
VERX,VERX260320P00025000,Put,2026-03-20,25.0,3.0,5.0,40.0,40,0.5483443603515626,24.88,18.52,32.11,1.004823151125402
VERX,VERX251219P00022500,Put,2025-12-19,22.5,1.2,1.7,2.0,19,0.5481002221679689,24.88,18.52,32.11,0.9043408360128616
VERX,VERX251219P00040000,Put,2025-12-19,40.0,6.6,8.5,1.0,13,1.0000000000000004e-05,24.88,18.52,32.11,1.6077170418006432
VERX,VERX260320C00030000,Call,2026-03-20,30.0,1.6,2.35,36.0,96,0.5102588037109376,24.88,18.52,32.11,0.8293333333333333
VERX,VERX251219P00035000,Put,2025-12-19,35.0,9.2,11.7,3.0,18,0.8266618896484373,24.88,18.52,32.11,1.4067524115755627
VERX,VERX251017P00025000,Put,2025-10-17,25.0,1.15,1.55,115.0,115,0.4585015087890626,24.88,18.52,32.11,1.004823151125402
VERX,VERX250919P00025000,Put,2025-09-19,25.0,0.7,0.9,59.0,144,0.485356708984375,24.88,18.52,32.11,1.004823151125402
VERX,VERX251017C00025000,Call,2025-10-17,25.0,1.3,1.55,93.0,71,0.495122236328125,24.88,18.52,32.11,0.9952
VERX,VERX250919C00020000,Call,2025-09-19,20.0,3.5,4.3,1.0,161,1.0000000000000004e-05,24.88,18.52,32.11,1.244
VERX,VERX251219C00030000,Call,2025-12-19,30.0,1.05,1.25,20.0,98,0.5302781347656251,24.88,18.52,32.11,0.8293333333333333
VERX,VERX250919C00025000,Call,2025-09-19,25.0,0.65,0.8,5.0,357,0.497075341796875,24.88,18.52,32.11,0.9952
VERX,VERX250919C00022500,Call,2025-09-19,22.5,2.35,2.6,1.0,21,0.6015664843750002,24.88,18.52,32.11,1.1057777777777775
VERX,VERX251219C00025000,Call,2025-12-19,25.0,2.5,3.0,7.0,502,0.5358933129882812,24.88,18.52,32.11,0.9952
VERX,VERX260320C00025000,Call,2026-03-20,25.0,3.7,4.1,1.0,33,0.5507857421875001,24.88,18.52,32.11,0.9952
VERX,VERX260320C00020000,Call,2026-03-20,20.0,6.4,7.2,4.0,179,0.6035195898437502,24.88,18.52,32.11,1.244
VERX,VERX250919P00030000,Put,2025-09-19,30.0,5.0,5.3,2.0,90,0.570316796875,24.88,18.52,32.11,1.2057877813504825
VERX,VERX250919P00035000,Put,2025-09-19,35.0,9.8,10.4,1.0,118,1.4277372363281249,24.88,18.52,32.11,1.4067524115755627
