Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
IRWD,IRWD250919C00000500,Call,2025-09-19,0.5,0.25,1.0,3.0,7.0,2.6250034375,1.12,0.9718,1.28,2.24
IRWD,IRWD250919C00001000,Call,2025-09-19,1.0,0.0,0.4,10.0,38.0,1.8125009375,1.12,0.9718,1.28,1.12
IRWD,IRWD251121C00002500,Call,2025-11-21,2.5,0.0,0.15,2.0,78.0,1.5859395703124997,1.12,0.9718,1.28,0.448
IRWD,IRWD250919C00001500,Call,2025-09-19,1.5,0.0,0.25,40.0,94.0,3.0781273046874995,1.12,0.9718,1.28,0.7466666666666667
IRWD,IRWD251017C00002000,Call,2025-10-17,2.0,0.0,0.2,,100.0,2.0156299609375,1.12,0.9718,1.28,0.56
IRWD,IRWD250919P00001000,Put,2025-09-19,1.0,0.05,0.15,2.0,13.0,2.0937547656249995,1.12,0.9718,1.28,0.8928571428571428
IRWD,IRWD251121C00000500,Call,2025-11-21,0.5,0.4,0.85,1.0,77.0,1.000005,1.12,0.9718,1.28,2.24
IRWD,IRWD260220C00001500,Call,2026-02-20,1.5,0.15,0.35,170.0,135.0,1.21484767578125,1.12,0.9718,1.28,0.7466666666666667
IRWD,IRWD260220P00001500,Put,2026-02-20,1.5,0.4,0.85,,100.0,1.1953165234375,1.12,0.9718,1.28,1.3392857142857142
IRWD,IRWD251121C00001000,Call,2025-11-21,1.0,0.2,0.35,38.0,916.0,1.109379453125,1.12,0.9718,1.28,1.12
IRWD,IRWD260220C00001000,Call,2026-02-20,1.0,0.35,0.45,1.0,626.0,1.21875390625,1.12,0.9718,1.28,1.12
IRWD,IRWD260220C00000500,Call,2026-02-20,0.5,0.6,0.75,1.0,401.0,1.2656286718749998,1.12,0.9718,1.28,2.24
