Strike,Type,Expiry,IV Slope
110.0,Call,2026-02-20,-0.6119388765158003
110.0,Put,2025-11-21,-1.1612704531250615
110.0,Put,2025-12-19,11.815713101587294
160.0,Call,2025-12-19,-0.25899161588821284
135.0,Call,2025-10-17,-0.4590303658818476
135.0,Call,2025-11-21,0.4777450295002216
135.0,Call,2025-12-19,0.02481302634369942
135.0,Call,2026-02-20,-0.24597479110014012
120.0,Call,2025-11-21,0.06951751152667213
120.0,Call,2025-12-19,-0.23450676152902003
120.0,Put,2026-02-20,-0.031915471432368156
115.0,Call,2025-12-19,
115.0,Put,2025-11-21,-1.4567280191347864
115.0,Put,2025-12-19,5.061476089080593
145.0,Call,2025-11-21,0.558204203453582
145.0,Call,2025-12-19,-0.478716485075945
145.0,Call,2026-12-18,-0.07397195918808393
145.0,Put,2026-02-20,0.0050599116744177355
145.0,Put,2026-12-18,-0.0804383651946175
125.0,Call,2025-10-17,0.8239655717890652
125.0,Call,2025-11-21,0.5670022651737563
125.0,Call,2025-12-19,-0.2714537781805427
125.0,Call,2026-02-20,0.04203920290615058
125.0,Call,2026-12-18,0.09071402117183043
125.0,Put,2025-10-17,-0.3041511888237539
125.0,Put,2025-11-21,0.49451530608240246
125.0,Put,2026-02-20,-0.004494322230693615
130.0,Call,2025-11-21,0.1639807231444398
130.0,Call,2025-12-19,-0.2004270841380675
130.0,Call,2026-02-20,0.051838718405856424
130.0,Put,2025-10-17,-0.9379323532020403
130.0,Put,2025-11-21,0.32148199386371973
150.0,Call,2025-12-19,-0.4562518673375938
150.0,Call,2026-02-20,0.12843204625502594
140.0,Call,2025-12-19,-0.086374073464189
140.0,Put,2026-02-20,-0.21375394806806178
95.0,Call,2025-12-19,
