Strike,Type,Expiry,IV Slope
5.0,Call,2025-11-21,-9.331150811742269
5.0,Call,2026-01-16,-2.8294174736123723
5.0,Call,2026-02-20,-1.1635592707108355
5.0,Call,2027-01-15,-0.05206850080259467
5.0,Put,2026-01-16,-1.3098885515443282
5.0,Put,2026-02-20,-0.7808488121821254
5.0,Put,2027-01-15,0.13934112708764687
1.0,Call,2025-11-21,
1.0,Call,2026-01-16,-4.593697479541065
1.0,Call,2026-02-20,-1.022059656883626
1.0,Call,2027-01-15,1.585878740726241
1.0,Put,2027-01-15,0.7727580750312097
1.5,Call,2025-09-19,
1.5,Call,2025-10-03,-3.346128769024534
1.5,Call,2025-10-10,205.08434960249275
1.5,Put,2025-10-10,-0.5777216170570393
3.0,Call,2025-10-17,-12.31873452714498
3.0,Call,2025-11-21,-0.2253445138995341
3.0,Call,2026-01-16,-0.677602786850741
3.0,Call,2026-02-20,-0.48154040141253673
3.0,Call,2027-01-15,-0.01881615277348258
3.0,Put,2025-09-19,
3.0,Put,2025-10-17,
3.0,Put,2025-11-21,
3.0,Put,2026-01-16,4.260470886602701
3.0,Put,2026-02-20,-7.14446443971175
3.0,Put,2027-01-15,0.7041084207553946
4.0,Call,2025-11-21,-8.379954068955312
4.0,Call,2026-01-16,-0.9278293362046319
4.0,Call,2026-02-20,-0.15316115815585535
4.0,Call,2027-01-15,0.3756685490189524
4.0,Put,2025-11-21,
4.0,Put,2026-01-16,
4.0,Put,2026-02-20,-0.45859839638019856
2.5,Call,2025-09-26,-17.732380650639815
2.5,Call,2025-10-03,-4.8746912319716476
2.5,Put,2025-09-19,
2.5,Put,2025-10-24,4.057819474308677
2.0,Call,2025-09-19,
2.0,Call,2025-09-26,-2.218961850348611
2.0,Call,2025-10-03,-8.54063328119249
2.0,Call,2025-10-10,-0.4901472641728296
2.0,Call,2025-10-17,5.1500957682770006
2.0,Call,2025-11-21,-0.8823982283697828
2.0,Call,2026-01-16,-0.5763350275680903
2.0,Call,2026-02-20,-0.5655428536213608
2.0,Call,2027-01-15,0.047744081475706635
2.0,Put,2025-09-26,-1.4341771381155344
2.0,Put,2025-10-17,4.649890852240346
2.0,Put,2025-11-21,-1.513548041004676
2.0,Put,2026-01-16,-0.0007034052087414548
2.0,Put,2026-02-20,-0.20504987375717096
2.0,Put,2027-01-15,0.40687962477935374
6.0,Put,2026-02-20,
