Strike,Type,Expiry,IV Slope
30.0,Call,2025-12-19,-4.9422700226714245
30.0,Call,2026-03-20,0.33566940165279846
30.0,Put,2025-12-19,-1.4406146756740363
30.0,Put,2026-03-20,-0.14643728303239603
25.0,Put,2025-12-19,-5.82432934416366
40.0,Call,2025-10-17,-0.9880640404985396
40.0,Call,2025-12-19,0.04979162005415597
40.0,Call,2026-03-20,-0.07336489267124775
40.0,Put,2025-10-17,-0.6302513486976079
45.0,Call,2025-12-19,-4.966977904539333
45.0,Put,2026-03-20,-0.2580098957483622
35.0,Call,2025-12-19,-0.24068601430190295
35.0,Call,2026-03-20,0.30879410885714514
35.0,Put,2025-10-17,-0.30532522169845727
35.0,Put,2025-12-19,0.1699288625048523
