Strike,Type,Expiry,IV Slope
128.0,Call,2025-09-19,
128.0,Call,2025-09-26,
128.0,Put,2025-10-24,-0.5591317957874056
129.0,Call,2025-09-19,
129.0,Call,2025-09-26,
129.0,Call,2025-10-03,1.7877504824623232
129.0,Put,2025-10-03,-0.9287421726029798
138.0,Call,2025-09-19,
138.0,Call,2025-09-26,-0.12543173315557613
138.0,Call,2025-10-03,0.03022820391582252
138.0,Put,2025-09-19,
126.0,Call,2025-09-19,
130.0,Call,2025-09-19,
130.0,Call,2025-09-26,2.8454587205943778
130.0,Call,2025-10-03,0.9555828940287978
130.0,Call,2025-10-17,0.3644689592565947
130.0,Call,2025-11-21,0.9197451618312863
130.0,Call,2026-01-16,-0.24126786908522763
130.0,Call,2026-03-20,0.0714413418522474
130.0,Call,2026-04-17,-0.11849731531888448
130.0,Call,2026-06-18,-0.0029719211930282425
130.0,Call,2026-09-18,0.0014084361999296316
130.0,Call,2026-12-18,-0.011239747589910264
130.0,Call,2027-01-15,-0.06595973692909658
130.0,Put,2025-10-03,0.20125381102331663
130.0,Put,2025-10-10,-0.3763855119083771
130.0,Put,2025-10-17,0.10351521382690092
130.0,Put,2025-11-21,0.7493505763438493
130.0,Put,2026-01-16,-0.245253595280929
130.0,Put,2026-03-20,0.07512538801277822
130.0,Put,2026-06-18,0.0035653950287248427
130.0,Put,2026-09-18,0.0004898552667976278
130.0,Put,2026-12-18,0.03945250512998639
130.0,Put,2027-01-15,0.04356955911172892
132.0,Call,2025-09-19,
132.0,Call,2025-09-26,-0.5434320489264111
132.0,Call,2025-10-03,0.8261812012375196
133.0,Call,2025-09-19,
133.0,Call,2025-09-26,0.4334511844108205
133.0,Put,2025-10-03,-0.7522844071317993
133.0,Put,2025-10-10,-0.25339754280222004
110.0,Call,2025-10-17,
110.0,Call,2025-11-21,
110.0,Call,2026-01-16,-0.24400744279748957
110.0,Call,2026-03-20,0.07848991919539011
110.0,Call,2026-04-17,-0.2014077131789537
110.0,Call,2026-06-18,0.04496183812560635
110.0,Call,2026-12-18,-0.010378044660143766
110.0,Call,2027-01-15,-0.1935832488926523
110.0,Put,2026-01-16,-0.3148578050138632
110.0,Put,2026-03-20,0.04573683863433575
110.0,Put,2026-04-17,-0.12990428221970243
110.0,Put,2026-06-18,0.062380135871153014
110.0,Put,2026-09-18,-0.03498867207048353
110.0,Put,2026-12-18,0.029264132249867264
110.0,Put,2027-01-15,-0.055072164752654106
70.0,Call,2026-01-16,
70.0,Call,2026-03-20,
70.0,Call,2027-01-15,-0.0009300549276078908
70.0,Put,2027-01-15,-0.11407246885906697
145.0,Call,2025-09-26,-0.918391969082538
145.0,Call,2025-10-03,-0.11275263948543128
145.0,Call,2025-10-10,0.10153533491712055
145.0,Call,2025-10-17,0.04728668101569248
145.0,Call,2025-10-24,-0.09390772158369756
145.0,Call,2025-11-21,0.9391568051550377
145.0,Call,2026-01-16,-0.23539584446618206
145.0,Call,2026-03-20,0.07593333518475233
145.0,Call,2026-04-17,-0.12901301890863845
145.0,Call,2026-06-18,0.01431687349959788
145.0,Call,2026-09-18,-0.004711822672445371
145.0,Call,2026-12-18,0.02413702037148148
145.0,Call,2027-01-15,-0.14341503653944743
145.0,Put,2025-09-26,-1.9954071830019722
145.0,Put,2025-10-17,-0.26499116461857725
145.0,Put,2025-11-21,0.6821067447128694
145.0,Put,2026-01-16,-0.244352561635116
145.0,Put,2026-03-20,0.10486045985915267
145.0,Put,2026-06-18,0.007192555993020538
145.0,Put,2026-12-18,0.018984627338864454
145.0,Put,2027-01-15,-0.00018014917267276744
85.0,Call,2025-10-17,
85.0,Call,2026-01-16,
85.0,Call,2026-03-20,0.07678237629022928
85.0,Put,2026-06-18,-0.06611167209329426
85.0,Put,2026-12-18,-0.01135284260167948
85.0,Put,2027-01-15,-0.09808339036832571
125.0,Call,2025-09-19,
125.0,Call,2025-09-26,
125.0,Call,2025-10-17,
125.0,Call,2025-11-21,1.022261802502903
125.0,Call,2026-01-16,-0.2512904317775288
