Strike,Type,Expiry,IV Slope
15.0,Put,2027-01-15,
10.0,Call,2025-12-19,-1.768401352599108
10.0,Call,2026-01-16,-0.32090812683479997
10.0,Call,2026-04-17,-0.08223808412939167
10.0,Call,2027-01-15,-0.014009078545512883
10.0,Put,2025-10-17,
10.0,Put,2025-12-19,-0.841857304767135
10.0,Put,2026-01-16,0.4914118006445473
10.0,Put,2027-01-15,-0.10727722227897227
7.5,Call,2025-10-17,-2.262075237691279
7.5,Call,2025-12-19,-0.041378741544145045
7.5,Call,2026-01-16,-0.18839147633867923
7.5,Call,2026-04-17,-0.04819804360320852
7.5,Call,2027-01-15,-0.02822638522712655
7.5,Put,2025-10-17,-0.42048171742789797
7.5,Put,2025-12-19,0.15515212784441404
7.5,Put,2026-01-16,-0.053025850388380404
7.5,Put,2026-04-17,0.06044259309089181
7.5,Put,2027-01-15,0.0513645765607518
5.0,Call,2025-10-17,-6.857508307629768
5.0,Call,2025-12-19,-2.246184300744271
5.0,Call,2026-01-16,-0.413430842004455
5.0,Call,2026-04-17,-0.13462776330414433
5.0,Call,2027-01-15,-0.16540143320046366
5.0,Put,2026-01-16,-0.35927374650226646
5.0,Put,2026-04-17,-0.011943934731594798
5.0,Put,2027-01-15,-0.018198321988638994
12.5,Put,2025-12-19,
12.5,Put,2026-01-16,1.2590488621443818
12.5,Put,2027-01-15,-0.7328888764066941
