Strike,Type,Expiry,IV Slope
15.0,Call,2025-12-19,-8.215007856804542
15.0,Put,2025-12-19,-3.2597101981309735
32.5,Call,2025-12-19,-4.505479077235628
27.5,Call,2025-12-19,-3.0012603039579475
25.0,Call,2025-12-19,-2.194963900035195
25.0,Call,2026-01-16,3.7702652943310166
25.0,Put,2025-12-19,-5.501480770474175
22.5,Call,2025-10-17,-3.169889862254566
22.5,Call,2025-12-19,-0.37889140848906055
22.5,Call,2026-01-16,-0.07894105689737572
22.5,Call,2026-03-20,0.28617382474241443
22.5,Call,2026-12-18,-0.1524463310019354
17.5,Call,2025-10-17,2.408565481445339
17.5,Call,2025-12-19,-2.2099917961253452
17.5,Call,2026-12-18,
17.5,Put,2025-10-17,-0.6063793017110747
17.5,Put,2025-12-19,-2.301725650718567
20.0,Call,2025-10-17,
20.0,Call,2025-12-19,
20.0,Call,2026-01-16,
20.0,Call,2026-03-20,
20.0,Call,2026-12-18,
20.0,Put,2025-10-17,1.7895436933680064
20.0,Put,2025-12-19,-0.9806752878337133
20.0,Put,2026-01-16,0.01224726704696327
20.0,Put,2026-12-18,-0.006055176133189083
