Strike,Type,Expiry,IV Slope
21.5,Call,2025-09-19,
24.0,Call,2025-09-19,
24.0,Call,2025-09-26,-12.608698512803263
24.0,Call,2025-10-03,-7.964697528510876
24.0,Call,2025-10-10,-10.367099632608312
24.0,Call,2025-10-17,2.344386473408351
24.0,Call,2025-10-24,-2.9633343593994677
24.0,Call,2025-12-19,-0.8696195963594884
24.0,Call,2026-01-16,-0.6925946631956457
24.0,Call,2026-03-20,-0.23067368738006233
24.0,Put,2025-09-19,
24.0,Put,2025-09-26,
24.0,Put,2025-10-03,
24.0,Put,2025-10-10,
24.0,Put,2025-10-17,
24.0,Put,2025-12-19,
24.0,Put,2026-01-16,
24.0,Put,2026-03-20,
22.0,Call,2025-09-19,
22.0,Call,2025-09-26,-29.57124089437696
22.0,Call,2025-10-03,-23.605496269275925
22.0,Call,2025-10-17,-2.254585956148046
22.0,Call,2025-12-19,-1.6125608926487929
22.0,Call,2026-01-16,-0.8735416454319909
22.0,Call,2026-06-18,-0.2506531038823716
22.0,Call,2027-01-15,-0.09868367423613106
22.0,Put,2025-09-26,
22.0,Put,2025-10-03,
22.0,Put,2025-10-10,
22.0,Put,2025-10-17,
22.0,Put,2025-12-19,
22.0,Put,2026-01-16,0.1158525541223953
22.0,Put,2026-03-20,0.33116491753801114
22.0,Put,2026-06-18,0.11058366225717332
22.0,Put,2027-01-15,0.11446178054591107
29.0,Call,2025-10-10,-4.423264241258269
29.0,Call,2025-10-17,-2.444614232449367
29.0,Call,2025-12-19,-0.7422339063551784
29.0,Call,2026-01-16,-0.5819044345210609
29.0,Call,2026-03-20,-0.1551382646636821
29.0,Put,2025-10-17,
29.0,Put,2025-12-19,
29.0,Put,2026-01-16,
22.5,Call,2025-09-19,
21.0,Call,2025-10-17,-27.327187630393922
21.0,Call,2025-12-19,-1.4050256135823378
21.0,Put,2025-12-19,0.3451100503402547
21.0,Put,2026-01-16,0.5833197161089703
21.0,Put,2026-03-20,0.27969734404258384
20.5,Call,2025-09-19,
23.5,Call,2025-09-19,
23.5,Put,2025-09-19,
23.0,Call,2025-09-19,
23.0,Call,2025-09-26,-18.917116187254432
23.0,Call,2025-10-03,-9.529296506666688
23.0,Call,2025-10-17,-5.8143322692632005
23.0,Call,2025-12-19,-1.4256080403456106
23.0,Call,2026-01-16,-0.808493914906423
23.0,Call,2026-03-20,-0.2847681297337688
23.0,Put,2025-09-26,
23.0,Put,2025-10-17,
23.0,Put,2025-10-24,
23.0,Put,2025-12-19,
23.0,Put,2026-01-16,0.09468797237811154
23.0,Put,2026-03-20,0.4200143249230021
40.0,Call,2026-03-20,-0.2121896861636051
40.0,Call,2026-06-18,0.03038435360181821
40.0,Call,2027-01-15,-0.13050804342596983
40.0,Put,2027-01-15,
25.0,Call,2025-09-19,
25.0,Call,2025-09-26,-7.668770010181654
25.0,Call,2025-10-03,-5.524138348283344
25.0,Call,2025-10-10,-4.646400216649117
25.0,Call,2025-10-17,-2.251522087556495
