Strike,Type,Expiry,IV Slope
97.0,Put,2025-09-26,
97.0,Put,2025-10-03,0.9512077455657928
90.0,Call,2025-11-21,-4.39060820118937
90.0,Call,2025-12-19,-0.710001180909345
90.0,Call,2026-01-16,-0.512502413923787
90.0,Call,2026-06-18,-0.06893017655601583
90.0,Call,2026-09-18,-0.13697929259990468
90.0,Call,2027-01-15,-0.1087007222232536
90.0,Put,2025-09-26,-6.6165712535670105
90.0,Put,2025-10-03,-2.055254009342928
90.0,Put,2025-10-10,2.1326174465900443
90.0,Put,2025-10-17,-0.5758228870714229
90.0,Put,2025-10-24,0.09090944104686954
90.0,Put,2025-11-21,0.9004442089920959
90.0,Put,2025-12-19,-0.7964959075784819
90.0,Put,2026-01-16,0.3394145279098445
90.0,Put,2026-03-20,0.06043954799459859
90.0,Put,2026-06-18,-0.0037439870879460682
90.0,Put,2026-09-18,-0.0020421046342707894
90.0,Put,2027-01-15,-0.02360572818438935
145.0,Call,2025-12-19,-3.5597470463473253
145.0,Call,2026-03-20,-0.014697771050694503
145.0,Call,2026-06-18,-0.015060463250954035
145.0,Call,2026-09-18,1.8365699994199234
145.0,Call,2027-01-15,-1.4448342040685387
145.0,Put,2026-03-20,
145.0,Put,2026-06-18,
120.0,Call,2025-10-17,-2.7849635474824725
120.0,Call,2025-11-21,1.01793350435303
120.0,Call,2025-12-19,-0.41552096023387297
120.0,Call,2026-01-16,-0.22291745292931933
120.0,Call,2026-03-20,0.12462647006608721
120.0,Call,2026-06-18,-0.09208910228029077
120.0,Call,2026-09-18,-0.03214683728738688
120.0,Call,2027-01-15,0.03348082364409095
120.0,Put,2025-10-17,
120.0,Put,2025-11-21,
120.0,Put,2025-12-19,
120.0,Put,2026-01-16,-0.13388667710164154
120.0,Put,2026-03-20,0.39709138579978825
120.0,Put,2026-06-18,0.08409280036521916
150.0,Call,2025-10-17,-13.005512227078839
150.0,Call,2025-12-19,-0.7490958569685908
150.0,Call,2026-01-16,-0.17753595950531403
150.0,Call,2026-03-20,0.0720932711268448
150.0,Call,2026-06-18,-0.07269697946596587
150.0,Call,2026-09-18,0.021723357333251054
150.0,Call,2027-01-15,0.007972820580853315
101.0,Call,2025-09-19,
101.0,Call,2025-10-03,-3.9121667547339136
101.0,Put,2025-09-19,
75.0,Call,2026-01-16,-4.769546218850204
75.0,Call,2026-03-20,0.0361326048910936
75.0,Call,2027-01-15,-0.37497547012351296
75.0,Put,2025-11-21,-2.707463970707132
75.0,Put,2025-12-19,-0.5427368252860332
75.0,Put,2026-01-16,-0.26030091640478153
75.0,Put,2026-03-20,-0.027751516364491576
75.0,Put,2026-06-18,-0.03838101582744804
75.0,Put,2026-09-18,0.02954807031958452
75.0,Put,2027-01-15,-0.06535099962554305
140.0,Call,2025-10-17,-11.462958746349537
140.0,Call,2025-12-19,-0.2879373112906159
140.0,Call,2026-01-16,-0.07367352376360783
140.0,Call,2026-03-20,-0.14020993942222795
140.0,Call,2026-06-18,0.09214298020628091
140.0,Call,2027-01-15,-0.031018627860579923
140.0,Put,2025-12-19,
140.0,Put,2026-01-16,
140.0,Put,2026-03-20,
140.0,Put,2026-06-18,
115.0,Call,2025-09-26,-4.244690688262049
115.0,Call,2025-10-17,-0.2560195668108858
115.0,Call,2025-11-21,0.9041307592854857
115.0,Call,2025-12-19,-0.43785881277287914
115.0,Call,2026-01-16,-0.19599678246773644
115.0,Call,2026-03-20,0.022680696043661686
115.0,Call,2026-06-18,-0.03823485096631968
115.0,Call,2026-09-18,-0.04442167167197721
115.0,Call,2027-01-15,-0.015226390095501386
115.0,Put,2025-10-17,
115.0,Put,2025-11-21,
115.0,Put,2025-12-19,-0.3977148726300581
115.0,Put,2026-01-16,0.039859605603171006
115.0,Put,2026-03-20,0.4080141132409854
115.0,Put,2026-06-18,0.049205580360880574
115.0,Put,2027-01-15,-0.16225887150659424
125.0,Call,2025-10-17,-4.359323445179939
125.0,Call,2025-11-21,0.8437942842433055
125.0,Call,2025-12-19,-0.4293842503718901
125.0,Call,2026-01-16,-0.16739667493167187
125.0,Call,2026-03-20,0.008004195009663092
125.0,Call,2026-06-18,-0.002143645864006733
125.0,Call,2026-09-18,-0.021787172919228485
125.0,Call,2027-01-15,-0.01089356092603748
125.0,Put,2025-10-17,
125.0,Put,2025-11-21,
125.0,Put,2025-12-19,
125.0,Put,2026-01-16,
125.0,Put,2026-03-20,0.05471418899889648
100.0,Call,2025-09-19,
100.0,Call,2025-09-26,-3.197314900692281
100.0,Call,2025-10-17,-1.6974522794432407
100.0,Call,2025-11-21,0.5132275422366881
100.0,Call,2025-12-19,-0.5914550330181867
100.0,Call,2026-01-16,-0.2233819606367062
100.0,Call,2026-03-20,-0.01587852597380256
100.0,Call,2026-09-18,-0.07392639111802843
100.0,Call,2027-01-15,-0.024693558033491013
100.0,Put,2025-09-19,
100.0,Put,2025-09-26,-3.094616434769273
100.0,Put,2025-10-03,3.7197699260244916
100.0,Put,2025-10-17,0.31776955150816566
100.0,Put,2025-11-21,1.1613055207915792
100.0,Put,2025-12-19,-0.2729519386470467
100.0,Put,2026-01-16,-0.041750838704213304
100.0,Put,2026-03-20,0.11290116820129374
100.0,Put,2026-06-18,0.021363196292906693
100.0,Put,2026-09-18,0.10477452072678524
100.0,Put,2027-01-15,-0.01985426112693075
155.0,Call,2026-06-18,-0.07521491348030247
155.0,Call,2027-01-15,0.0046463308798728
106.0,Call,2025-09-19,
106.0,Call,2025-09-26,-4.207567270665769
106.0,Call,2025-10-03,1.8189545748320932
106.0,Put,2025-09-19,
170.0,Call,2026-06-18,-0.08126752112788309
170.0,Call,2027-01-15,-0.009490048830633833
96.0,Put,2025-10-03,-2.432780841713431
65.0,Call,2026-06-18,-0.7245650774629837
65.0,Put,2026-09-18,0.017961416555544386
107.0,Call,2025-09-26,-3.0867773818930595
107.0,Put,2025-09-19,
107.0,Put,2025-09-26,
55.0,Put,2027-01-15,-0.1934438082778172
180.0,Call,2026-09-18,-0.012878065741387265
180.0,Call,2027-01-15,0.04777041581204598
165.0,Call,2026-06-18,-0.030928599188458465
165.0,Call,2027-01-15,0.0021194710123575663
105.0,Call,2025-09-19,
105.0,Call,2025-09-26,-3.583993063376195
105.0,Call,2025-10-17,-0.9224783477198885
105.0,Call,2025-10-24,0.6713017721641156
105.0,Call,2025-11-21,0.7553611018344328
105.0,Call,2025-12-19,-0.5828110307983101
105.0,Call,2026-01-16,-0.19947746629723964
105.0,Call,2026-03-20,-0.026383131470816265
105.0,Call,2026-06-18,-0.050469703819362555
105.0,Call,2026-09-18,0.002643719554576414
105.0,Call,2027-01-15,-0.04391576166572392
105.0,Put,2025-09-19,
105.0,Put,2025-09-26,
105.0,Put,2025-10-03,3.166959149901416
105.0,Put,2025-10-17,0.9004929019026515
105.0,Put,2025-11-21,1.371877533204239
105.0,Put,2025-12-19,-0.21271879897341092
105.0,Put,2026-01-16,-0.007448871345219784
105.0,Put,2026-03-20,0.1588274137158156
105.0,Put,2026-06-18,0.0159767743119203
105.0,Put,2026-09-18,0.01641248353833964
85.0,Call,2025-10-17,-9.97571626880404
85.0,Call,2025-12-19,-1.2129439552055683
85.0,Call,2026-01-16,-0.19302323308645578
85.0,Call,2026-06-18,-0.15712942866148827
85.0,Call,2026-09-18,-0.16627638367138464
85.0,Call,2027-01-15,-0.04694786205513641
85.0,Put,2025-11-21,0.5356548590619952
85.0,Put,2025-12-19,-0.7881778996202605
85.0,Put,2026-01-16,0.2278542296058065
85.0,Put,2026-03-20,0.043388049031066495
85.0,Put,2026-06-18,-0.03683899327112338
85.0,Put,2026-09-18,0.006678283851187142
85.0,Put,2027-01-15,-0.05172352108573105
80.0,Call,2025-11-21,-7.473242879006841
80.0,Call,2026-01-16,-0.7188711774207021
