Strike,Type,Expiry,IV Slope
105.0,Call,2026-02-20,0.9256104290513943
105.0,Call,2026-03-20,-1.235740215384482
105.0,Call,2026-06-18,-0.05318557620546632
105.0,Call,2026-09-18,0.016497010442141087
105.0,Call,2027-01-15,-0.014389003294518667
105.0,Call,2027-12-17,0.002215617808511345
90.0,Call,2026-01-16,-0.3133457250738714
90.0,Call,2026-03-20,0.0049640937534705075
90.0,Call,2026-06-18,-0.0934581472977699
90.0,Call,2026-09-18,0.06584345631048452
90.0,Call,2027-01-15,-0.013050517874220822
90.0,Call,2027-12-17,-0.005872850538878598
90.0,Put,2026-01-16,-0.16964061884029347
90.0,Put,2026-03-20,0.009431300777606988
90.0,Put,2027-01-15,0.011437229710620517
115.0,Call,2027-01-15,-0.011639716333336077
70.0,Call,2025-11-21,-0.632800644497836
70.0,Call,2026-01-16,-0.3526411914097495
70.0,Call,2026-02-20,0.14798168091980568
70.0,Call,2026-06-18,-0.034245087771938736
70.0,Call,2027-01-15,-0.026481904068811207
70.0,Call,2027-12-17,-0.0006071218246431776
70.0,Put,2025-11-21,0.7573815982348883
70.0,Put,2026-01-16,-0.2800338642382287
70.0,Put,2026-02-20,0.1383036179872887
70.0,Put,2026-03-20,-0.06650031144390882
70.0,Put,2026-06-18,0.0033229949499912884
70.0,Put,2026-09-18,-0.0037692878301773857
70.0,Put,2027-01-15,-0.0020808333934446933
55.0,Call,2026-01-16,
55.0,Call,2026-03-20,-0.7401199900372315
55.0,Put,2026-02-20,0.09853180256754736
55.0,Put,2026-03-20,-0.19603603089944077
55.0,Put,2026-06-18,-0.0389035205749725
55.0,Put,2026-09-18,-0.014899956313254957
55.0,Put,2027-01-15,-0.018241248578153964
50.0,Call,2026-01-16,-10.991285427276278
50.0,Call,2026-03-20,-0.11470382178963351
50.0,Call,2027-01-15,0.01149173212958852
50.0,Put,2026-09-18,-0.34853802091899694
50.0,Put,2027-01-15,-0.025062404371757305
110.0,Call,2026-03-20,-0.05334047278656813
110.0,Call,2027-01-15,0.03829540962214029
110.0,Put,2027-01-15,-0.03653284358958275
100.0,Call,2026-01-16,-0.35793109868093553
100.0,Call,2026-02-20,0.16912665195494161
100.0,Call,2026-03-20,-0.2420543745940417
100.0,Call,2026-06-18,-0.012411919884572332
100.0,Call,2026-09-18,-0.04597920276822509
100.0,Call,2027-01-15,0.007385620060863952
100.0,Call,2027-12-17,-0.004396340175674718
100.0,Put,2026-06-18,-0.0539740860540783
75.0,Call,2025-10-17,-0.8999370832650921
75.0,Call,2025-11-21,0.9291088698665712
75.0,Call,2026-01-16,-0.3152535679637464
75.0,Call,2026-02-20,0.1604883446889573
75.0,Call,2026-03-20,-0.1460302064669849
75.0,Call,2026-06-18,-0.014706334482114877
75.0,Call,2026-09-18,-0.014624610130906275
75.0,Call,2027-01-15,-0.02023935433585083
75.0,Call,2027-12-17,0.0003769373661279228
75.0,Put,2025-10-17,-0.6661009141091884
75.0,Put,2025-11-21,0.9831711553927468
75.0,Put,2026-01-16,-0.2843967125576832
75.0,Put,2026-02-20,0.19922240662380133
75.0,Put,2026-03-20,-0.08036907772128829
75.0,Put,2026-06-18,0.009528259082262505
75.0,Put,2026-09-18,-0.00027618743593216976
75.0,Put,2027-01-15,0.006455956105050445
60.0,Call,2025-11-21,
60.0,Call,2026-01-16,-0.5134791185372435
60.0,Call,2026-06-18,-0.1324220862376932
60.0,Call,2026-09-18,0.1486572166642474
60.0,Call,2027-12-17,-0.006938110086442777
60.0,Put,2026-01-16,-0.440285714913358
60.0,Put,2026-02-20,0.10687660446219222
60.0,Put,2026-03-20,-0.07199773739586729
60.0,Put,2026-06-18,-0.023413446037587694
60.0,Put,2026-09-18,-0.01694668859781939
60.0,Put,2027-01-15,-0.00509188548459111
95.0,Call,2026-01-16,-0.30768659141860283
95.0,Call,2026-02-20,0.15669631192155026
95.0,Call,2026-03-20,-0.18627605379594947
95.0,Call,2026-06-18,-0.01835239260324562
95.0,Call,2026-09-18,-0.01855873746750273
95.0,Call,2027-01-15,-0.012488630343170829
95.0,Call,2027-12-17,0.00218391500902693
95.0,Put,2026-01-16,-1.2782613142346495
95.0,Put,2026-03-20,0.22721146018030064
95.0,Put,2027-01-15,-0.040229780359296106
65.0,Call,2026-01-16,
65.0,Call,2026-03-20,-0.18282790825650436
65.0,Call,2026-06-18,-0.1306326242082439
65.0,Call,2026-09-18,0.2200878506175684
65.0,Put,2026-01-16,-0.3179101152344078
65.0,Put,2026-02-20,0.07032426437503676
65.0,Put,2026-03-20,-0.02345460444165643
65.0,Put,2026-06-18,-0.002535690253720271
65.0,Put,2026-09-18,-0.001308552695778082
65.0,Put,2027-01-15,-0.015066251232503953
85.0,Call,2025-11-21,0.9983223725391153
85.0,Call,2026-01-16,-0.3024989339373004
85.0,Call,2026-02-20,0.18564160719820066
85.0,Call,2026-03-20,-0.15670272823379727
85.0,Call,2026-06-18,-0.010810657158086111
85.0,Call,2026-09-18,-0.032507671280931585
85.0,Call,2027-01-15,-0.01379439400015204
85.0,Put,2025-11-21,0.23220745389464753
85.0,Put,2026-01-16,-0.25463156590381747
85.0,Put,2026-02-20,0.16052457726076097
85.0,Put,2026-03-20,1.2135473593878048
85.0,Put,2026-06-18,-0.38259532982651573
85.0,Put,2026-09-18,0.005390473427410003
85.0,Put,2027-01-15,-0.0109114822406424
85.0,Put,2027-12-17,0.044029347493435754
80.0,Call,2025-10-17,-0.11293266166695586
80.0,Call,2025-11-21,1.0036741940552705
80.0,Call,2026-01-16,-0.3156468609660123
80.0,Call,2026-03-20,0.04994404077625804
80.0,Call,2026-06-18,-0.03065461720136234
80.0,Call,2026-09-18,-0.03121706811236073
80.0,Call,2027-01-15,-0.01198834294640871
80.0,Call,2027-12-17,0.0007766836251329384
80.0,Put,2025-10-17,-0.09948497849962504
80.0,Put,2025-11-21,1.0449630081745536
80.0,Put,2026-01-16,-0.2675142845316429
80.0,Put,2026-02-20,0.1840408359319344
80.0,Put,2026-03-20,-0.07120915576616513
80.0,Put,2026-06-18,0.05061475082498172
80.0,Put,2026-09-18,-0.02698475078348261
80.0,Put,2027-01-15,0.013274813157671374
80.0,Put,2027-12-17,0.017221824226031267
40.0,Call,2026-09-18,-0.10696413465848605
40.0,Call,2027-01-15,0.03864523261536725
