Strike,Type,Expiry,IV Slope
4.0,Call,2025-11-21,0.251045748650578
4.0,Call,2026-01-16,-0.4788251039163139
4.0,Call,2026-02-20,6.164132551905668
4.0,Call,2026-03-20,1.7870242397761755
5.0,Call,2026-02-20,5.743308801375124
5.0,Call,2026-03-20,2.743565438500394
3.0,Call,2025-10-17,-9.536020005025469
3.0,Call,2025-11-21,-1.602945824765691
3.0,Call,2026-01-16,1.5922261714709711
3.0,Call,2026-02-20,4.0519157601126095
3.0,Call,2026-03-20,2.2427113783025616
1.5,Call,2026-01-16,-4.655936768829373
1.5,Call,2026-02-20,8.040907220984215
1.5,Call,2026-03-20,0.974619229134657
1.0,Call,2026-01-16,
1.0,Call,2026-02-20,
2.0,Call,2025-11-21,-17.85585799444074
2.0,Call,2026-01-16,-2.0564518354336165
2.0,Call,2026-02-20,6.995094277758639
2.0,Call,2026-03-20,0.40329678564905375
