Strike,Type,Expiry,IV Slope
40.0,Call,2025-10-17,-1.252382983630222
40.0,Call,2025-11-21,0.7135665150296863
40.0,Call,2025-12-19,-0.5235855305607909
40.0,Call,2026-01-16,-0.13815948614646464
40.0,Call,2026-02-20,-0.17005845018577462
40.0,Call,2027-01-15,-0.05762969935158056
40.0,Call,2027-12-17,-0.04498390851589763
40.0,Put,2026-01-16,-0.29517734545485286
40.0,Put,2026-02-20,0.10761922226543218
60.0,Call,2027-01-15,-0.05238577211946304
22.5,Call,2025-11-21,-11.588668855168752
22.5,Call,2026-01-16,-0.9542680991538264
22.5,Call,2027-01-15,-0.2551705817102474
27.5,Call,2025-11-21,-5.459912142002089
27.5,Call,2025-12-19,-1.1286119798865923
27.5,Call,2026-01-16,0.7106492462608176
27.5,Call,2026-02-20,-1.304099245298865
27.5,Call,2027-01-15,-0.10073659003287659
27.5,Put,2025-12-19,-0.365554022317649
27.5,Put,2026-01-16,-0.49256278501603656
27.5,Put,2027-01-15,-0.03218293812466713
37.5,Call,2025-10-17,-1.7325212545518034
37.5,Call,2025-11-21,0.6675686988126683
37.5,Call,2025-12-19,-0.5336216945878899
37.5,Call,2026-01-16,-0.48245445183912355
37.5,Call,2026-02-20,0.060107865704216515
37.5,Call,2027-01-15,-0.05971855950451269
37.5,Call,2027-12-17,-0.03905837544573731
37.5,Put,2025-11-21,3.0860149026297545
37.5,Put,2025-12-19,-4.483518876763119
37.5,Put,2026-01-16,-0.3425911086163903
37.5,Put,2026-02-20,0.18922511661845362
55.0,Call,2027-01-15,-0.04905251833140898
50.0,Call,2025-12-19,-0.49044121385559175
50.0,Call,2026-01-16,-0.41636352104686464
50.0,Call,2026-02-20,0.09977034775127455
50.0,Call,2027-01-15,-0.0624727261892013
30.0,Call,2025-10-17,-8.673711365081523
30.0,Call,2025-11-21,0.7156525225575884
30.0,Call,2025-12-19,-1.806467567699006
30.0,Call,2026-01-16,-0.7798848776636582
30.0,Call,2026-02-20,-0.08394913870389607
30.0,Call,2027-01-15,-0.05546270934022131
30.0,Call,2027-12-17,-0.06955979005090729
30.0,Put,2025-11-21,0.42662898446436853
30.0,Put,2025-12-19,-0.31802880118160226
30.0,Put,2026-01-16,-0.3731642731073179
30.0,Put,2026-02-20,-0.07080766505814572
30.0,Put,2027-01-15,-0.022639331313770626
25.0,Call,2025-11-21,
25.0,Call,2025-12-19,-0.2980497832808669
25.0,Call,2026-01-16,-2.2551062452224584
25.0,Call,2026-02-20,0.24785841487052696
25.0,Call,2027-01-15,-0.18403904452053615
25.0,Put,2026-01-16,-0.6844528723940541
25.0,Put,2026-02-20,-0.06082873511389997
35.0,Call,2025-10-17,-2.9492380526727517
35.0,Call,2025-11-21,0.6959059296591574
35.0,Call,2025-12-19,0.0018185369453834713
35.0,Call,2026-01-16,-1.1249322752130504
35.0,Call,2026-02-20,0.13363933466303382
35.0,Call,2027-01-15,-0.06594467100222988
35.0,Call,2027-12-17,-0.043048573331131094
35.0,Put,2025-10-17,-0.7708373630447861
35.0,Put,2025-11-21,0.9272460381132159
35.0,Put,2025-12-19,-0.3447088544808507
35.0,Put,2026-01-16,-0.3591765751313364
35.0,Put,2026-02-20,0.08088436435693591
35.0,Put,2027-01-15,-0.012311644662794143
35.0,Put,2027-12-17,0.0018717185503828524
32.5,Call,2025-10-17,-4.898845817905898
32.5,Call,2025-11-21,0.18641025819431048
32.5,Call,2025-12-19,-0.6362727264268747
32.5,Call,2026-01-16,-0.22984091490622374
32.5,Call,2026-02-20,-0.2956525442738958
32.5,Call,2027-01-15,-0.06737116632854973
32.5,Call,2027-12-17,-0.03586407925779089
32.5,Put,2025-11-21,0.7243230207951905
32.5,Put,2025-12-19,-0.14032422393492
32.5,Put,2026-01-16,-0.5008586570253495
32.5,Put,2026-02-20,0.051103554227469865
32.5,Put,2027-01-15,-0.016237417533280705
32.5,Put,2027-12-17,-0.00401611295697585
20.0,Call,2025-12-19,-3.477519191092252
20.0,Call,2026-01-16,1.141183010739833
20.0,Call,2026-02-20,-0.5314631735196197
20.0,Call,2027-01-15,-0.40444438561773005
47.5,Call,2025-12-19,-0.5160849329233267
47.5,Call,2026-01-16,-0.3500487409944477
47.5,Call,2027-01-15,-0.04923010582944667
42.5,Call,2025-12-19,-0.4850245732389167
42.5,Call,2026-01-16,-0.20227600107795993
42.5,Call,2026-02-20,-0.07554886052220967
42.5,Call,2027-01-15,-0.06053424783331924
42.5,Put,2026-01-16,4.120285089531833
45.0,Call,2025-12-19,-0.5277302865296473
45.0,Call,2026-01-16,-0.33410815823125656
45.0,Call,2026-02-20,0.05412967257813939
45.0,Put,2026-01-16,-5.674521281055797
15.0,Call,2027-01-15,
17.5,Call,2026-01-16,
17.5,Call,2027-01-15,-0.33208860667879303
