Strike,Type,Expiry,IV Slope
3.0,Call,2025-09-19,
3.0,Call,2025-09-26,
3.0,Call,2025-10-03,
3.0,Call,2025-10-17,
3.0,Call,2025-11-21,
3.0,Call,2026-01-16,-0.8284867672604752
3.0,Call,2026-02-20,0.4497742122335517
3.0,Call,2027-01-15,-0.017223792683887483
3.0,Put,2025-11-21,-0.05948922536477984
3.0,Put,2026-01-16,-0.4584623310247292
3.0,Put,2026-02-20,-0.026362873386389415
3.0,Put,2027-01-15,0.003955333815579832
5.5,Call,2025-10-17,-2.4682336529495985
5.5,Call,2025-11-21,0.38598372625472027
5.5,Call,2026-01-16,-0.7049294225196907
5.5,Call,2026-02-20,-0.33338221583110667
5.5,Call,2027-01-15,-0.04947285898828218
5.5,Put,2026-01-16,-1.2905960818638913
5.5,Put,2027-01-15,0.06677788057000554
2.5,Call,2025-11-21,
2.5,Call,2026-01-16,
2.5,Call,2026-02-20,
2.5,Call,2027-01-15,0.01872521327489379
2.5,Put,2026-01-16,-0.7429732305830514
2.5,Put,2026-02-20,-0.3491071891071851
2.5,Put,2027-01-15,-0.00438234223788685
6.0,Call,2026-01-16,-0.940624868731543
6.0,Call,2026-02-20,-0.1738193764182854
8.0,Call,2026-02-20,-0.539084329805977
3.5,Call,2025-09-19,
3.5,Call,2025-09-26,-11.81082492713673
3.5,Call,2025-10-03,-0.2745835909496281
3.5,Call,2025-10-17,0.19692168193549672
3.5,Call,2025-11-21,0.22637874628579607
3.5,Call,2026-01-16,-0.47907180608258687
3.5,Call,2026-02-20,-0.15211090839825744
3.5,Call,2027-01-15,-0.015250715854832736
3.5,Put,2025-10-03,-3.760515296827033
3.5,Put,2025-10-17,-1.2915190795595934
3.5,Put,2025-11-21,0.39754239339729575
3.5,Put,2026-01-16,-0.2665509960383392
3.5,Put,2026-02-20,-0.20878479222109386
3.5,Put,2027-01-15,0.0194172620474124
12.0,Call,2026-02-20,-0.6632629169197601
12.0,Call,2027-01-15,-0.25421583782246227
7.0,Call,2026-01-16,-1.1425571763552878
7.0,Call,2026-02-20,-0.3604748264716794
7.0,Call,2027-01-15,-0.06944723143805552
7.0,Put,2027-01-15,-0.1131116494412218
5.0,Call,2025-10-03,-5.096162024813516
5.0,Call,2025-10-10,0.08795363687110162
5.0,Call,2025-10-17,-0.2639529316519091
5.0,Call,2025-10-24,-1.008110322548047
5.0,Call,2025-11-21,0.5095563679556304
5.0,Call,2026-01-16,-0.6271387133121402
5.0,Call,2026-02-20,-0.2806375331294957
5.0,Call,2027-01-15,-0.04257810652149735
5.0,Put,2025-11-21,-0.9676439523083292
5.0,Put,2026-01-16,-0.5473640406748416
5.0,Put,2026-02-20,-0.26749153662693376
5.0,Put,2027-01-15,0.0018000912433274697
4.5,Call,2025-09-26,-6.7599119425087135
4.5,Call,2025-10-03,-0.42180870993750175
4.5,Call,2025-10-10,-1.1790678848280618
4.5,Call,2025-10-17,0.6584368079935463
4.5,Call,2025-10-24,-0.5295545778487738
4.5,Call,2025-11-21,0.9664816368550075
4.5,Call,2026-01-16,-0.5277330297024224
4.5,Call,2026-02-20,-0.16780619586486503
4.5,Call,2027-01-15,-0.018199605783029676
4.5,Put,2025-09-19,
4.5,Put,2025-11-21,-0.3338318779669594
4.5,Put,2026-01-16,-0.46208733428833415
4.5,Put,2026-02-20,-0.16511916739827145
1.5,Call,2025-11-21,
1.5,Call,2026-01-16,
1.5,Call,2026-02-20,
1.5,Call,2027-01-15,0.03871017188644691
10.0,Call,2026-02-20,-0.8428957643589757
10.0,Call,2027-01-15,-0.18089883252091882
2.0,Call,2026-01-16,-3.0128153825464885
2.0,Call,2026-02-20,3.412920291381694
2.0,Call,2027-01-15,-0.018576508913170982
4.0,Call,2025-09-19,
4.0,Call,2025-09-26,-4.368435591229057
4.0,Call,2025-10-03,-0.9719754843835444
4.0,Call,2025-10-10,-0.8861660360021464
4.0,Call,2025-10-17,1.9983590164896037
4.0,Call,2025-10-24,-1.3760326528064157
4.0,Call,2025-11-21,0.9886668616416222
4.0,Call,2026-01-16,-0.5100427959641671
4.0,Call,2026-02-20,-0.09660245344558263
4.0,Call,2027-01-15,0.046848631679692734
4.0,Put,2025-09-26,-3.6335540336892085
4.0,Put,2025-10-03,-1.9064989472867728
4.0,Put,2025-10-17,0.48593302341569117
4.0,Put,2025-11-21,0.6126109589047931
4.0,Put,2026-01-16,-0.36153812809431335
4.0,Put,2026-02-20,-0.18232519478907616
