Strike,Type,Expiry,IV Slope
17.5,Call,2025-09-19,
17.5,Call,2025-10-17,
17.5,Call,2026-01-16,-0.4406439567198062
17.5,Call,2027-01-15,-0.015739468733689796
17.5,Put,2025-09-26,-37.770051739628165
17.5,Put,2026-01-16,-0.10831309435997617
17.5,Put,2027-01-15,-0.021614129237855606
24.0,Call,2025-10-17,-3.2762198721286877
24.0,Call,2025-12-19,-0.021280046437289157
24.0,Call,2026-01-16,-0.22591902620863358
24.0,Call,2026-03-20,0.1343603448561445
24.0,Put,2025-10-17,-26.661390397144984
35.0,Call,2026-09-18,-0.08010132750740878
35.0,Call,2027-01-15,-0.13953861053040742
12.5,Call,2025-09-19,
12.5,Call,2026-01-16,
12.5,Call,2027-01-15,
12.5,Put,2026-01-16,-2.363181013615904
12.5,Put,2027-01-15,0.05872673145758177
23.0,Call,2025-10-03,-0.28081329269933614
23.0,Call,2025-10-10,-2.2799051205869403
23.0,Call,2025-10-17,-2.0188440454589016
23.0,Call,2025-12-19,0.16472619110798667
23.0,Call,2026-03-20,0.15329850981729784
22.0,Call,2025-09-26,-3.9298049361657346
22.0,Call,2025-10-10,-0.7356293466182345
22.0,Call,2025-10-17,-0.9963612272281652
22.0,Call,2025-12-19,0.18394251312873944
22.0,Call,2026-03-20,0.023872846609993306
22.0,Call,2026-04-17,-0.19282480751418016
22.0,Call,2026-06-18,0.04766657226314844
22.0,Call,2026-09-18,-0.0634758193075975
22.0,Put,2025-12-19,-0.11431646245817217
22.0,Put,2026-09-18,-0.037622613400590664
10.0,Call,2025-10-17,
10.0,Call,2026-01-16,
10.0,Call,2026-03-20,-0.3647729074762515
10.0,Call,2027-01-15,-0.24204177746666658
26.0,Put,2025-10-17,
15.0,Call,2025-10-17,
15.0,Call,2025-12-19,0.00687017535344717
15.0,Call,2026-01-16,-0.34968970643413216
15.0,Call,2026-09-18,0.1534077407571215
15.0,Call,2027-01-15,-0.4224372258543274
15.0,Put,2025-12-19,-1.6973808322579256
15.0,Put,2026-01-16,-0.12388616727955526
15.0,Put,2026-06-18,0.03321318545184333
15.0,Put,2026-09-18,-0.14199514165589808
15.0,Put,2027-01-15,0.0372870050004493
17.0,Call,2025-10-17,
17.0,Call,2025-12-19,
17.0,Call,2026-03-20,-0.29088485174606127
17.0,Call,2026-06-18,0.7314886166706653
17.0,Put,2025-12-19,0.06285626363733081
17.0,Put,2026-03-20,0.012350535547141423
