Strike,Type,Expiry,IV Slope
60.0,Call,2025-11-21,-0.13547255424674243
60.0,Call,2025-12-19,-0.18579919385503302
60.0,Call,2026-02-20,-0.11683160620570246
60.0,Put,2025-11-21,
60.0,Put,2025-12-19,0.333486780119585
50.0,Call,2025-10-17,-3.6466283323219852
50.0,Call,2025-11-21,-0.03669756025028468
50.0,Call,2025-12-19,-0.25662301777607655
50.0,Call,2026-02-20,-0.1266609266320724
50.0,Put,2025-11-21,0.10973063188829223
50.0,Put,2025-12-19,0.02186175478905047
50.0,Put,2026-02-20,-0.034348617589800665
45.0,Call,2025-12-19,0.3417206529402964
45.0,Call,2026-02-20,-0.5350436858027553
45.0,Put,2025-12-19,-0.15022231296073071
45.0,Put,2026-02-20,-0.030782163741628107
55.0,Call,2025-10-17,-0.7570830837241136
55.0,Call,2025-11-21,0.2462262543472082
55.0,Call,2025-12-19,-0.1834704568770175
55.0,Call,2026-02-20,-0.10636510749933235
55.0,Put,2025-10-17,0.5467831119254837
55.0,Put,2025-11-21,0.5411805875651324
55.0,Put,2025-12-19,-0.2366071766110011
65.0,Call,2026-02-20,-0.13957446509150295
65.0,Put,2026-02-20,
