Strike,Type,Expiry,IV Slope
22.5,Call,2025-12-19,-4.093385976372035
22.5,Call,2026-01-16,-0.813511211466556
22.5,Call,2026-12-18,-0.04088013274356494
20.0,Call,2026-01-16,-0.059858479196372175
20.0,Call,2026-12-18,-0.015739271912955502
12.5,Call,2025-12-19,-0.8977320056786603
12.5,Call,2026-01-16,-1.4203253508094216
12.5,Put,2025-12-19,-0.0672499659208851
12.5,Put,2026-01-16,-0.40157513408791495
15.0,Call,2025-10-17,-2.6232656138265726
15.0,Call,2025-12-19,-0.1763553900932759
15.0,Call,2026-01-16,-0.5268244581652617
15.0,Call,2026-12-18,-0.0797090283107138
15.0,Put,2025-10-17,0.6238259098100307
15.0,Put,2025-12-19,0.4615672394837536
15.0,Put,2026-01-16,-0.47379446015174875
15.0,Put,2026-12-18,0.1642484238128503
17.5,Call,2025-12-19,-0.23142183824018886
17.5,Call,2026-01-16,-0.20927574371902402
17.5,Call,2026-12-18,-0.03488643475261173
