Strike,Type,Expiry,IV Slope
19.0,Call,2025-10-17,-7.27776882012001
19.0,Call,2025-11-21,-0.45474135227660123
19.0,Call,2025-12-19,-0.32445025371300235
19.0,Call,2026-01-16,-0.2854240379882953
19.0,Call,2026-03-20,-0.10721020836906779
19.0,Put,2026-01-16,-4.035672286653383
20.0,Call,2025-10-17,-5.486555941417227
20.0,Call,2025-11-21,-1.1128310403254407
20.0,Call,2025-12-19,0.8710417525076628
20.0,Call,2026-01-16,-0.858363366458656
20.0,Call,2026-03-20,-0.10575051986419251
20.0,Call,2026-06-18,-0.03552726631266681
20.0,Call,2027-01-15,-0.07212471958247892
20.0,Put,2026-01-16,-3.7853375725657363
20.0,Put,2026-03-20,-0.15312430455324022
20.0,Put,2026-06-18,0.5495255510677409
20.0,Put,2027-01-15,-0.21876974526697582
17.5,Call,2025-10-03,-1.404527487303777
17.0,Call,2025-09-19,
17.0,Call,2025-09-26,-5.357477577572228
17.0,Call,2025-10-03,1.0703300600497314
17.0,Call,2025-10-17,-0.3542648008956643
17.0,Call,2025-11-21,-0.26299226738595244
17.0,Call,2025-12-19,-0.30952147157546234
17.0,Call,2026-01-16,-0.25401818713430374
17.0,Call,2026-03-20,-0.4215941792289485
17.0,Call,2026-06-18,0.15742742222840847
17.0,Call,2026-09-18,-0.035938226852698346
17.0,Call,2027-01-15,0.014034469333075719
17.0,Put,2025-09-19,
17.0,Put,2025-10-17,-1.42675640134
17.0,Put,2025-12-19,-0.3678252655234013
17.0,Put,2026-01-16,-0.17277262444465663
17.0,Put,2026-03-20,-0.1420882597812237
17.0,Put,2026-06-18,0.03838683215064977
17.0,Put,2026-09-18,-0.1268739344301372
17.0,Put,2027-01-15,0.08977822279727789
13.5,Call,2025-09-19,
13.5,Put,2025-09-19,
13.5,Put,2025-09-26,-10.658227190354154
13.5,Put,2025-10-03,0.1156010680359836
14.5,Call,2025-09-19,
14.5,Call,2025-09-26,9.049119107953159
14.5,Call,2025-10-10,-9.281330137818493
14.5,Put,2025-09-19,
14.5,Put,2025-09-26,-7.664019804757279
14.5,Put,2025-10-10,1.5896130716824313
5.0,Call,2027-01-15,
10.0,Call,2026-01-16,-4.426666333446493
10.0,Call,2026-03-20,-0.21809427701888842
10.0,Call,2026-06-18,-0.13658369786539845
10.0,Call,2026-09-18,-0.2904431156902033
10.0,Call,2027-01-15,-0.06624693202738534
12.0,Call,2025-10-17,-16.185599960898752
12.0,Call,2025-12-19,-0.8756159487443024
12.0,Call,2026-01-16,-0.5184211625639102
12.0,Call,2026-03-20,-0.2712728998738581
12.0,Put,2025-10-17,-5.9209674893426305
12.0,Put,2025-12-19,-0.6668531563246864
12.0,Put,2026-01-16,-0.2545057083347769
12.0,Put,2026-03-20,-0.13418120378318132
15.5,Call,2025-09-19,
15.5,Call,2025-09-26,-4.648739618871693
15.5,Call,2025-10-03,0.11336852550162296
15.5,Call,2025-10-10,-0.05866482958352467
15.5,Put,2025-09-19,
15.5,Put,2025-09-26,-15.583404285461885
15.5,Put,2025-10-03,1.3589184159587946
22.0,Call,2026-03-20,-0.12122614893937934
22.0,Call,2026-06-18,0.013212796244400684
22.0,Call,2027-01-15,-0.09794852752534947
22.0,Put,2026-06-18,-1.485290061265014
22.0,Put,2027-01-15,-0.004433562690441294
16.5,Call,2025-09-19,
16.5,Call,2025-09-26,-2.9095099234113397
15.0,Call,2025-09-19,
15.0,Call,2025-09-26,0.09202546080153758
15.0,Call,2025-10-03,-7.1445220548495305
15.0,Call,2025-10-10,-3.7800685295549656
