Strike,Type,Expiry,IV Slope
7.0,Call,2025-10-17,0.167560460997256
7.0,Call,2025-11-21,-2.886151335212586
7.0,Call,2026-01-16,1.976931488619928
7.0,Call,2026-02-20,-0.34019326501948133
7.0,Call,2027-01-15,-0.18877537312011586
7.0,Call,2027-12-17,0.09006335755321128
7.0,Put,2025-11-21,0.3013432578227325
7.0,Put,2026-01-16,-1.6706107641524464
7.0,Put,2027-01-15,0.11926674085309087
7.0,Put,2027-12-17,0.08694459013071865
5.0,Call,2026-02-20,
5.0,Call,2027-01-15,-0.1115154809223318
5.0,Call,2027-12-17,-0.1301320153129122
5.0,Put,2027-01-15,0.39323825621575836
5.0,Put,2027-12-17,-0.4724056106306341
4.0,Call,2026-02-20,
4.0,Call,2027-01-15,
4.0,Put,2027-01-15,-0.29541833260011624
6.0,Call,2025-10-17,
6.0,Call,2025-11-21,-0.399234099260285
6.0,Call,2026-01-16,0.009785270625668781
6.0,Call,2026-02-20,-0.06363957588885333
6.0,Put,2026-01-16,-0.06523034888483552
8.0,Call,2025-11-21,0.6278041956012458
8.0,Call,2026-01-16,-0.23755410171514219
8.0,Call,2026-02-20,-0.30440949109539134
10.0,Call,2027-12-17,0.03133381044613539
