Strike,Type,Expiry,IV Slope
62.5,Call,2025-10-17,-3.0329929075792643
62.5,Call,2026-01-16,-0.11959287551117577
62.5,Call,2026-04-17,-0.06287609962574492
62.5,Put,2025-10-17,
62.5,Put,2026-01-16,
62.5,Put,2027-01-15,0.006832630751956623
50.0,Call,2026-04-17,-0.15326833685197638
50.0,Call,2027-01-15,-0.026037914866372004
50.0,Put,2026-01-16,-0.0024830488973017553
50.0,Put,2026-04-17,-0.016279400351143947
50.0,Put,2027-01-15,0.012517196977728273
75.0,Call,2026-01-16,-0.7485372862162817
75.0,Call,2027-01-15,-0.06761252647687216
75.0,Put,2027-01-15,
52.5,Call,2025-10-17,0.06866292514926073
52.5,Call,2026-01-16,-0.2300745904340136
52.5,Call,2027-01-15,-0.0459249844387032
52.5,Put,2026-01-16,0.05519371268717281
52.5,Put,2026-04-17,0.0008413792326987234
52.5,Put,2027-01-15,0.022110227700984645
55.0,Call,2025-10-17,-0.8997100166813077
55.0,Call,2026-01-16,-0.129897468623262
55.0,Call,2027-01-15,-0.03254260725564301
55.0,Put,2025-10-17,1.3247009996021444
55.0,Put,2026-01-16,0.08833523239567793
55.0,Put,2026-04-17,0.034311825437281264
55.0,Put,2027-01-15,0.017108753181044514
60.0,Call,2025-10-17,-0.5104401354804696
60.0,Call,2026-01-16,-0.06961726542488736
60.0,Call,2026-04-17,-0.054554438846122405
60.0,Call,2027-01-15,-0.023084979250913018
60.0,Put,2025-10-17,
60.0,Put,2026-01-16,0.2113084868320143
60.0,Put,2027-01-15,0.030439550013989812
77.5,Call,2027-01-15,-0.06795425996867147
70.0,Call,2026-04-17,0.039096535052221285
70.0,Call,2027-01-15,-0.06652914029675097
70.0,Put,2026-01-16,
70.0,Put,2027-01-15,
57.5,Call,2025-10-17,-0.4828969080040478
57.5,Call,2026-01-16,-0.09928602682071705
57.5,Call,2026-04-17,-0.05850906302696541
57.5,Call,2027-01-15,-0.021269825258971666
57.5,Put,2025-10-17,
57.5,Put,2026-01-16,-0.029948123075652044
57.5,Put,2026-04-17,0.07056623302228317
57.5,Put,2027-01-15,0.007534452960210294
65.0,Call,2026-01-16,-0.17336735173676543
65.0,Call,2026-04-17,-0.03266020521053714
65.0,Call,2027-01-15,-0.027685005567645537
65.0,Put,2027-01-15,0.040024129431998415
45.0,Call,2026-01-16,-2.8551514686869015
45.0,Call,2027-01-15,-0.12744097871984342
35.0,Call,2027-01-15,-0.5284147828650398
80.0,Put,2027-01-15,
47.5,Put,2027-01-15,-0.03956483169256911
40.0,Call,2027-01-15,-0.08367037482601333
72.5,Call,2027-01-15,-0.05233668396653863
67.5,Call,2027-01-15,-0.03464650220443362
67.5,Put,2026-01-16,-0.5118556470660567
