Strike,Type,Expiry,IV Slope
57.5,Call,2025-11-21,-1.501061732503693
57.5,Call,2025-12-19,0.48992729357497106
57.5,Put,2025-11-21,-0.5727970414051737
47.5,Call,2025-11-21,
67.5,Call,2025-10-17,-2.080928612124235
67.5,Call,2025-11-21,-0.154254201356304
67.5,Call,2026-03-20,-0.02670710106819819
67.5,Put,2025-12-19,-0.22626706841715277
65.0,Call,2025-10-17,1.8226803054666165
65.0,Call,2025-11-21,-0.8734975051833521
65.0,Call,2025-12-19,0.2758818138258143
65.0,Call,2026-03-20,-0.013826965966770174
65.0,Put,2025-11-21,-0.7581722364558786
65.0,Put,2025-12-19,0.26460505850053456
65.0,Put,2026-03-20,-0.19354505872740904
70.0,Call,2025-11-21,-0.8916316935213097
70.0,Call,2025-12-19,-0.012309755148251183
70.0,Call,2026-03-20,0.10939862878807419
62.5,Call,2025-10-17,1.8947812492587472
62.5,Call,2025-11-21,0.26375234144806864
62.5,Call,2025-12-19,-0.28129711939886437
62.5,Put,2025-10-17,-2.4480723174867327
62.5,Put,2025-12-19,0.16497595500371467
55.0,Call,2025-12-19,
55.0,Put,2026-03-20,-0.46565397087851024
60.0,Call,2025-11-21,
60.0,Call,2025-12-19,0.030196617922391023
60.0,Call,2026-03-20,-0.08082685129985662
60.0,Put,2025-11-21,-0.7697901775983726
52.5,Call,2025-11-21,
52.5,Put,2025-12-19,-1.2670817376195034
50.0,Call,2025-11-21,
50.0,Put,2025-11-21,-2.4923989184382918
50.0,Put,2025-12-19,-0.3954559212814618
