Strike,Type,Expiry,IV Slope
60.0,Call,2026-01-16,-4.86218268263535
60.0,Call,2027-01-15,-0.20132153933331745
60.0,Put,2027-01-15,-0.07511399825586451
127.0,Call,2025-09-19,
127.0,Call,2025-09-26,-1.601210393837799
127.0,Put,2025-09-19,
127.0,Put,2025-09-26,-0.49573598209262953
127.0,Put,2025-10-03,-1.9419872123430664
185.0,Call,2026-06-18,-0.05185851831258325
185.0,Call,2026-09-18,-0.03241979486755072
185.0,Call,2027-01-15,-0.011161613375688984
185.0,Call,2027-12-17,0.008089136804624633
117.0,Put,2025-09-26,-0.5411786419574559
117.0,Put,2025-10-03,-0.16327605472158502
80.0,Call,2026-06-18,1.0321197838557885
80.0,Call,2026-09-18,-1.7749091147005571
80.0,Call,2026-12-18,-0.1808034692554428
80.0,Call,2027-12-17,-0.024958103532460217
80.0,Put,2026-03-20,-0.18504076197722932
80.0,Put,2026-06-18,-0.04240713094143394
80.0,Put,2027-12-17,-0.0025172306722009183
120.0,Call,2025-09-19,
120.0,Call,2025-09-26,-3.6379362199904763
120.0,Call,2025-10-17,0.766830110227622
120.0,Call,2025-11-21,0.6647361749727543
120.0,Call,2026-01-16,-0.20220787587011654
120.0,Call,2026-03-20,0.06130395519364719
120.0,Call,2026-04-17,-0.024562409771659802
120.0,Call,2026-06-18,-0.01325026290864417
120.0,Call,2026-09-18,-0.0026625487245342883
120.0,Call,2026-12-18,-0.007065584999020007
120.0,Call,2027-01-15,0.0037366899059427783
120.0,Call,2027-12-17,-0.007307939212366365
120.0,Put,2025-09-19,
120.0,Put,2025-09-26,-0.7190409802970664
120.0,Put,2025-10-03,0.7105330106334473
120.0,Put,2025-10-17,-0.24866409052374053
120.0,Put,2025-11-21,0.674761335398764
120.0,Put,2026-01-16,-0.16200016497152958
120.0,Put,2026-03-20,0.0897479065120058
120.0,Put,2026-04-17,-0.027178224210007436
120.0,Put,2026-06-18,0.05292054821508915
120.0,Put,2026-09-18,0.022064768540336933
120.0,Put,2026-12-18,0.022299776198672537
120.0,Put,2027-01-15,0.005403862261340448
120.0,Put,2027-12-17,0.02018943261227536
131.0,Call,2025-09-26,-1.4822913949554826
131.0,Call,2025-10-03,-0.2738305493478384
131.0,Call,2025-10-10,-0.12304266843672584
131.0,Put,2025-09-26,1.0835163347078718
95.0,Call,2026-03-20,-0.20922382896424563
95.0,Call,2026-06-18,0.16265415591450888
95.0,Call,2026-12-18,-0.08878144894145841
95.0,Call,2027-01-15,0.006785526867131743
95.0,Call,2027-12-17,-0.013165375620566609
95.0,Put,2026-01-16,-0.19378603931348695
95.0,Put,2026-03-20,-0.00602762627312774
95.0,Put,2026-06-18,-0.004544293890650836
95.0,Put,2026-09-18,0.003715598211790241
95.0,Put,2026-12-18,0.013099760662377398
95.0,Put,2027-01-15,-0.012975048253177187
95.0,Put,2027-12-17,0.01569604097951697
100.0,Call,2025-10-17,
100.0,Call,2026-01-16,
100.0,Call,2026-03-20,-0.038811561553998376
100.0,Call,2026-06-18,0.09739552313779475
100.0,Call,2026-09-18,-0.1360877034912735
100.0,Call,2026-12-18,-0.052218912056332216
100.0,Call,2027-01-15,0.10672068491048534
100.0,Call,2027-12-17,-0.01096721024375939
100.0,Put,2025-11-21,0.31111128254677456
100.0,Put,2026-01-16,-0.22983646693792373
100.0,Put,2026-03-20,0.13870644463918602
100.0,Put,2026-04-17,-0.35327571319071754
100.0,Put,2026-06-18,0.049999983061106715
100.0,Put,2026-09-18,0.008775595261654116
100.0,Put,2026-12-18,0.017594621871649178
100.0,Put,2027-01-15,-0.0012908163320531768
100.0,Put,2027-12-17,0.013190563925031169
240.0,Call,2027-01-15,-0.033629665130980035
118.0,Put,2025-09-26,-0.2359425552031713
118.0,Put,2025-10-03,-0.7611542760056452
123.0,Call,2025-09-19,
123.0,Call,2025-09-26,-1.1695687556486003
123.0,Call,2025-10-03,-0.10100874161267172
123.0,Put,2025-09-19,
123.0,Put,2025-09-26,-0.37393196191782035
123.0,Put,2025-10-03,-1.0879773432318978
110.0,Call,2025-09-19,
110.0,Call,2025-10-17,-3.043979354870212
110.0,Call,2025-11-21,0.4578337310533065
110.0,Call,2026-01-16,-0.20640931626665354
110.0,Call,2026-03-20,0.025445609667511266
110.0,Call,2026-06-18,-0.004670904062219409
110.0,Call,2026-09-18,-0.020286577932715728
110.0,Call,2026-12-18,-0.03567079448777292
110.0,Call,2027-01-15,0.05807634382192798
110.0,Call,2027-12-17,-0.007831859776869994
110.0,Put,2025-10-17,-0.23996102600832403
110.0,Put,2025-10-24,-0.08306924041162217
110.0,Put,2025-11-21,0.7439509604785445
110.0,Put,2026-01-16,-0.20041142278392113
110.0,Put,2026-03-20,0.07778903928865763
110.0,Put,2026-06-18,0.0187951159028808
110.0,Put,2026-09-18,0.013908258490516509
110.0,Put,2026-12-18,0.024103159805992164
110.0,Put,2027-01-15,-0.0007215395410689805
110.0,Put,2027-12-17,-0.0007088168274870701
128.0,Call,2025-09-26,-1.1631165179528122
128.0,Put,2025-09-19,
128.0,Put,2025-09-26,-0.7734487530547299
128.0,Put,2025-10-03,2.6703434798321055
135.0,Call,2025-09-26,-3.697965359999048
135.0,Call,2025-10-17,-0.14441529709408366
135.0,Call,2025-11-21,0.5849768341552799
135.0,Call,2026-01-16,-0.17889664135849564
135.0,Call,2026-03-20,0.04890705652911442
135.0,Call,2026-04-17,-0.035953312050673716
135.0,Call,2026-06-18,0.04702130749907424
135.0,Call,2026-09-18,-0.019915472487597816
135.0,Call,2026-12-18,-0.012008537756643168
135.0,Call,2027-01-15,0.016148254624673602
135.0,Call,2027-12-17,-0.003632853797710804
135.0,Put,2025-09-19,
135.0,Put,2025-10-17,-2.6193652816306225
135.0,Put,2025-11-21,0.4003770424325591
135.0,Put,2026-01-16,-0.11572551015943994
135.0,Put,2026-03-20,0.07797196950755891
135.0,Put,2026-06-18,0.046609926239120775
135.0,Put,2026-09-18,0.012510675347989173
135.0,Put,2026-12-18,0.03233086508681022
135.0,Put,2027-01-15,0.047626606639601304
135.0,Put,2027-12-17,0.018638851371732733
121.0,Call,2025-09-19,
121.0,Put,2025-09-19,
121.0,Put,2025-09-26,-0.7938319380960447
129.0,Call,2025-09-26,-1.7777026120469939
129.0,Call,2025-10-03,-0.06604992617979136
129.0,Put,2025-09-19,
129.0,Put,2025-09-26,-6.155295752187779
175.0,Call,2026-03-20,-0.039127109341505276
175.0,Call,2026-04-17,-0.12411634171618592
175.0,Call,2026-06-18,-0.0050875590244168776
175.0,Call,2026-09-18,-0.02875281012586348
175.0,Call,2026-12-18,0.006913108719294077
175.0,Call,2027-01-15,-0.018010211807869526
175.0,Call,2027-12-17,-0.0034372489812390843
200.0,Call,2026-09-18,-0.040701544774373266
200.0,Call,2026-12-18,-0.012313585729734131
200.0,Call,2027-01-15,-0.04735442366292435
200.0,Call,2027-12-17,-0.005956404095661146
195.0,Call,2027-01-15,-0.02328792883379507
195.0,Call,2027-12-17,-0.002883225701163958
165.0,Call,2026-01-16,-0.275989939857531
165.0,Call,2026-03-20,-0.031652962173025274
165.0,Call,2026-04-17,-0.06652543288751794
165.0,Call,2026-06-18,0.01461973442346598
165.0,Call,2026-09-18,-0.04178633507701643
165.0,Call,2026-12-18,0.004096941640911666
165.0,Call,2027-01-15,0.02757759872512388
165.0,Call,2027-12-17,0.012759390106044273
165.0,Put,2026-03-20,-0.11367883612838152
165.0,Put,2026-12-18,0.113180346424398
165.0,Put,2027-01-15,-1.2995628609781151
115.0,Call,2025-09-19,
115.0,Call,2025-09-26,-2.0337469644019954
115.0,Call,2025-10-17,-0.2981397393787777
115.0,Call,2025-11-21,0.6077809157472194
115.0,Call,2026-01-16,-0.21575860978964498
115.0,Call,2026-03-20,0.051162138069842295
115.0,Call,2026-06-18,-0.007407986665236168
115.0,Call,2026-12-18,-0.012619255234709241
115.0,Call,2027-01-15,-0.01899258631889039
115.0,Call,2027-12-17,-0.005768856657965042
115.0,Put,2025-09-26,-0.756274267375104
115.0,Put,2025-10-03,-0.31178991405357614
115.0,Put,2025-10-17,-0.03515716422704802
115.0,Put,2025-10-24,0.06873598824746628
115.0,Put,2025-11-21,0.8014477349942587
115.0,Put,2026-01-16,-0.1798904110145064
115.0,Put,2026-03-20,0.10324910071996035
115.0,Put,2026-04-17,-0.08622250386752883
115.0,Put,2026-06-18,0.0660313501606735
115.0,Put,2026-09-18,0.008935437191465686
115.0,Put,2026-12-18,0.04000531641017162
115.0,Put,2027-01-15,-0.05539468757630569
115.0,Put,2027-12-17,0.018569300504968855
119.0,Put,2025-09-26,-0.8497990210439151
119.0,Put,2025-10-03,-0.4249871362444105
119.0,Put,2025-10-10,0.003176859366573549
210.0,Call,2027-01-15,-0.01618432680440843
210.0,Call,2027-12-17,-0.018054455362639582
170.0,Call,2026-03-20,-0.11052161105065163
170.0,Call,2026-06-18,-0.019569321082318777
170.0,Call,2026-09-18,-0.027262307926054736
170.0,Call,2026-12-18,-0.0021875421394237714
170.0,Call,2027-01-15,-0.024631944754364577
170.0,Call,2027-12-17,-0.00157323673341896
170.0,Put,2027-01-15,-0.08655282064034021
130.0,Call,2025-09-26,-2.1719026693613177
130.0,Call,2025-10-03,-0.13272831074270297
