Strike,Type,Expiry,IV Slope
185.0,Call,2026-09-18,-0.10925626924314512
185.0,Call,2027-01-15,-0.08105725996286746
195.0,Call,2027-01-15,-0.10715684373304636
195.0,Put,2027-01-15,
157.5,Call,2025-09-26,-1.9929694492027112
157.5,Call,2025-10-10,-0.47989918573260637
115.0,Call,2026-03-20,-0.45096793485688325
115.0,Call,2026-06-18,
115.0,Call,2026-09-18,
115.0,Call,2027-01-15,
115.0,Put,2026-01-16,-0.3735007650907396
115.0,Put,2026-03-20,0.06601634483851913
115.0,Put,2026-04-17,-0.29572288344437053
115.0,Put,2026-06-18,-0.015058447077098266
115.0,Put,2026-09-18,-0.08796963307221813
115.0,Put,2027-01-15,0.08089996222412764
95.0,Call,2026-06-18,
95.0,Call,2026-09-18,
95.0,Call,2027-01-15,
155.0,Call,2025-09-19,
155.0,Call,2025-09-26,-3.529663161153036
155.0,Call,2025-10-03,-0.4534337643557347
155.0,Call,2025-10-10,2.357612643520112
155.0,Call,2025-10-17,-0.6964606040330813
155.0,Call,2025-10-24,-0.41754014256807914
155.0,Call,2025-11-21,-0.3252065933281181
155.0,Call,2026-01-16,-0.17931669619469157
155.0,Call,2026-03-20,-0.0414627091009399
155.0,Call,2026-04-17,-0.0845982291038254
155.0,Call,2026-06-18,-0.036056881436864155
155.0,Call,2026-09-18,-0.07503047382894949
155.0,Call,2027-01-15,-0.012063117619945206
155.0,Put,2025-09-19,
155.0,Put,2025-10-03,
155.0,Put,2025-10-17,
155.0,Put,2025-11-21,
155.0,Put,2026-01-16,0.22388512190100796
155.0,Put,2026-03-20,0.10164140184924661
155.0,Put,2026-06-18,0.04636154311623738
155.0,Put,2026-09-18,0.04086653879446294
155.0,Put,2027-01-15,0.03985099484537555
200.0,Call,2027-01-15,-0.06892019730494446
136.0,Put,2025-10-10,2.265132677855586
142.0,Call,2025-09-19,
142.0,Call,2025-09-26,-2.3977629936593625
142.0,Call,2025-10-03,-0.7358815151030622
142.0,Call,2025-10-10,0.7619988459682019
142.0,Put,2025-09-19,
142.0,Put,2025-09-26,0.24838079106398903
142.0,Put,2025-10-03,0.4270216810462552
142.0,Put,2025-10-10,2.760103673326299
175.0,Call,2025-11-21,-0.5828051661485394
175.0,Call,2026-01-16,-0.2389234459344851
175.0,Call,2026-03-20,-0.06265047716427674
175.0,Call,2026-04-17,-0.15855268523106544
175.0,Call,2026-06-18,-0.007349995622579885
175.0,Call,2026-09-18,-0.06408062869832921
175.0,Call,2027-01-15,-0.04007835975859742
175.0,Put,2026-03-20,
175.0,Put,2026-06-18,0.019364135607026038
140.0,Call,2025-09-19,
140.0,Call,2025-09-26,-3.689346060417554
140.0,Call,2025-10-03,-1.2232391707370478
140.0,Call,2025-10-17,0.602764886317559
140.0,Call,2025-11-21,-0.6778531285735898
140.0,Call,2026-01-16,-0.15439311495099567
140.0,Call,2026-03-20,-0.08329428217908705
140.0,Call,2026-04-17,-0.2700608861386679
140.0,Call,2026-06-18,0.021594012778715255
140.0,Call,2026-09-18,-0.07157438173676967
140.0,Call,2027-01-15,-0.046459519270270075
140.0,Put,2025-09-19,
140.0,Put,2025-09-26,-0.17824268836303583
140.0,Put,2025-10-03,0.49952230393505703
140.0,Put,2025-10-10,2.649080284905018
140.0,Put,2025-10-17,-0.21524669913983197
140.0,Put,2025-10-24,-0.3661045605063719
140.0,Put,2025-11-21,-0.12331122442363275
140.0,Put,2026-01-16,0.07442220622181787
140.0,Put,2026-03-20,0.09124928743323218
140.0,Put,2026-04-17,-0.0050697741287038835
140.0,Put,2026-06-18,0.06599730079858808
140.0,Put,2026-09-18,0.03313727508085651
140.0,Put,2027-01-15,0.02641639128927018
146.0,Call,2025-09-19,
146.0,Call,2025-09-26,-1.3209096786000674
146.0,Call,2025-10-03,-0.001370710002209111
146.0,Call,2025-10-10,2.7092649196989287
