Strike,Type,Expiry,IV Slope
22.0,Call,2025-10-03,-0.37488194362593874
22.0,Call,2025-10-17,-0.49592765390584026
22.0,Call,2025-12-19,1.2634342335935413
22.0,Call,2026-01-16,-1.2143422230742995
22.0,Call,2026-02-20,-0.30869822790488655
22.0,Call,2026-03-20,17.38381698403538
22.0,Call,2027-01-15,-1.639728693944277
22.0,Call,2027-12-17,0.005886918890572336
22.0,Put,2025-09-26,-2.0426017869384054
22.0,Put,2025-10-03,0.7537058064533816
22.0,Put,2025-10-17,-0.3351913940136131
22.0,Put,2025-11-21,2.4699894346364055
22.0,Put,2025-12-19,-0.6859389694688512
22.0,Put,2026-01-16,-0.5114468041281218
22.0,Put,2026-02-20,-0.24311091869348866
22.0,Put,2026-03-20,0.7543080977042265
22.0,Put,2027-01-15,0.016550437058715724
36.0,Call,2025-12-19,-0.8189940550311599
36.0,Call,2026-01-16,-0.49378108145971567
36.0,Call,2026-02-20,-0.43859949266943676
36.0,Call,2026-03-20,0.4131742432240763
36.0,Put,2025-12-19,
36.0,Put,2026-01-16,-0.7516621853652887
36.0,Put,2026-02-20,-0.43455611181645276
36.0,Put,2026-04-17,0.044102999708335505
24.0,Call,2025-09-19,
24.0,Call,2025-10-17,-0.007717450221333827
24.0,Call,2025-11-21,1.750732651251026
24.0,Call,2025-12-19,-0.19311379996797515
24.0,Call,2026-01-16,-0.6736696784205808
24.0,Call,2026-02-20,-0.2582232480076329
24.0,Call,2026-04-17,0.14534192080102276
24.0,Put,2025-09-19,
24.0,Put,2025-09-26,-2.0333018035044046
24.0,Put,2025-10-17,0.0700553481313491
24.0,Put,2025-11-21,2.629273228082275
24.0,Put,2025-12-19,-1.0171636681627554
24.0,Put,2026-02-20,-0.2922640003176645
42.0,Call,2027-01-15,-0.06441240188917793
44.0,Call,2026-03-20,-0.2979949795096612
44.0,Put,2026-03-20,-1.6159863336599225
41.0,Put,2026-01-16,0.5892524728274292
41.0,Put,2026-02-20,-1.0518375510469107
20.0,Call,2025-10-17,
20.0,Call,2025-12-19,0.9186750625503924
20.0,Call,2026-01-16,-0.4134637582346682
20.0,Call,2026-02-20,-0.05524853530355389
20.0,Call,2026-03-20,2.6922037569865296
20.0,Call,2027-01-15,-0.25208048367741814
20.0,Put,2025-10-17,-0.4090732910320447
20.0,Put,2025-11-21,2.335589237260744
20.0,Put,2025-12-19,-0.9264405435558196
20.0,Put,2026-01-16,-0.43503355140897715
20.0,Put,2026-02-20,-0.1342923765520007
20.0,Put,2026-03-20,1.0542781872638696
20.0,Put,2027-01-15,-0.011503333304467121
29.0,Call,2025-11-21,2.5870715968515503
29.0,Call,2025-12-19,-1.1054293619726088
29.0,Call,2026-01-16,-0.5868191562091373
29.0,Call,2026-02-20,-0.3399875924330703
29.0,Put,2025-10-17,-5.689059527342378
29.0,Put,2025-11-21,2.326530537788621
29.0,Put,2025-12-19,-0.8087473919833611
29.0,Put,2026-01-16,-0.3077473625361923
29.0,Put,2026-02-20,-0.5108367334561957
25.0,Call,2025-09-26,-1.9465833050470585
25.0,Call,2025-10-17,-0.11327033728172184
25.0,Call,2025-11-21,2.4454484114142625
25.0,Call,2025-12-19,-0.9136358001860473
25.0,Call,2026-01-16,-0.43456490990808083
25.0,Call,2026-02-20,-0.3672896640208751
25.0,Call,2026-03-20,0.5038406613125602
25.0,Call,2027-01-15,0.03329374160578073
25.0,Put,2025-09-19,
25.0,Put,2025-09-26,-1.0028753172196232
25.0,Put,2025-10-03,-0.5220752063174765
25.0,Put,2025-10-17,-0.25180848922563187
25.0,Put,2025-11-21,2.7017187813506363
25.0,Put,2025-12-19,-1.033229659809929
25.0,Put,2026-01-16,-0.462892739787879
25.0,Put,2026-02-20,-0.17727025306222524
25.0,Put,2026-03-20,0.6654559258652668
25.0,Put,2027-01-15,0.01609627929697652
37.0,Call,2025-12-19,-0.9734684566821434
37.0,Call,2026-01-16,-0.5988722356889111
37.0,Call,2026-02-20,-0.2861978987794109
37.0,Put,2026-01-16,-0.3530936544714376
37.0,Put,2026-03-20,-0.12710650615173835
16.0,Call,2025-12-19,0.2672546721452732
16.0,Call,2026-01-16,-0.6428185121553883
32.0,Call,2025-12-19,-1.1178452949319944
32.0,Call,2026-01-16,-0.7984837257090772
32.0,Call,2026-02-20,-0.19089678075861205
32.0,Call,2026-03-20,1.0574403519066753
32.0,Call,2027-01-15,-0.0151842322995405
32.0,Put,2025-10-17,-14.54180979011114
32.0,Put,2025-12-19,0.07329596088906791
32.0,Put,2026-01-16,-0.8688790134027199
32.0,Put,2026-02-20,0.03268714482769197
32.0,Put,2026-03-20,1.5115508092684315
32.0,Put,2027-01-15,-0.07242322547747494
30.0,Call,2025-11-21,2.6253949812980393
30.0,Call,2025-12-19,-1.1637466528874911
30.0,Call,2026-01-16,-0.5686772205576197
30.0,Call,2026-02-20,-0.3295007817600614
30.0,Call,2026-03-20,0.5701548894524799
30.0,Call,2027-01-15,-0.05722378548392315
30.0,Put,2025-09-19,
30.0,Put,2025-09-26,
30.0,Put,2025-10-17,-1.4257762912296024
30.0,Put,2025-11-21,2.1652401771044074
30.0,Put,2025-12-19,-0.7520659354696768
30.0,Put,2026-01-16,-1.3893521844726002
30.0,Put,2026-02-20,0.5685615685425119
30.0,Put,2026-03-20,-0.782337686078032
30.0,Put,2027-01-15,0.13736379077748948
34.0,Call,2026-01-16,-0.46483562584802035
34.0,Call,2026-02-20,-0.4130075517378415
34.0,Call,2026-03-20,0.5185332174462314
34.0,Put,2025-10-17,-4.7505642116359
34.0,Put,2025-11-21,-0.9644515244451494
34.0,Put,2025-12-19,-0.5889170701364118
34.0,Put,2026-01-16,-0.45000238325256947
39.0,Put,2025-12-19,
39.0,Put,2026-01-16,-0.4202524182579621
39.0,Put,2026-02-20,0.2526371728791547
47.0,Call,2026-03-20,-0.5991568288180426
47.0,Call,2027-01-15,-0.09056727571159008
47.0,Put,2026-03-20,-1.12758324046539
15.0,Call,2025-10-17,-14.693139154744886
15.0,Call,2025-12-19,-0.7995392256026045
15.0,Call,2026-01-16,-0.8620568722727421
15.0,Call,2027-01-15,-0.017617127701168835
15.0,Put,2026-01-16,-0.4513306175783309
15.0,Put,2026-02-20,-0.20986461572063284
15.0,Put,2026-03-20,1.2868486799525483
15.0,Put,2026-04-17,-0.9133563204264383
15.0,Put,2027-01-15,-0.043485953135057584
38.0,Call,2025-12-19,-0.9271519689394349
38.0,Put,2026-01-16,-0.27605808094037154
38.0,Put,2026-03-20,-0.04390616748086741
26.0,Call,2025-10-03,-1.2053070167055695
26.0,Call,2025-10-17,-0.17127957668417454
26.0,Call,2025-11-21,2.543718367835332
26.0,Call,2025-12-19,-1.0668059821944618
26.0,Call,2026-01-16,-0.6702670788270042
26.0,Call,2026-02-20,-0.17861179845790762
26.0,Call,2026-03-20,0.4937134440568293
26.0,Put,2025-09-19,
26.0,Put,2025-09-26,0.5937999022780314
26.0,Put,2025-10-17,-0.441975494921199
26.0,Put,2025-11-21,2.359758357161441
26.0,Put,2025-12-19,-0.7294353433613466
26.0,Put,2026-02-20,-0.36052876336076745
50.0,Call,2027-01-15,-0.08029749033902796
50.0,Put,2026-02-20,
50.0,Put,2027-01-15,
40.0,Call,2026-02-20,-0.2707239277224866
40.0,Call,2026-03-20,0.3087194958157595
40.0,Call,2027-01-15,-0.07341622261852457
40.0,Put,2026-01-16,-1.9035448319307415
40.0,Put,2026-02-20,0.4590720558514912
40.0,Put,2026-03-20,-0.5035067424511342
23.0,Call,2025-09-19,
23.0,Call,2025-10-17,-0.7010218876135784
23.0,Call,2025-11-21,2.5679259450395384
23.0,Call,2025-12-19,-0.9671695189210758
23.0,Call,2026-01-16,-0.5322263531360931
23.0,Call,2026-02-20,-0.3397209310147704
23.0,Put,2025-09-26,-1.7204884230670912
23.0,Put,2025-10-17,0.1713203994246884
23.0,Put,2025-11-21,2.263717668626849
23.0,Put,2025-12-19,-0.5265014338503365
23.0,Put,2026-01-16,-0.4477575741898382
23.0,Put,2026-02-20,-0.2497992835924059
35.0,Call,2025-12-19,-0.9588708898080577
35.0,Call,2026-01-16,-0.5036934533012666
35.0,Call,2026-02-20,-0.29158915136462166
35.0,Call,2026-03-20,0.3769074140364972
35.0,Call,2027-01-15,0.03704278162840559
35.0,Put,2025-10-17,
35.0,Put,2025-12-19,-2.5200190276351306
35.0,Put,2026-01-16,0.9064223130683633
35.0,Put,2026-02-20,-0.5510072137033005
35.0,Put,2026-03-20,-1.3070267511949547
35.0,Put,2027-01-15,-0.04808158384158995
27.0,Call,2025-10-17,-0.5821217537069924
27.0,Call,2025-11-21,2.684174178037036
27.0,Call,2025-12-19,-1.1415984628698372
27.0,Call,2026-01-16,-0.6091094575684812
27.0,Call,2026-02-20,-0.31009147012333343
27.0,Call,2026-03-20,1.3675374529671498
27.0,Call,2027-01-15,-0.16103250915933057
27.0,Put,2025-09-26,-8.305286303493949
27.0,Put,2025-10-03,-0.014850305010118652
27.0,Put,2025-10-17,-0.3896907742812596
27.0,Put,2025-11-21,2.422845034065663
27.0,Put,2025-12-19,-0.8514022793707458
27.0,Put,2026-01-16,-0.5697720444412754
27.0,Put,2026-02-20,-0.2458691717037448
27.0,Put,2026-03-20,0.8611067494467876
27.0,Put,2027-01-15,0.011889572167423711
8.0,Call,2026-01-16,
8.0,Call,2027-01-15,
18.0,Call,2025-10-17,
18.0,Call,2025-12-19,0.9580546186094203
18.0,Call,2026-01-16,-0.4129797312171789
18.0,Put,2026-01-16,-0.051963923395039066
18.0,Put,2026-02-20,-0.48194000461937353
33.0,Call,2025-12-19,-0.7842846191431522
33.0,Call,2026-01-16,-0.6483769155576056
33.0,Call,2026-02-20,-0.2828554756149618
33.0,Put,2025-12-19,-1.5539040892481577
33.0,Put,2026-01-16,-0.6127214931490295
19.0,Call,2025-12-19,-24.651343032606
19.0,Call,2026-01-16,-0.49796396408388904
19.0,Put,2026-02-20,0.3080329395068279
21.0,Call,2025-10-17,-0.5876176829638492
21.0,Call,2025-12-19,0.8792220323892297
21.0,Put,2025-10-17,-0.27832442407559205
21.0,Put,2025-12-19,1.0679035899468388
21.0,Put,2026-01-16,-0.5475704156902779
21.0,Put,2026-02-20,-0.11669753263166611
13.0,Call,2025-12-19,-24.981372077343792
13.0,Call,2026-01-16,-1.8105237343208784
13.0,Call,2026-02-20,1.3385309719927405
28.0,Call,2025-11-21,2.5369081598977807
28.0,Call,2025-12-19,-1.127504766373315
28.0,Call,2026-01-16,-0.6006415825580464
28.0,Call,2026-02-20,-0.30568829692071275
28.0,Call,2026-03-20,0.545763037054759
28.0,Put,2025-10-17,-4.2330421213450276
28.0,Put,2025-11-21,2.4299595701162837
28.0,Put,2025-12-19,-0.8140059201486445
28.0,Put,2026-01-16,-0.5488995954848401
28.0,Put,2026-02-20,-0.06459704603846667
31.0,Call,2025-12-19,-1.059188788191769
31.0,Call,2026-01-16,-0.6214895032308078
31.0,Call,2026-02-20,-0.3171654686886496
31.0,Put,2025-10-17,-3.6341050438498175
31.0,Put,2025-12-19,0.24860185931023737
31.0,Put,2026-01-16,-0.5155885924019136
31.0,Put,2026-02-20,-0.21177118034357495
