Strike,Type,Expiry,IV Slope
45.0,Call,2025-12-19,-8.574213911635736
30.0,Call,2025-12-19,-5.27478814328858
30.0,Call,2026-03-20,0.4124889738877869
30.0,Put,2025-12-19,-1.2906276777913288
40.0,Put,2025-12-19,
20.0,Call,2026-03-20,
35.0,Call,2025-12-19,-3.310043390501005
25.0,Call,2025-10-17,0.5710303409199845
25.0,Call,2025-12-19,0.04128144862317674
25.0,Call,2026-03-20,0.6574652352024977
25.0,Put,2025-10-17,-0.8171721082529988
25.0,Put,2025-12-19,0.3449094686387732
25.0,Put,2026-03-20,0.35250341043680683
22.5,Call,2025-10-17,-0.791411043091996
22.5,Call,2026-03-20,0.16972165555585492
22.5,Put,2026-03-20,-0.10807499424454654
