Strike,Type,Expiry,IV Slope
42.5,Call,2025-10-17,0.6753215605712445
42.5,Call,2025-12-19,-0.9470451367955652
42.5,Put,2025-12-19,-0.49747209093333955
42.5,Put,2026-03-20,-0.19171348664433033
50.0,Call,2025-12-19,-1.544614201418911
50.0,Call,2026-03-20,-0.16854103249807106
50.0,Call,2026-12-18,-0.06436044437560226
50.0,Put,2025-12-19,-2.4966070600683516
50.0,Put,2026-03-20,-0.26568078258286837
50.0,Put,2026-12-18,-0.07649039225992084
52.5,Call,2025-10-17,-4.391076512651427
52.5,Call,2025-12-19,-0.7966351483647215
52.5,Call,2026-03-20,-0.2088968487456569
52.5,Call,2026-12-18,-0.08707978596434691
52.5,Put,2025-12-19,
55.0,Call,2025-10-17,-2.7843164182978284
55.0,Call,2025-12-19,-0.7747069461127996
55.0,Call,2026-03-20,-0.20794305361012527
55.0,Put,2025-10-17,
55.0,Put,2025-12-19,
47.5,Call,2025-10-17,0.5075502410208809
47.5,Call,2025-12-19,-0.7234284814494107
47.5,Call,2026-03-20,-0.19496764343098388
47.5,Call,2026-12-18,-0.0660930286904281
47.5,Put,2025-10-17,-5.9442513651372115
47.5,Put,2025-12-19,0.23370852754167054
47.5,Put,2026-03-20,-0.0538855744532482
57.5,Call,2025-12-19,-2.2356572050982044
57.5,Call,2026-03-20,-0.2372828724706598
35.0,Call,2026-12-18,-0.32569463740532156
35.0,Put,2025-12-19,-0.7376916686995834
40.0,Call,2025-12-19,0.1156750871012159
40.0,Put,2025-12-19,-0.6804788332415971
40.0,Put,2026-03-20,-0.11510963688285539
30.0,Call,2026-12-18,-1.2979848693669354
45.0,Call,2025-10-17,0.1367838245940804
45.0,Call,2025-12-19,-0.6820493430696698
45.0,Call,2026-03-20,-0.15286676461353846
45.0,Call,2026-12-18,-0.08402602871381648
45.0,Put,2025-10-17,
45.0,Put,2025-12-19,-1.288506685865308
45.0,Put,2026-03-20,-0.0906706567750544
60.0,Call,2026-03-20,-0.2928396733215474
60.0,Call,2026-12-18,-0.07691110757535431
60.0,Put,2025-12-19,
60.0,Put,2026-12-18,
