Strike,Type,Expiry,IV Slope
15.5,Call,2025-09-19,
15.5,Call,2025-09-26,
15.5,Call,2025-10-03,
32.0,Call,2026-01-16,-0.6509591396213117
32.0,Call,2026-06-18,0.014612249905538041
32.0,Call,2027-01-15,-0.12489521611028329
20.5,Call,2025-10-10,-1.9477449562551474
17.5,Call,2025-09-19,
17.5,Call,2025-09-26,
17.5,Call,2025-10-03,0.17379203009800392
17.5,Call,2025-10-10,0.09448549198849135
17.5,Call,2025-10-24,-0.16186535057347182
17.5,Put,2025-09-26,-1.8486352716114218
17.5,Put,2025-10-03,-0.20352403948480416
27.0,Call,2026-01-16,-0.570434110703546
27.0,Call,2026-06-18,-0.040218564878958904
27.0,Call,2027-01-15,-0.0710657702490582
27.0,Call,2027-03-19,-0.167088842822102
27.0,Call,2027-12-17,0.012914155507426708
18.5,Call,2025-09-19,
18.5,Call,2025-09-26,4.864187903235672
18.5,Call,2025-10-03,0.07080707708154947
18.5,Call,2025-10-10,-2.4597580565818142
18.5,Call,2025-10-24,1.5458052293044031
18.5,Put,2025-09-19,
22.0,Call,2025-11-21,1.1986739388691299
22.0,Call,2025-12-19,-1.0169468178468242
22.0,Call,2026-01-16,-0.42330139029348485
22.0,Call,2026-03-20,0.2679939162512602
22.0,Call,2026-04-17,-0.29967895500676944
22.0,Call,2026-06-18,0.011600502717762988
22.0,Call,2027-01-15,-0.02004474443459322
22.0,Call,2027-03-19,-0.022369040166621158
22.0,Call,2027-12-17,-0.04290023596485184
22.0,Put,2025-12-19,-0.8363409143994095
22.0,Put,2026-03-20,-0.1469528664575283
22.0,Put,2026-06-18,-0.06252165176964
22.0,Put,2027-01-15,-0.0041217880793738395
11.0,Call,2025-10-17,
11.0,Call,2025-11-21,
11.0,Call,2025-12-19,
11.0,Call,2026-01-16,
11.0,Call,2026-03-20,
9.0,Call,2025-10-17,-35.3385053650959
9.0,Call,2025-11-21,
9.0,Call,2025-12-19,
9.0,Call,2026-01-16,
9.0,Call,2026-03-20,
19.5,Call,2025-09-26,
19.5,Call,2025-10-03,-0.9481350923299997
19.5,Put,2025-09-19,
19.5,Put,2025-09-26,-9.98582252788957
20.0,Call,2025-09-26,-2.4121211022071636
20.0,Call,2025-10-03,-1.247660726451595
20.0,Call,2025-10-10,-0.5940400493274189
20.0,Call,2025-10-17,-0.08551305052271077
20.0,Call,2025-10-24,-0.02042485536854936
20.0,Call,2025-11-21,1.7614282616294432
20.0,Call,2025-12-19,-0.5934628228411759
20.0,Call,2026-01-16,-0.35593734910430574
20.0,Call,2026-03-20,0.10799231580552247
20.0,Call,2026-04-17,-0.2210653732189356
20.0,Call,2026-06-18,0.05491499479003311
20.0,Call,2027-01-15,-0.013555463621255894
20.0,Call,2027-03-19,-0.08822399178474905
20.0,Call,2027-12-17,-0.03336046466984601
20.0,Put,2025-09-26,-11.671073519025017
20.0,Put,2025-10-17,-2.6962796270177085
20.0,Put,2025-11-21,1.1928210774225907
20.0,Put,2025-12-19,-0.7162984318533832
20.0,Put,2026-01-16,-0.3704728614783598
20.0,Put,2026-03-20,-0.1711404375233909
20.0,Put,2026-06-18,0.32570634695074313
20.0,Put,2027-03-19,-0.06635644615524276
21.0,Call,2025-10-03,-1.650020373933718
21.0,Call,2025-10-10,-0.7259131004723517
21.0,Call,2025-10-17,-0.41816470720440474
21.0,Call,2025-11-21,1.0870213264519581
21.0,Call,2025-12-19,-0.32600828201169335
21.0,Call,2026-01-16,-0.442087926992112
21.0,Call,2026-03-20,0.10484838287664239
21.0,Call,2026-04-17,-0.43600584179755714
21.0,Put,2025-12-19,-0.783781055549408
21.0,Put,2026-03-20,-0.09254578232951742
8.0,Call,2025-10-17,-48.950937804389014
8.0,Call,2025-12-19,
8.0,Call,2026-01-16,
8.0,Call,2026-03-20,
8.0,Call,2026-04-17,
8.0,Call,2026-06-18,
8.0,Call,2027-01-15,
8.0,Call,2027-03-19,-0.2815809179032531
16.5,Call,2025-09-19,
16.5,Call,2025-09-26,
16.5,Call,2025-10-03,
16.5,Put,2025-10-03,-0.8718790281357411
16.5,Put,2025-10-10,0.02279315514046666
19.0,Call,2025-09-19,
19.0,Call,2025-09-26,-0.6858707258351866
19.0,Call,2025-10-03,-0.38130630557989603
19.0,Call,2025-10-10,0.15169801091955357
19.0,Call,2025-10-17,-0.019219103690587703
19.0,Call,2025-10-24,-0.7412306506394435
19.0,Call,2025-11-21,2.020541395544142
19.0,Call,2025-12-19,-0.45896878083328835
19.0,Call,2026-01-16,-0.4028984052145702
19.0,Call,2026-03-20,0.09042192048268052
19.0,Call,2026-04-17,-0.11903042241866037
19.0,Put,2025-09-19,
19.0,Put,2025-09-26,-4.489667899059402
19.0,Put,2025-10-03,-1.8800801843468857
19.0,Put,2025-10-17,-0.7138695180475589
19.0,Put,2025-10-24,-0.8360823064095889
19.0,Put,2025-11-21,1.735743763059921
19.0,Put,2025-12-19,-0.5922999750131492
19.0,Put,2026-01-16,-0.41056328654369445
19.0,Put,2026-03-20,0.0495930892868329
14.5,Call,2025-09-19,
14.5,Call,2025-09-26,
6.0,Call,2026-03-20,
23.0,Call,2025-11-21,1.1693684338167094
23.0,Call,2025-12-19,-0.7480211199781002
23.0,Call,2026-01-16,-0.439805065760256
23.0,Call,2026-03-20,0.08604529509720549
7.0,Call,2025-10-17,
7.0,Call,2026-03-20,
13.0,Call,2025-09-19,
13.0,Call,2025-10-17,
13.0,Call,2025-11-21,
13.0,Call,2025-12-19,
13.0,Call,2026-01-16,-0.0038376091404988223
13.0,Call,2026-03-20,0.41038951161233567
13.0,Call,2027-03-19,0.04507131919557846
13.0,Call,2027-12-17,-0.04882074485442512
13.0,Put,2026-01-16,-0.5615426314992383
13.0,Put,2026-03-20,0.10741661283249615
13.0,Put,2027-03-19,0.033977188339303514
13.0,Put,2027-12-17,-0.08596523260373375
30.0,Call,2025-12-19,-0.8763031544916139
30.0,Call,2026-01-16,-0.5693074911068883
30.0,Call,2026-03-20,-0.020724733109227837
30.0,Call,2026-04-17,-0.3152170609505233
30.0,Call,2026-06-18,-0.015384532765327632
30.0,Call,2027-01-15,-0.03782543002852494
30.0,Call,2027-03-19,-0.05581417508096522
30.0,Call,2027-12-17,-0.03039915453631197
14.0,Call,2025-09-19,
14.0,Call,2025-09-26,
14.0,Call,2025-10-03,
14.0,Call,2025-10-17,
14.0,Call,2025-11-21,
14.0,Call,2025-12-19,-0.16213756504547738
14.0,Call,2026-01-16,-0.09299153110595784
14.0,Call,2026-03-20,0.2695389090018119
14.0,Put,2025-12-19,-0.6440014623591621
14.0,Put,2026-01-16,-0.3621311456196816
14.0,Put,2026-03-20,0.13015653104492153
14.0,Put,2026-04-17,-0.15093280335161993
16.0,Call,2025-09-19,
16.0,Call,2025-09-26,
16.0,Call,2025-10-03,
16.0,Call,2025-10-17,
16.0,Call,2025-11-21,2.7378421024023774
16.0,Call,2025-12-19,-0.2937234527023556
16.0,Call,2026-01-16,-0.29615997558724644
16.0,Call,2026-03-20,0.16073176042158438
16.0,Call,2026-04-17,-0.14530396705410703
16.0,Put,2025-10-10,-0.018311461597005443
16.0,Put,2025-10-17,-0.3872706538012707
16.0,Put,2025-11-21,1.353936111562585
16.0,Put,2025-12-19,-0.5586591302644226
16.0,Put,2026-01-16,-0.4054083580560352
16.0,Put,2026-03-20,0.12367357585652733
35.0,Call,2027-01-15,-0.08036571919356154
29.0,Call,2026-03-20,0.006818304311853657
15.0,Call,2025-09-19,
15.0,Call,2025-09-26,
15.0,Call,2025-10-17,
15.0,Call,2025-11-21,
15.0,Call,2025-12-19,-0.18601651565113017
15.0,Call,2026-01-16,-0.175198256900061
15.0,Call,2026-03-20,0.15153689663623185
15.0,Call,2026-04-17,-0.10453444017396674
15.0,Call,2026-06-18,0.1262861628537403
15.0,Call,2027-01-15,-0.006591063467165609
15.0,Call,2027-03-19,0.015255810972604728
15.0,Call,2027-12-17,-0.04529147989853916
15.0,Put,2025-11-21,1.2515819008099083
15.0,Put,2025-12-19,-0.6028189161760797
15.0,Put,2026-01-16,-0.361593512447128
15.0,Put,2026-03-20,0.12433852103634403
15.0,Put,2026-04-17,-0.16773401934662446
15.0,Put,2026-06-18,0.20355542362405415
15.0,Put,2027-01-15,-0.03719919072977172
15.0,Put,2027-12-17,-0.016118547148031237
18.0,Call,2025-09-19,
18.0,Call,2025-09-26,2.1286218900597156
18.0,Call,2025-10-03,1.053959320800739
18.0,Call,2025-10-10,-0.286672925043677
18.0,Call,2025-10-17,1.0302004156732456
18.0,Call,2025-10-24,-0.7204198273724393
18.0,Call,2025-11-21,2.2525390591730896
18.0,Call,2025-12-19,-0.6985952230611188
18.0,Call,2026-01-16,-0.12318483496909952
18.0,Call,2026-03-20,0.15237376599899938
18.0,Call,2026-04-17,-0.18974302384062994
18.0,Put,2025-09-19,
18.0,Put,2025-09-26,-2.556785179556249
18.0,Put,2025-10-10,-0.7703679941349658
18.0,Put,2025-10-17,-0.1494924203106384
18.0,Put,2025-11-21,1.356183284999798
18.0,Put,2025-12-19,-0.5951434679263341
18.0,Put,2026-01-16,-0.40140193597051543
18.0,Put,2026-03-20,0.08804865112171069
18.0,Put,2026-04-17,-0.5459481387361196
25.0,Call,2025-12-19,-0.7498732370331403
25.0,Call,2026-01-16,-0.512097206320048
25.0,Call,2026-03-20,0.03722734109136788
25.0,Call,2026-04-17,-0.25303258036318943
25.0,Call,2026-06-18,0.017765030347866896
25.0,Call,2027-01-15,-0.04084130707212925
25.0,Put,2026-01-16,-0.5479087681438615
25.0,Put,2026-06-18,-0.08422075397343469
25.0,Put,2027-01-15,-0.04398753459474458
25.0,Put,2027-03-19,-0.09294540559846093
10.0,Call,2025-10-17,
10.0,Call,2025-11-21,
10.0,Call,2025-12-19,
10.0,Call,2026-01-16,
10.0,Call,2026-03-20,
10.0,Call,2026-06-18,
10.0,Call,2027-01-15,0.0761114285652322
10.0,Call,2027-03-19,0.27559161706595425
10.0,Put,2027-01-15,0.008643197268693233
10.0,Put,2027-12-17,-0.02725698179306819
17.0,Call,2025-09-19,
17.0,Call,2025-09-26,
17.0,Call,2025-10-03,
17.0,Call,2025-10-10,1.922434501271733
17.0,Call,2025-10-17,0.739016632688327
17.0,Call,2025-10-24,1.1718177890071366
17.0,Call,2025-11-21,1.8015210666417032
17.0,Call,2025-12-19,-0.0671636746966587
17.0,Call,2026-01-16,-0.2954519041253085
17.0,Call,2026-03-20,0.18007861470263026
17.0,Call,2026-04-17,-0.30681240159943896
17.0,Call,2026-06-18,0.12647882502166324
17.0,Call,2027-01-15,-0.012160863235608773
17.0,Call,2027-03-19,-0.0445208683345152
