Strike,Type,Expiry,IV Slope
240.0,Call,2025-12-19,0.03430795620488172
240.0,Call,2026-01-16,-0.6452644908227818
240.0,Put,2027-01-15,
185.0,Call,2025-10-17,-3.0448614593886556
185.0,Call,2025-12-19,0.11737333235918966
185.0,Call,2026-01-16,0.199671495435913
185.0,Call,2026-04-17,-0.15781778607312127
115.0,Call,2025-10-17,-16.290358367819422
115.0,Call,2025-11-21,-2.393459196413209
115.0,Call,2025-12-19,-1.109387367589403
115.0,Call,2026-01-16,-0.8443714637103831
115.0,Call,2026-04-17,-0.30790262926343825
140.0,Call,2025-10-17,-10.616955618857594
140.0,Call,2025-11-21,-1.8439699626350967
140.0,Call,2025-12-19,-0.3612411235151995
140.0,Call,2026-01-16,-0.8079221411735549
140.0,Call,2026-04-17,-0.13923248514376707
140.0,Call,2027-01-15,-0.045614368455648986
140.0,Put,2025-11-21,-0.01825657476036767
140.0,Put,2025-12-19,0.562647768077426
140.0,Put,2026-01-16,-0.6851130289993078
140.0,Put,2027-01-15,0.0017114305992220117
150.0,Call,2025-10-17,-7.816200759649775
150.0,Call,2025-11-21,0.13888625454826156
150.0,Call,2025-12-19,-0.9646628395069122
150.0,Call,2026-01-16,-0.3237638767367654
150.0,Call,2026-04-17,0.05215439453650279
150.0,Call,2027-01-15,-0.1125282746383136
150.0,Put,2025-10-17,-0.9855466272999833
150.0,Put,2025-11-21,0.5428973695168682
150.0,Put,2025-12-19,0.06029701106569674
150.0,Put,2026-01-16,-0.49672617673406183
150.0,Put,2026-04-17,0.1975172592734091
150.0,Put,2027-01-15,0.0039731291730681975
230.0,Call,2026-01-16,-0.2803236749903017
230.0,Call,2027-01-15,-0.13786258718587835
135.0,Call,2025-10-17,-12.912947718992255
135.0,Call,2025-11-21,-2.2687901961688053
135.0,Call,2025-12-19,-0.15821842344300344
135.0,Call,2026-01-16,-0.684439330768686
135.0,Call,2026-04-17,-0.14075536625248472
135.0,Call,2027-01-15,-0.12262575307165359
135.0,Put,2025-10-17,-4.312283501384553
135.0,Put,2025-11-21,0.8650020123882486
135.0,Put,2025-12-19,-0.35322795338452123
135.0,Put,2026-01-16,-0.4132405094570679
135.0,Put,2026-04-17,0.020927366552132363
135.0,Put,2027-01-15,-0.0007290742890729343
180.0,Call,2025-10-17,-0.9974166540971457
180.0,Call,2025-11-21,0.5532781410197735
180.0,Call,2025-12-19,-0.510958860234788
180.0,Call,2026-01-16,-0.2533201638629149
180.0,Call,2027-01-15,-0.1769459688804678
180.0,Put,2025-10-17,
180.0,Put,2025-11-21,-3.712360357174646
180.0,Put,2026-01-16,4.624989769046521
180.0,Put,2027-01-15,-0.8211151857991041
120.0,Call,2025-10-17,-14.889063008962903
120.0,Call,2025-11-21,-1.9650711688027973
120.0,Call,2025-12-19,-1.0066427618207907
120.0,Call,2026-01-16,-0.44316104572083614
120.0,Call,2027-01-15,-0.16455817546683407
120.0,Put,2026-04-17,-0.03689337614878953
110.0,Call,2027-01-15,
110.0,Put,2026-04-17,-0.04263409119501439
125.0,Call,2025-10-17,-17.953883367952713
125.0,Call,2025-11-21,-1.9609514596404494
125.0,Call,2025-12-19,-0.5931181458338619
125.0,Call,2026-01-16,-0.8815612860022868
125.0,Call,2026-04-17,-0.22217542721026382
125.0,Call,2027-01-15,-0.07129580800826829
125.0,Put,2026-01-16,0.2489358893776447
125.0,Put,2026-04-17,-0.225234532662985
105.0,Call,2026-01-16,-1.262110507190111
105.0,Call,2027-01-15,-0.2077300328355759
195.0,Call,2025-11-21,0.44585995510196536
195.0,Call,2026-01-16,-0.3051750837375012
195.0,Call,2027-01-15,-0.02002810539336025
195.0,Put,2026-01-16,-1.699917200408992
260.0,Call,2027-01-15,-0.06869654042297961
190.0,Call,2025-10-17,-2.5236988920740924
190.0,Call,2025-11-21,0.4890901518029336
190.0,Call,2025-12-19,-0.2010569693379415
190.0,Call,2026-01-16,-0.34744657475605734
190.0,Call,2026-04-17,-0.024994632260795423
190.0,Call,2027-01-15,-0.019622700856231277
155.0,Call,2025-10-17,-6.755283647442813
155.0,Call,2025-11-21,0.16804205723712287
155.0,Call,2025-12-19,-0.5540253830746119
155.0,Call,2026-01-16,0.07988741776985304
155.0,Call,2027-01-15,-0.07735755749070537
155.0,Put,2025-10-17,-0.9363129419701319
155.0,Put,2025-11-21,2.7805391478176675
155.0,Put,2025-12-19,-2.789847173023851
155.0,Put,2026-01-16,-0.5824263837753695
155.0,Put,2026-04-17,0.31037973920297773
155.0,Put,2027-01-15,0.006806121350922903
175.0,Call,2025-10-17,-0.9197253295917149
175.0,Call,2025-11-21,0.4543308929668616
175.0,Call,2025-12-19,-0.6673210629026909
175.0,Call,2026-01-16,0.14712046794118536
175.0,Call,2026-04-17,-0.10437514485879176
175.0,Call,2027-01-15,-0.010608392919972039
175.0,Put,2025-10-17,
175.0,Put,2025-11-21,1.194126522314392
175.0,Put,2025-12-19,2.546909259348059
175.0,Put,2026-01-16,-3.107037917587302
130.0,Call,2025-10-17,-14.80360855379539
130.0,Call,2025-11-21,-2.400804646254976
130.0,Call,2025-12-19,-0.6818897470958132
130.0,Call,2026-01-16,-0.5337997400676657
130.0,Call,2026-04-17,-0.17429538769997244
130.0,Put,2025-11-21,1.375761195806611
130.0,Put,2025-12-19,-1.1178775453464265
210.0,Call,2025-11-21,0.011189016097621718
210.0,Call,2025-12-19,-0.4169011005781631
210.0,Call,2026-01-16,-0.3108367908707408
210.0,Call,2027-01-15,-0.023369083159440862
160.0,Call,2025-10-17,-5.000899235199085
160.0,Call,2025-11-21,0.3690277443138473
160.0,Call,2025-12-19,-0.44427213301778784
160.0,Call,2026-01-16,-0.5057324984932706
160.0,Call,2026-04-17,-0.024828167306765236
160.0,Call,2027-01-15,-0.02234132976926645
160.0,Put,2025-10-17,-0.1230515550303157
160.0,Put,2027-01-15,0.07011092719285256
145.0,Call,2025-10-17,-10.37135600841816
145.0,Call,2025-11-21,0.46221779623311265
145.0,Call,2025-12-19,-0.29331599091333105
145.0,Call,2026-01-16,-1.2062083205310592
145.0,Call,2026-04-17,-0.23207388101213028
145.0,Call,2027-01-15,-0.005523235782097119
145.0,Put,2025-11-21,0.31098287159128724
145.0,Put,2025-12-19,0.0471493763543008
145.0,Put,2026-01-16,-0.20561429961149635
145.0,Put,2026-04-17,0.1411959095071197
100.0,Call,2026-01-16,
100.0,Call,2027-01-15,
165.0,Call,2025-10-17,-1.9479937228155624
165.0,Call,2025-11-21,0.5653014469330705
165.0,Call,2025-12-19,-0.523500235603066
165.0,Call,2026-01-16,-0.2330746297880503
165.0,Call,2026-04-17,0.03643850292652478
165.0,Call,2027-01-15,-0.06701757555527257
165.0,Put,2025-10-17,0.22526372578017603
165.0,Put,2025-11-21,0.7247291121012461
165.0,Put,2025-12-19,0.20361531310375824
165.0,Put,2026-01-16,4.22317266822246
165.0,Put,2027-01-15,-0.4345612744562901
200.0,Call,2025-11-21,0.4639932358211322
200.0,Call,2025-12-19,-0.40417404946986196
200.0,Call,2026-01-16,-0.277843175296992
200.0,Call,2027-01-15,-0.03643228252058503
200.0,Put,2026-01-16,-0.5329296131684307
170.0,Call,2025-10-17,-1.4014994903682456
170.0,Call,2025-11-21,0.4519204523279611
170.0,Call,2025-12-19,-0.32954927774391934
170.0,Call,2026-01-16,-0.2600080868510694
170.0,Call,2026-04-17,-0.009539707989482329
170.0,Call,2027-01-15,-0.03154813031548616
170.0,Put,2025-10-17,0.7310481463797742
170.0,Put,2025-11-21,12.84371054582303
170.0,Put,2025-12-19,-15.098862709413485
170.0,Put,2026-01-16,2.661166892881205
170.0,Put,2027-01-15,-0.11505060434365669
250.0,Call,2027-01-15,-0.02518175718192952
95.0,Call,2025-11-21,
90.0,Call,2026-01-16,
220.0,Call,2026-01-16,-0.28375688264677257
220.0,Call,2027-01-15,-0.029244855992518963
85.0,Call,2026-01-16,
70.0,Call,2027-01-15,
80.0,Call,2027-01-15,-2.56287995856397
