Strike,Type,Expiry,IV Slope
60.0,Put,2026-03-20,-0.9907435566324236
85.0,Put,2025-10-17,-15.104316042069824
85.0,Put,2025-12-19,-1.4794809271442708
85.0,Put,2026-05-15,-0.33483527278704184
95.0,Put,2025-10-17,-11.841928302693685
95.0,Put,2025-12-19,-0.8864086124308991
110.0,Call,2025-10-17,-7.321680001909308
110.0,Call,2025-12-19,0.17359317158392384
110.0,Call,2026-03-20,-0.09721553389720576
110.0,Put,2025-10-17,-7.086228039806242
110.0,Put,2025-12-19,0.3427439832439451
110.0,Put,2026-01-16,-0.6694367638923082
110.0,Put,2026-05-15,0.06505705839934495
80.0,Put,2025-12-19,-6.504442943193555
90.0,Put,2025-12-19,-5.1093085554324364
150.0,Call,2025-12-19,-2.0111462574236776
150.0,Call,2026-01-16,-0.524550035160276
150.0,Call,2026-03-20,0.18488871458466002
150.0,Call,2026-05-15,-0.13158793458036247
165.0,Call,2025-12-19,-1.0261219432222464
165.0,Call,2026-01-16,-0.5321963625979838
165.0,Call,2026-03-20,0.2568207060928707
165.0,Call,2026-05-15,-0.21280515699734298
145.0,Call,2025-12-19,-1.4392153846579725
145.0,Call,2026-01-16,-0.5579051970970179
145.0,Call,2026-03-20,0.1465052159306611
100.0,Call,2025-12-19,-3.6329369047114084
100.0,Put,2025-12-19,-3.617751411549712
100.0,Put,2026-05-15,-0.03810528337219246
105.0,Call,2025-10-17,
105.0,Call,2025-12-19,
105.0,Call,2026-05-15,
105.0,Put,2025-10-17,-10.069223842595942
140.0,Call,2025-10-17,-3.749999846992419
140.0,Call,2025-12-19,0.8139540106710595
140.0,Call,2026-01-16,-0.5306298322273652
140.0,Call,2026-03-20,0.1909723060844895
140.0,Call,2026-05-15,-0.2138098453405215
140.0,Put,2025-10-17,-41.53090638964897
140.0,Put,2025-12-19,1.3182813249482606
170.0,Call,2026-03-20,-0.007927639755607698
120.0,Call,2025-10-17,-4.175394713470207
120.0,Call,2025-12-19,0.6134951277051769
120.0,Call,2026-01-16,-0.6716635808302277
120.0,Call,2026-03-20,0.17687405065675604
120.0,Put,2025-12-19,0.8300837876648286
120.0,Put,2026-03-20,-0.0010099213508172663
115.0,Call,2025-10-17,-5.544463576784454
115.0,Call,2025-12-19,0.43611212878327366
115.0,Call,2026-01-16,-0.6515770090672237
115.0,Put,2025-12-19,-1.1630391220670147
115.0,Put,2026-03-20,-0.017184635487338475
115.0,Put,2026-05-15,-0.1482336414766623
135.0,Call,2025-10-17,-2.894561083490623
135.0,Call,2025-12-19,0.7286083495050112
135.0,Call,2026-01-16,-0.496525765063649
135.0,Call,2026-03-20,0.1283895472490474
135.0,Call,2026-05-15,-0.18058895627892482
135.0,Put,2026-03-20,0.04668011342923941
125.0,Call,2025-10-17,-1.6434755767958462
125.0,Call,2025-12-19,0.633032427751789
125.0,Call,2026-01-16,-0.6011394569686916
125.0,Call,2026-03-20,0.16444725781165817
125.0,Call,2026-05-15,-0.22518413864127013
125.0,Put,2025-12-19,0.7369743106303553
125.0,Put,2026-03-20,0.03161328791130927
125.0,Put,2026-05-15,-0.14005109217986011
130.0,Call,2025-10-17,-1.7482836587543962
130.0,Call,2025-12-19,0.9290805829293021
130.0,Call,2026-01-16,-0.6591559235358683
130.0,Call,2026-03-20,0.16773438454781617
130.0,Call,2026-05-15,-0.22073246522453
130.0,Put,2026-01-16,-0.2508908023536946
130.0,Put,2026-03-20,0.22758957162979127
155.0,Call,2026-01-16,-0.4747652008161181
155.0,Call,2026-03-20,0.19717936589821464
160.0,Call,2026-01-16,-0.5156635113328254
160.0,Call,2026-03-20,0.21490577736275407
