Strike,Type,Expiry,IV Slope
9.0,Call,2025-10-03,-1.9580731577859276
9.0,Call,2025-10-10,-0.3651237650834564
9.0,Call,2025-10-17,-0.8593081085269944
9.0,Call,2025-12-19,0.31935810239181567
9.0,Call,2026-01-16,-0.16509984599175703
9.0,Call,2026-04-17,0.13675394818458156
9.0,Put,2025-09-26,-5.127616494776353
9.0,Put,2025-10-17,-0.4709942487320362
9.0,Put,2025-12-19,0.2179275063078349
9.0,Put,2026-04-17,-0.0075206906111025314
25.0,Call,2027-01-15,-0.275558048918493
15.0,Call,2025-12-19,-2.0958215022656663
15.0,Call,2026-01-16,-0.685607163779993
15.0,Call,2026-04-17,-0.3582972248747724
15.0,Call,2027-01-15,-0.007327719547562664
15.0,Call,2027-12-17,-0.0011962981431915302
15.0,Put,2025-10-03,-34.16837678055372
15.0,Put,2025-10-17,-5.299258572638873
15.0,Put,2025-12-19,-1.7627052916121912
15.0,Put,2026-01-16,0.534231757451958
15.0,Put,2027-01-15,-0.21216694143302248
15.0,Put,2027-12-17,-0.1036489433179604
17.5,Call,2026-01-16,-1.9029600173406986
17.5,Call,2027-01-15,-0.12991904589937794
17.5,Call,2027-12-17,-0.02955725597257562
17.5,Put,2025-12-19,-4.580287613338039
17.5,Put,2027-01-15,-0.39426395195087766
14.0,Call,2026-01-16,-0.2446912944898475
14.0,Call,2026-04-17,-0.15774936192216157
6.0,Call,2025-09-19,
6.0,Call,2025-10-10,
6.0,Call,2025-10-17,-3.768994841010275
6.0,Call,2025-12-19,0.08566395244486563
6.0,Call,2026-01-16,-0.0009520238269442236
6.0,Put,2025-12-19,0.19916903304126624
6.0,Put,2026-01-16,-0.1718783059835965
6.0,Put,2026-04-17,0.06683929243601293
20.0,Call,2027-01-15,-0.15585734604820353
6.5,Call,2025-09-19,
6.5,Call,2025-09-26,
6.5,Put,2025-10-24,-0.06127129993205681
12.5,Call,2025-12-19,-0.6629535291934424
12.5,Call,2026-01-16,-0.570530609610211
12.5,Call,2027-01-15,-0.019528838187982015
12.5,Call,2027-12-17,0.10228658079799634
12.5,Put,2025-10-17,
12.5,Put,2025-12-19,-1.3856942812838293
12.5,Put,2026-01-16,2.0372803330462963
12.5,Put,2027-01-15,-0.1253655493988941
7.0,Call,2025-09-19,
7.0,Call,2025-09-26,-1.620476573008485
7.0,Call,2026-04-17,0.10759322149862771
7.0,Put,2025-09-26,-1.6245393670316313
7.0,Put,2025-10-03,-0.4504928350118193
7.0,Put,2025-10-10,-0.3905269299218591
7.0,Put,2025-10-24,-0.10910408550920125
7.0,Put,2026-04-17,0.16742593306173023
10.0,Call,2025-12-19,0.07221784452722621
10.0,Call,2026-01-16,-0.2640840515880124
10.0,Call,2026-04-17,0.07606097851792071
10.0,Call,2027-01-15,0.0037249518293516145
10.0,Call,2027-12-17,-0.011888110079484681
10.0,Put,2025-09-26,-7.344541143533463
10.0,Put,2025-10-10,-3.3367455827470356
10.0,Put,2025-10-17,-1.961974594042043
10.0,Put,2025-10-24,-0.19713590457630895
10.0,Put,2025-12-19,0.09818795608247759
10.0,Put,2026-01-16,-0.251123668354799
10.0,Put,2027-01-15,0.054744765069461625
10.0,Put,2027-12-17,0.020756800704493844
8.5,Call,2025-09-19,
8.5,Call,2025-09-26,-2.299413939794973
8.5,Call,2025-10-03,-0.09141295174135311
8.5,Call,2025-10-10,-0.010720023827682857
8.5,Call,2025-10-24,-0.31825036810678736
8.5,Put,2025-09-26,-3.1742839593896757
8.5,Put,2025-10-24,-0.37445554847902257
7.5,Call,2025-09-19,
7.5,Call,2025-09-26,-3.235653411107935
7.5,Call,2025-10-03,-0.3558050246292845
7.5,Call,2025-10-10,0.09826762212518238
7.5,Call,2025-10-17,-0.10385013321067812
7.5,Call,2025-10-24,-0.34696676955397043
7.5,Call,2025-12-19,0.46428421719889523
7.5,Call,2026-01-16,-0.10618410462440651
7.5,Call,2027-01-15,0.04927384936795597
7.5,Call,2027-12-17,-0.005285490241638112
7.5,Put,2025-09-19,
7.5,Put,2025-09-26,-0.854075922251455
7.5,Put,2025-10-03,-0.18170842350488958
7.5,Put,2025-10-10,-0.10026405239371697
7.5,Put,2025-10-17,-0.25755647396459996
7.5,Put,2025-10-24,0.30787570273988263
7.5,Put,2025-12-19,0.47584696031643753
7.5,Put,2026-01-16,-0.24675823424517881
7.5,Put,2027-01-15,0.07794779093058246
7.5,Put,2027-12-17,0.033208301481513554
5.0,Call,2025-09-26,-13.207725455163393
5.0,Call,2025-10-17,-0.9257180873191152
5.0,Call,2025-12-19,-0.3279339812163514
5.0,Call,2026-01-16,-0.02747641774257096
5.0,Call,2027-01-15,-0.04230725316732773
5.0,Call,2027-12-17,0.06114451792227253
5.0,Put,2026-04-17,0.031603089337999275
5.0,Put,2027-01-15,0.044822165250799496
5.0,Put,2027-12-17,0.015724558513323442
8.0,Call,2025-09-19,
8.0,Call,2025-09-26,-2.2780330346816355
8.0,Call,2025-10-03,0.18490088438777855
8.0,Call,2025-10-10,-0.10066074689318749
8.0,Call,2025-10-24,-0.4455171122770672
8.0,Call,2026-04-17,0.1496824537110279
8.0,Put,2025-09-19,
8.0,Put,2025-09-26,-1.5166903596836392
8.0,Put,2025-10-03,-0.42378603320950564
8.0,Put,2025-10-24,-0.020349257796672564
8.0,Put,2026-04-17,0.17134298496150546
2.5,Call,2025-12-19,
2.5,Call,2026-01-16,
2.5,Call,2027-01-15,-0.29816879315745703
