Strike,Type,Expiry,IV Slope
44.0,Call,2025-10-17,-8.581734948850539
44.0,Call,2025-12-19,1.5367704755200886
44.0,Put,2026-01-16,0.024367054018771636
41.0,Put,2026-01-16,-2.005615703218226
46.0,Put,2025-10-17,-0.9040375318766174
46.0,Put,2025-12-19,0.39993491383413415
48.0,Call,2025-10-17,-5.004626174943063
48.0,Call,2025-12-19,0.7746829154567412
48.0,Call,2026-01-16,-0.788091628310401
48.0,Call,2026-04-17,0.13088525990656827
48.0,Put,2025-10-17,0.08048945362100908
70.0,Call,2026-04-17,-0.13598261594241645
39.0,Call,2026-01-16,1.3014607692018905
39.0,Put,2026-01-16,-0.19682456703693493
49.0,Call,2025-10-17,-4.579683822367264
49.0,Call,2026-01-16,0.343971898755845
43.0,Call,2025-10-17,-6.663159364012048
55.0,Call,2025-10-17,-1.573103437104474
55.0,Call,2025-12-19,0.7155855515781908
55.0,Call,2026-01-16,-0.6359728020321355
55.0,Call,2026-04-17,0.1291163738811523
55.0,Put,2025-10-17,-0.33807647531921814
45.0,Call,2025-10-17,-2.348789030666668
45.0,Call,2025-12-19,0.7572819891436584
45.0,Call,2026-01-16,-1.3074993919933968
45.0,Put,2025-10-17,-1.5436803010516853
45.0,Put,2025-12-19,0.4545304790092964
45.0,Put,2026-01-16,-0.0011029205422244987
47.0,Call,2026-01-16,-0.8585022708328229
47.0,Call,2026-04-17,-0.05391854442608736
47.0,Put,2025-10-17,-1.794147318862955
40.0,Call,2025-10-17,-4.812370775047867
40.0,Call,2025-12-19,-0.7902404844839768
40.0,Call,2026-01-16,0.9166407300045784
40.0,Put,2025-12-19,0.33473825686486075
40.0,Put,2026-01-16,-0.22870309243397974
35.0,Call,2025-12-19,1.6675892952942226
37.0,Call,2025-10-17,
37.0,Call,2026-01-16,-0.837436137272615
60.0,Call,2025-12-19,0.29831640130076537
60.0,Call,2026-01-16,0.5066704560277713
60.0,Call,2026-04-17,-0.02886266893906952
50.0,Call,2025-10-17,-1.8991080633363786
50.0,Call,2025-12-19,0.7064876925365325
50.0,Call,2026-01-16,-0.006018996308866415
50.0,Call,2026-04-17,-0.05254952032640494
50.0,Put,2025-10-17,-1.5811655229261619
50.0,Put,2026-01-16,0.5758870813798164
50.0,Put,2026-04-17,-0.13037512133762327
65.0,Call,2026-01-16,-0.6916910366086223
42.0,Call,2025-10-17,-5.972344869298115
20.0,Call,2025-12-19,
20.0,Call,2026-01-16,
34.0,Call,2026-01-16,-1.26176464964465
36.0,Call,2026-01-16,
38.0,Call,2026-01-16,-0.4635174135109695
25.0,Call,2025-12-19,
30.0,Call,2025-10-17,
30.0,Call,2025-12-19,-2.3939097716523703
30.0,Call,2026-01-16,0.08628819805750491
