Strike,Type,Expiry,IV Slope
47.0,Call,2025-09-26,-1.6898770032324562
47.0,Call,2025-10-03,-0.9910298046853583
47.0,Call,2025-10-17,-0.48383346759198576
47.0,Call,2025-10-24,-1.2117118349889697
47.0,Call,2025-11-21,0.6819557695960321
47.0,Call,2025-12-19,-0.3988625134062169
47.0,Call,2026-01-16,-0.3178980458272174
47.0,Call,2026-02-20,-0.016884840384036814
47.0,Call,2026-03-20,0.03132108148304244
47.0,Call,2026-04-17,-0.09619856334241174
47.0,Call,2026-05-15,0.1175242223341481
47.0,Call,2026-06-18,-0.23323574167131741
47.0,Call,2027-01-15,-0.024144489373554505
47.0,Call,2027-12-17,-0.015252372229146636
47.0,Put,2025-09-19,
47.0,Put,2025-10-17,-1.403890995186481
47.0,Put,2025-11-21,0.36491995930120497
47.0,Put,2025-12-19,-0.37767411763987147
47.0,Put,2026-01-16,-0.2677965024502099
47.0,Put,2026-03-20,0.15241493621041738
47.0,Put,2026-04-17,-0.27830908209461236
35.0,Call,2025-09-26,-3.3226529685585526
35.0,Call,2025-10-17,-1.7469228350373542
35.0,Call,2025-11-21,-0.42535926074672953
35.0,Call,2025-12-19,-0.29439274414827366
35.0,Call,2026-01-16,0.07868491080808182
35.0,Call,2026-02-20,-0.09975975237664385
35.0,Call,2026-03-20,0.09072963221615221
35.0,Call,2026-04-17,0.5001374308203242
35.0,Call,2026-05-15,0.13896569816698467
35.0,Call,2026-06-18,-0.3614682557049809
35.0,Call,2027-01-15,0.013032293987420326
35.0,Call,2027-12-17,-0.00928219910464594
35.0,Put,2025-10-03,-0.8559491426981959
35.0,Put,2025-10-17,-0.30652036598028193
35.0,Put,2025-11-21,0.43862115235404997
35.0,Put,2025-12-19,-0.38871035791711656
35.0,Put,2026-01-16,-0.05163230481082734
35.0,Put,2026-02-20,-0.013257549230883134
35.0,Put,2026-03-20,-0.007224941581339465
35.0,Put,2026-04-17,0.07027033300440767
35.0,Put,2026-05-15,0.27556380021916077
35.0,Put,2026-06-18,-0.16840364987166492
35.0,Put,2027-01-15,0.03426333140676464
35.0,Put,2027-12-17,0.006551129938881342
23.0,Call,2025-10-17,
23.0,Call,2025-11-21,
23.0,Call,2026-01-16,-1.3045528488373301
23.0,Call,2026-06-18,0.19421333372316282
23.0,Call,2027-12-17,-0.018586362165773637
23.0,Put,2026-03-20,-0.1842087546206975
23.0,Put,2026-05-15,0.16537239606346713
23.0,Put,2026-06-18,-0.10258348065709001
39.0,Call,2025-09-26,-5.649664816236847
39.0,Call,2025-10-17,-0.5788287508209827
39.0,Call,2025-11-21,0.4841586299056209
39.0,Call,2025-12-19,-0.44343625693418426
39.0,Call,2026-01-16,-0.5642976107344136
39.0,Call,2026-02-20,0.4098160272216908
39.0,Call,2026-03-20,-0.0650441972303964
39.0,Put,2025-09-26,-5.422722109561381
39.0,Put,2025-10-03,-0.9569505585565806
39.0,Put,2025-10-17,-0.1789400666789208
39.0,Put,2025-11-21,0.47979858566964584
39.0,Put,2025-12-19,-0.41256021899626094
39.0,Put,2026-01-16,-0.13876984639319934
39.0,Put,2026-02-20,0.11356124333601239
39.0,Put,2026-03-20,0.010144143514332944
28.0,Call,2025-10-17,
28.0,Call,2025-11-21,
28.0,Call,2025-12-19,
28.0,Call,2026-01-16,-1.4205444075185556
28.0,Put,2025-12-19,-0.3096462412221887
28.0,Put,2026-01-16,-0.18489353199022285
28.0,Put,2026-02-20,0.020366693319864834
28.0,Put,2026-04-17,-0.032039848231116184
28.0,Put,2026-05-15,0.12381622378328849
31.0,Call,2025-09-26,
31.0,Call,2025-10-03,
31.0,Call,2025-10-17,-9.520966764469367
31.0,Call,2025-11-21,-0.9655041582033772
31.0,Call,2025-12-19,-0.6610201390228814
31.0,Call,2026-01-16,0.002017507638969264
31.0,Call,2026-02-20,0.28774815520097446
31.0,Put,2025-12-19,-0.6622333947030882
31.0,Put,2026-01-16,-0.1379658749126135
31.0,Put,2026-02-20,0.017114052545616584
31.0,Put,2026-03-20,0.042917273740999545
32.0,Call,2025-09-19,
32.0,Call,2025-10-03,-11.94624391287368
32.0,Call,2025-10-17,
32.0,Call,2025-11-21,
32.0,Call,2025-12-19,1.0021595499648945
32.0,Call,2026-01-16,-1.2172997205587015
32.0,Call,2026-02-20,0.7141397938733101
32.0,Call,2026-03-20,-0.5577455416348241
32.0,Call,2026-05-15,0.2229820367791215
32.0,Call,2026-06-18,0.19699078078135332
32.0,Call,2027-01-15,-0.013769155310170063
32.0,Call,2027-12-17,-0.013336537997039549
32.0,Put,2025-11-21,0.3034391934468432
32.0,Put,2025-12-19,-0.12777219172721993
32.0,Put,2026-01-16,-0.21656209508916405
32.0,Put,2026-02-20,0.04298291489388251
32.0,Put,2026-03-20,-0.11198936317413778
32.0,Put,2026-04-17,-0.02684119568623381
32.0,Put,2026-06-18,0.04421886279980275
48.0,Call,2025-09-26,-2.033852529570219
48.0,Call,2025-10-03,-1.0668074739735138
48.0,Call,2025-10-17,-0.4564519143638543
48.0,Call,2025-10-24,-0.24821763702775715
48.0,Call,2025-11-21,0.49134528903433805
48.0,Call,2025-12-19,-0.48104014254275057
48.0,Call,2026-01-16,-0.2856998904531549
48.0,Call,2026-02-20,0.11467207777064334
48.0,Call,2026-03-20,-0.17078598430948064
48.0,Put,2025-10-17,
48.0,Put,2025-12-19,-0.00023866297000759335
48.0,Put,2026-01-16,-0.23781491940097607
16.0,Call,2025-11-21,
16.0,Call,2025-12-19,
16.0,Call,2026-01-16,
36.0,Call,2025-10-03,
36.0,Call,2025-10-17,-0.20727968225953997
36.0,Call,2025-11-21,-0.1420977138854053
36.0,Call,2025-12-19,-0.3722449254262413
36.0,Call,2026-01-16,0.27468917166405793
36.0,Call,2026-02-20,0.28529406608272356
36.0,Call,2026-03-20,-0.589977252903045
36.0,Put,2025-10-03,-1.100048970354519
36.0,Put,2025-10-17,-0.25794400833502656
36.0,Put,2025-11-21,0.4406448295018085
36.0,Put,2025-12-19,-0.19259941248893597
36.0,Put,2026-01-16,-0.3241593543766971
36.0,Put,2026-02-20,0.08826548877198594
53.0,Call,2025-09-26,-4.637826688184183
53.0,Call,2025-10-03,-1.8707676196932768
40.0,Call,2025-09-19,
40.0,Call,2025-09-26,-6.168781894440944
