Strike,Type,Expiry,IV Slope
18.0,Call,2026-01-16,
21.0,Call,2025-12-19,
21.0,Call,2026-01-16,
25.0,Call,2025-10-17,0.5617793309718586
25.0,Call,2025-12-19,-0.10034401997272269
25.0,Call,2026-01-16,0.5235374086372597
25.0,Call,2026-04-17,-0.039008421320662644
25.0,Put,2026-01-16,1.5261621995401258
20.0,Call,2025-10-17,-19.55757754360798
20.0,Call,2025-12-19,-0.8755372206069117
20.0,Call,2026-01-16,2.2557492298728326
20.0,Put,2025-12-19,0.013696019256444567
27.0,Call,2025-12-19,-0.017616985131840426
27.0,Put,2025-10-17,-7.586099128054757
27.0,Put,2026-01-16,-0.3961223510971868
22.0,Call,2025-12-19,
22.0,Call,2026-01-16,
28.0,Put,2025-10-17,-7.824672933043952
28.0,Put,2025-12-19,-1.0193341473272164
29.0,Call,2026-01-16,-0.11889866826346476
29.0,Put,2025-12-19,-4.309936781778723
24.0,Call,2025-12-19,-0.005726181444428091
19.0,Call,2026-01-16,
26.0,Call,2025-12-19,-0.2801380881218191
26.0,Call,2026-01-16,0.4545322717339623
23.0,Call,2025-10-17,-13.27491822320637
23.0,Call,2025-12-19,0.03145418954599556
16.0,Call,2025-10-17,
16.0,Call,2025-12-19,
16.0,Call,2026-01-16,-0.880514204091875
17.0,Call,2025-10-17,-21.42945183384029
17.0,Call,2025-12-19,-3.497256436758925
14.0,Call,2025-12-19,-13.162955111758908
14.0,Call,2026-01-16,-1.5628572504513163
15.0,Call,2025-10-17,
13.0,Call,2025-10-17,-37.15128401658685
10.0,Call,2025-12-19,-6.108358286563618
