Strike,Type,Expiry,IV Slope
125.0,Call,2025-12-19,3.7571467917989088
125.0,Call,2026-02-20,-3.376214702190562
130.0,Call,2025-11-21,-0.8175260457701831
130.0,Put,2026-02-20,-0.2904990498743675
145.0,Call,2025-12-19,-3.1258390573437818
120.0,Call,2025-11-21,0.96035913448095
120.0,Call,2025-12-19,-3.1621794516640134
120.0,Call,2026-02-20,-0.15868022432584622
120.0,Put,2025-12-19,0.443064854520079
120.0,Put,2026-02-20,0.18609646238737107
105.0,Call,2025-12-19,2.2903701089057638
105.0,Put,2025-11-21,0.8496477613225054
105.0,Put,2025-12-19,-0.925810291709094
105.0,Put,2026-02-20,-0.28508519940906885
140.0,Call,2025-12-19,-0.544309386023387
110.0,Call,2025-12-19,-5.114697769270187
110.0,Call,2026-02-20,-0.04568677983448963
110.0,Put,2025-11-21,0.8657293279649635
110.0,Put,2025-12-19,-0.8542772740045023
110.0,Put,2026-02-20,-0.04815475780214485
160.0,Call,2026-02-20,-0.35686213919659115
135.0,Call,2026-02-20,-0.05313937038829181
115.0,Put,2026-02-20,-0.12061923371126203
