Strike,Type,Expiry,IV Slope
85.0,Put,2027-01-15,-0.35288419903575635
210.0,Call,2026-01-16,-0.9256088562561863
210.0,Put,2027-01-15,
220.0,Call,2025-11-21,-3.526353391752277
220.0,Call,2027-01-15,-0.14223392221988165
120.0,Call,2025-11-21,-1.049745246160576
120.0,Call,2026-01-16,-0.29463109274068994
120.0,Call,2026-02-20,0.17733839881971494
120.0,Put,2025-11-21,-0.12974984042127483
120.0,Put,2026-01-16,0.059619916699851117
120.0,Put,2026-02-20,0.1311329285021985
120.0,Put,2027-01-15,0.0017016156368096537
170.0,Call,2025-11-21,0.19094643583021628
170.0,Call,2026-01-16,-0.2874013322864539
170.0,Call,2026-02-20,0.15281463917436555
170.0,Call,2027-01-15,-0.009405548834411913
170.0,Put,2026-01-16,-0.0946244222117428
170.0,Put,2027-01-15,0.010075432450609873
180.0,Call,2026-01-16,-0.21167012919987432
180.0,Call,2027-01-15,-0.0016433806748306133
155.0,Call,2025-10-17,-0.9133775421609927
155.0,Call,2025-11-21,0.6559366689440745
155.0,Call,2026-01-16,-0.2686484507365557
155.0,Call,2026-02-20,0.0684690470229656
155.0,Call,2027-01-15,0.005206921947723314
155.0,Put,2025-10-17,-1.4885435112536758
155.0,Put,2025-11-21,0.6277555861265834
155.0,Put,2026-01-16,-0.2585636897144536
155.0,Put,2026-02-20,0.12617193868840573
155.0,Put,2027-01-15,-0.1568074443616451
105.0,Put,2027-01-15,-0.06293819710425777
135.0,Call,2025-10-17,-0.20223431026796035
135.0,Call,2025-11-21,0.8704334817145781
135.0,Call,2026-01-16,-0.2536254293552623
135.0,Call,2026-02-20,0.054770690344459395
135.0,Call,2027-01-15,-0.017749470778851324
135.0,Put,2025-10-17,-1.3299921088329136
135.0,Put,2025-11-21,0.8144885900105324
135.0,Put,2026-01-16,-0.2692729827297868
135.0,Put,2026-02-20,0.13664270675699472
135.0,Put,2027-01-15,0.017497257728160465
110.0,Call,2025-11-21,0.26249830715349737
110.0,Call,2026-01-16,-0.22649077695194375
110.0,Call,2026-02-20,0.026760540909673537
110.0,Put,2026-02-20,0.009670184669368214
110.0,Put,2027-01-15,-0.02681076671196809
130.0,Call,2025-10-17,-0.14652064403206333
130.0,Call,2025-11-21,0.7542910790380137
130.0,Call,2026-01-16,-0.2211345828420929
130.0,Call,2027-01-15,-0.010721094065519318
130.0,Put,2025-10-17,-2.503325781076611
130.0,Put,2025-11-21,1.3248660795609202
130.0,Put,2026-01-16,-0.2656536711101357
130.0,Put,2026-02-20,-0.008941785897631973
130.0,Put,2027-01-15,0.030815381046254448
185.0,Call,2026-01-16,-0.6146872520775333
185.0,Put,2026-01-16,
185.0,Put,2027-01-15,
165.0,Call,2025-11-21,0.5324686128435139
165.0,Call,2026-01-16,-0.29737376672636034
165.0,Call,2027-01-15,0.008206774979934009
165.0,Put,2025-10-17,-2.9071634162667492
165.0,Put,2025-11-21,3.9950285515467425
