Strike,Type,Expiry,IV Slope
4.0,Call,2026-01-16,-0.5142993087198529
4.0,Call,2027-01-15,-0.056288574285479544
5.0,Call,2026-02-20,0.1598799086803961
5.0,Call,2027-01-15,-0.04784060659020595
2.5,Call,2025-10-17,-3.1734760729904563
2.5,Call,2025-11-21,-1.2398756052895974
2.5,Call,2026-01-16,-0.039095063700134124
2.5,Call,2026-02-20,0.6116719826051178
2.5,Call,2027-01-15,-0.06668051879845757
2.5,Put,2025-10-17,-2.1886350788583417
2.5,Put,2025-11-21,-0.9482599690191317
2.5,Put,2026-01-16,0.44845960311827265
2.5,Put,2026-02-20,-0.18737485727198622
2.0,Call,2025-10-17,3.1116122340247085
2.0,Call,2025-11-21,0.13194624187711365
2.0,Call,2026-01-16,-0.23006961398073889
2.0,Call,2026-02-20,-0.15652461337756374
2.0,Call,2027-01-15,0.020815763322249756
2.0,Put,2026-01-16,0.648639581314648
2.0,Put,2026-02-20,-0.6555897668025745
2.0,Put,2027-01-15,-0.07810696536767242
3.5,Call,2026-01-16,-0.7297300270361305
3.5,Call,2026-02-20,0.21693640273555823
3.5,Call,2027-01-15,-0.06071697520168217
4.5,Call,2027-01-15,-0.11324090760598547
1.5,Call,2025-10-17,
1.5,Call,2025-11-21,2.1342954925708915
1.5,Call,2026-01-16,-0.999085990155326
1.5,Call,2026-02-20,2.1867074311481676
1.5,Call,2027-01-15,-0.24290662034002827
3.0,Call,2026-01-16,-0.08005256470528015
3.0,Call,2026-02-20,-0.3403285776214064
3.0,Call,2027-01-15,-0.017182007170519403
3.0,Put,2025-11-21,-2.282692114987989
3.0,Put,2026-01-16,0.1011501126814784
3.0,Put,2027-01-15,-0.06637210890523348
1.0,Call,2026-01-16,-2.552004999686731
1.0,Call,2026-02-20,0.5861241850044716
1.0,Call,2027-01-15,-0.14708535413652046
