Strike,Type,Expiry,IV Slope
16.0,Call,2025-11-21,0.40042814437073376
16.0,Call,2025-12-19,-0.3015534332316809
16.0,Call,2026-01-16,-0.29852287818305456
16.0,Call,2026-02-20,-0.21117840586852218
16.0,Call,2026-03-20,0.47476997267564974
16.0,Put,2025-09-19,
16.0,Put,2025-11-21,
16.0,Put,2025-12-19,-0.8467627924769466
16.0,Put,2026-01-16,-0.04591915510350276
16.0,Put,2026-02-20,-0.09084092117400151
21.0,Call,2025-12-19,-0.8539410345009918
21.0,Call,2026-01-16,-0.3840906790040302
21.0,Call,2026-02-20,-0.18487609488687098
21.0,Put,2025-12-19,-8.816636046111622
21.0,Put,2026-01-16,-0.2256698680198176
32.0,Call,2026-03-20,0.17523685133632888
12.5,Put,2025-09-26,1.6374580063323012
12.5,Put,2025-10-03,-0.14948553961310465
24.0,Call,2026-02-20,-0.2522953250383565
24.0,Call,2026-03-20,0.29776240761716605
8.0,Call,2025-09-26,
8.0,Call,2025-10-03,-28.006417228832607
8.0,Call,2025-10-17,
8.0,Call,2025-11-21,
8.0,Call,2026-01-16,-0.9095223354458447
22.0,Call,2026-01-16,-0.6478909992390061
22.0,Call,2026-02-20,-0.24247941226301795
22.0,Call,2026-03-20,0.2835569113095773
22.0,Call,2026-06-18,-0.0340350961713459
22.0,Call,2027-01-15,0.08133147151828309
17.0,Call,2025-12-19,-0.5087915044060374
17.0,Call,2026-01-16,-0.2505828642100065
17.0,Call,2026-02-20,-0.26597384478585195
17.0,Call,2026-03-20,0.5050866692308833
17.0,Call,2026-06-18,-0.0015281779901580553
17.0,Call,2027-01-15,0.03436982476333202
17.0,Put,2025-11-21,
17.0,Put,2025-12-19,-0.4752356581545483
17.0,Put,2026-01-16,-0.0027869707858747023
17.0,Put,2026-02-20,-0.38027192440236146
17.0,Put,2026-06-18,0.29115745907013474
17.0,Put,2027-01-15,0.35061817798006856
25.0,Call,2026-02-20,-0.1912795838723794
25.0,Call,2026-03-20,0.227065639820365
25.0,Call,2026-06-18,-0.022612739459237204
25.0,Call,2027-01-15,-0.017932461345724418
15.0,Call,2025-09-26,-7.250936526243813
15.0,Call,2025-10-03,-0.1490230774908345
15.0,Call,2025-10-17,-0.5009587994837243
15.0,Call,2025-11-21,0.5737239182688593
15.0,Call,2025-12-19,-0.34768651136656825
15.0,Call,2026-01-16,-0.10087436480589616
15.0,Call,2026-02-20,-0.23196770413834306
15.0,Call,2026-03-20,0.4624594075288512
15.0,Call,2026-06-18,0.016207182697718543
15.0,Call,2027-01-15,0.048645715761010296
15.0,Put,2025-10-17,-7.233649972603858
15.0,Put,2025-11-21,0.8061629909596852
15.0,Put,2025-12-19,-0.35073752227106375
15.0,Put,2026-01-16,-0.09938274070860495
15.0,Put,2026-02-20,-0.11737277728428058
15.0,Put,2026-03-20,0.9715090550059791
15.0,Put,2026-06-18,-0.047036775901915545
15.0,Put,2027-01-15,0.1027013584414119
5.0,Call,2026-01-16,
