Strike,Type,Expiry,IV Slope
85.0,Call,2026-09-18,-0.17720278782344875
85.0,Call,2027-01-15,-0.07622874327631604
52.0,Call,2025-09-19,
52.0,Call,2025-09-26,-1.9581929198881889
52.0,Call,2025-10-03,0.18059151499872092
52.0,Put,2025-09-19,
52.0,Put,2025-09-26,
52.0,Put,2025-10-03,
42.0,Call,2025-10-17,-5.333533440437036
42.0,Call,2026-01-16,-0.27512084049964486
42.0,Call,2026-03-20,-0.013252646506485046
42.0,Call,2026-06-18,-0.08030509354441825
42.0,Call,2027-01-15,-0.015634161592057542
42.0,Put,2025-10-17,-2.0433837221969435
42.0,Put,2026-01-16,0.04744297301397488
42.0,Put,2026-03-20,-0.07074553447270943
42.0,Put,2026-06-18,0.002763105137040577
42.0,Put,2026-09-18,0.008595273605093922
42.0,Put,2027-01-15,0.018033173476155115
51.0,Call,2025-09-19,
51.0,Call,2025-09-26,-1.7091014938821694
51.0,Call,2025-10-03,-0.23650915157024616
51.0,Call,2025-10-10,-0.22303693079753334
51.0,Put,2025-09-19,
51.0,Put,2025-09-26,5.5778877558285345
65.0,Call,2026-01-16,-0.5350706632747453
65.0,Call,2026-03-20,0.007228776569140756
65.0,Call,2026-06-18,-0.0893483298985177
65.0,Call,2026-09-18,-0.005912938605711704
65.0,Call,2027-01-15,-0.03521147380691156
65.0,Put,2025-10-17,
65.0,Put,2026-01-16,
65.0,Put,2026-03-20,0.11158594672434811
65.0,Put,2026-06-18,-0.039504691622103336
65.0,Put,2026-09-18,0.06660358917660252
65.0,Put,2027-01-15,0.006085504272409009
53.0,Call,2025-09-19,
53.0,Call,2025-09-26,-1.9729927484105605
53.0,Call,2025-10-03,0.2423441937944938
53.0,Call,2025-10-10,-0.3134879007698763
53.0,Put,2025-09-19,
40.0,Call,2025-09-19,
40.0,Call,2025-10-17,-7.264999149137503
40.0,Call,2026-01-16,-1.0173702159358702
40.0,Call,2026-03-20,-0.09612765506935879
40.0,Call,2026-06-18,0.0025359603016276095
40.0,Call,2026-09-18,-0.0702642277994031
40.0,Call,2027-01-15,-0.007260272575727782
40.0,Put,2025-10-17,-4.15390126002894
40.0,Put,2026-01-16,-0.052726061923505436
40.0,Put,2026-03-20,0.0794863216465384
40.0,Put,2026-04-17,-0.18996888280038882
40.0,Put,2026-06-18,0.05077969449161959
40.0,Put,2026-09-18,0.024577509118749178
40.0,Put,2027-01-15,0.0174726454051558
33.0,Call,2026-03-20,-0.8521102427106365
33.0,Call,2027-01-15,-0.11279205526452453
33.0,Put,2026-03-20,-0.07277322222797487
33.0,Put,2026-06-18,0.004997183464763232
33.0,Put,2027-01-15,-0.03452236198429557
43.0,Call,2025-10-17,-4.22980499053341
43.0,Call,2026-01-16,-0.2362590396033895
43.0,Put,2025-10-03,-5.087965104554107
43.0,Put,2025-10-17,-0.1770808257455138
43.0,Put,2026-01-16,-0.013977821415278362
43.0,Put,2026-03-20,0.03563674241937349
45.0,Call,2025-09-19,
45.0,Call,2025-09-26,-5.687564594004547
45.0,Call,2025-10-17,-1.2500491409749221
45.0,Call,2026-01-16,-0.151487534745597
45.0,Call,2026-03-20,0.009667615773225356
45.0,Call,2026-06-18,-0.04752845561527206
45.0,Call,2026-09-18,-0.03975860656492013
45.0,Call,2027-01-15,-0.01778625450008879
45.0,Put,2025-09-26,3.1734131887763333
45.0,Put,2025-10-03,-3.853268287084223
45.0,Put,2025-10-10,-1.2972318902222069
45.0,Put,2025-10-17,0.6839690614220342
45.0,Put,2026-01-16,-0.006144585051902108
45.0,Put,2026-03-20,0.09934673975144695
45.0,Put,2026-04-17,-0.16391307195563964
45.0,Put,2026-06-18,0.08030590112915544
45.0,Put,2026-09-18,0.06186739517892265
45.0,Put,2027-01-15,-0.06006940228403325
56.0,Call,2025-10-10,-0.9483782958748274
46.0,Call,2025-09-19,
46.0,Call,2025-10-17,
46.0,Call,2026-01-16,-0.10226781316640102
46.0,Put,2025-09-26,-0.9006617722986383
46.0,Put,2025-10-03,-0.1666523110143802
46.0,Put,2025-10-17,0.7125802504734675
46.0,Put,2026-01-16,-0.04647460277314667
50.0,Call,2025-09-19,
50.0,Call,2025-09-26,-2.3787814345329874
50.0,Call,2025-10-03,-0.4698701078433334
50.0,Call,2025-10-10,-0.23849018204982775
50.0,Call,2025-10-17,0.17771974603675433
50.0,Call,2025-10-24,-4.020292730813728
50.0,Call,2026-01-16,0.28755442136036036
50.0,Call,2026-03-20,-0.029476741809177597
50.0,Call,2026-04-17,-0.10144050504680674
50.0,Call,2026-06-18,0.008584458072501161
50.0,Call,2026-09-18,-0.03217569715440232
50.0,Call,2027-01-15,0.003278659026325558
50.0,Put,2025-09-19,
50.0,Put,2025-09-26,8.796578233184748
50.0,Put,2025-10-03,-7.286120212425842
50.0,Put,2025-10-17,0.35753868129301025
50.0,Put,2026-01-16,0.09019951075350467
50.0,Put,2026-03-20,0.06952190689514576
50.0,Put,2026-04-17,-0.03957845470043088
50.0,Put,2026-06-18,0.05063471775537912
50.0,Put,2026-09-18,0.0516460533293607
50.0,Put,2027-01-15,-0.046069776093845216
30.0,Call,2025-09-26,-33.37047750548887
30.0,Call,2026-01-16,-3.353392881935634
30.0,Call,2026-03-20,5.019055024284847
30.0,Call,2026-06-18,-3.9271035603030517
30.0,Call,2027-01-15,-0.10010731870349972
30.0,Put,2027-01-15,-0.16672025385286712
35.0,Call,2026-01-16,-3.830875167516085
35.0,Call,2026-03-20,0.0051006499552136335
35.0,Call,2026-06-18,-0.0713482074987304
35.0,Call,2027-01-15,-0.07298859731069002
35.0,Put,2026-03-20,-0.02765850461029336
35.0,Put,2026-04-17,-0.10451363539653222
35.0,Put,2026-06-18,-0.0338401523826981
35.0,Put,2026-09-18,0.04243668775048782
35.0,Put,2027-01-15,-0.2004546427472983
41.0,Call,2025-10-17,-5.710165552433768
41.0,Call,2026-01-16,-0.4966291546418891
41.0,Put,2025-10-17,-2.18368206062649
41.0,Put,2026-01-16,-0.007505233881918918
41.0,Put,2026-03-20,-0.036740574104531167
48.0,Call,2025-09-19,
48.0,Call,2025-10-03,-1.648751773644836
48.0,Call,2025-10-17,-0.16570583560743543
48.0,Call,2026-01-16,-0.08096668013584346
48.0,Call,2026-03-20,0.005595783538325635
48.0,Put,2025-09-19,
48.0,Put,2025-09-26,10.652402545666714
48.0,Put,2025-10-17,-3.4799054419628432
48.0,Put,2026-01-16,0.08234427748998714
48.0,Put,2026-03-20,0.05278936556462158
25.0,Call,2026-01-16,-2.2123827886081746
25.0,Call,2027-01-15,-0.8607644555558893
49.0,Call,2025-09-19,
49.0,Call,2025-09-26,-2.2721484691858396
49.0,Call,2025-10-10,-0.7155553146526749
49.0,Call,2025-10-17,0.20801594119235955
49.0,Call,2026-01-16,-0.073783607178082
49.0,Put,2025-09-19,
49.0,Put,2025-09-26,7.489280516311754
49.0,Put,2025-10-03,-7.267970898184004
49.0,Put,2025-10-17,0.20878242481667375
49.0,Put,2026-01-16,0.08719380650615148
49.0,Put,2026-03-20,0.05676573278689541
80.0,Call,2026-03-20,0.13524608141031152
80.0,Call,2026-06-18,-0.2295756977325438
80.0,Call,2026-09-18,-0.022470577195869867
80.0,Call,2027-01-15,-0.08539171171763689
80.0,Put,2026-01-16,
80.0,Put,2026-06-18,
80.0,Put,2027-01-15,0.010377121295963406
54.0,Call,2025-09-26,-2.556364177796709
54.0,Call,2025-10-03,0.1366778640157426
54.0,Call,2025-10-10,1.005518473625177
54.0,Put,2025-09-19,
47.0,Call,2025-10-17,-2.0116977901997295
47.0,Call,2026-01-16,0.3688863954506143
47.0,Call,2026-03-20,-0.02301723990535
47.0,Call,2026-06-18,-0.04112838924765385
47.0,Call,2027-01-15,-0.02055182429936049
47.0,Put,2025-09-19,
47.0,Put,2025-09-26,-0.2988631240757277
47.0,Put,2025-10-03,-0.2794875043409191
47.0,Put,2025-10-10,-0.5710238992719546
47.0,Put,2025-10-17,0.7596514195403894
47.0,Put,2026-01-16,0.03881043002854966
47.0,Put,2026-03-20,0.0697126414075469
47.0,Put,2026-06-18,0.0014831144015303784
47.0,Put,2026-09-18,0.015003075102392734
47.0,Put,2027-01-15,0.007675375368109099
38.0,Call,2025-10-17,-9.506742148788527
38.0,Call,2026-01-16,-0.6159205941481164
38.0,Call,2026-03-20,5.669987512445983
38.0,Call,2026-06-18,-3.7374236313064286
38.0,Call,2027-01-15,-0.21064304181800877
38.0,Put,2026-03-20,-0.10368414240824168
38.0,Put,2026-06-18,-0.20487587014146666
38.0,Put,2026-09-18,0.23386022961925657
38.0,Put,2027-01-15,-0.17681006729750906
44.0,Call,2025-09-19,
44.0,Call,2025-10-17,-8.01194371094899
44.0,Call,2026-01-16,-0.595135135827233
44.0,Put,2025-10-17,-0.5864650602412379
44.0,Put,2026-01-16,0.006321094089829565
44.0,Put,2026-03-20,0.06722109755225716
75.0,Call,2026-06-18,-0.013907511343041946
75.0,Call,2027-01-15,-0.12566886561589363
75.0,Put,2026-01-16,
75.0,Put,2027-01-15,-0.017963425784084965
39.0,Call,2025-10-17,-14.5586558707582
39.0,Call,2026-01-16,-0.5715323017783793
39.0,Put,2026-01-16,0.16868970700961325
55.0,Call,2025-10-03,-1.2991277760658613
55.0,Call,2025-10-17,-0.08417439209604781
55.0,Call,2026-01-16,-0.030966598747404997
55.0,Call,2026-03-20,-0.011609548433666707
55.0,Call,2026-04-17,-0.10917459234033276
55.0,Call,2026-06-18,0.01535573033685384
55.0,Call,2026-09-18,-0.01963683661409282
55.0,Call,2027-01-15,-0.02685587291264886
55.0,Put,2025-09-19,
55.0,Put,2025-10-17,
55.0,Put,2026-01-16,0.18918890677305034
55.0,Put,2026-03-20,0.05279265829752997
55.0,Put,2026-06-18,0.02234945293254007
55.0,Put,2027-01-15,0.0009648993648764983
37.0,Call,2025-10-17,-9.854460893826323
28.0,Call,2027-01-15,-0.1715737795900559
70.0,Call,2026-03-20,-0.014187567697023836
70.0,Call,2026-06-18,-0.08405605432604406
70.0,Call,2026-09-18,-0.030946843823072057
70.0,Call,2027-01-15,-0.014158871682759375
70.0,Put,2026-01-16,
70.0,Put,2026-03-20,0.006199656461539232
70.0,Put,2027-01-15,-0.01377643351724171
20.0,Call,2026-06-18,7.05062283256435
20.0,Call,2027-01-15,-3.3285421515331866
60.0,Call,2026-01-16,-0.03606878558259523
60.0,Call,2026-03-20,-0.0032531779201057922
60.0,Call,2026-06-18,-0.06821523799770597
60.0,Call,2026-09-18,0.06734150832527624
60.0,Call,2027-01-15,-0.0719758877840001
60.0,Put,2025-10-17,
60.0,Put,2025-10-24,
60.0,Put,2026-01-16,0.32898287833549394
60.0,Put,2026-03-20,-0.21355891014299336
60.0,Put,2026-06-18,0.04824175589487073
60.0,Put,2026-09-18,0.03161698315057477
60.0,Put,2027-01-15,0.019848644590199912
34.0,Call,2025-10-17,-18.159174668362855
22.5,Call,2026-03-20,
22.5,Call,2027-01-15,
32.0,Call,2025-10-17,-51.65646603591886
36.0,Call,2025-10-17,-10.290767413220566
36.0,Call,2026-03-20,-0.6653551008143407
