Strike,Type,Expiry,IV Slope
15.0,Put,2025-12-19,-8.729670417920588
35.0,Call,2026-01-16,-0.3767047414668297
25.0,Call,2025-10-17,-4.114820112156017
25.0,Call,2025-12-19,0.15260152220852988
25.0,Call,2026-01-16,-0.06359565133053317
22.5,Call,2025-10-17,-5.039336597095033
22.5,Call,2025-12-19,-1.2244819888870795
22.5,Call,2026-01-16,-0.23510664613967963
22.5,Call,2026-04-17,-0.14085271835320431
30.0,Call,2025-10-17,-2.8998626604702933
30.0,Call,2025-12-19,0.24875540401690627
30.0,Call,2026-01-16,-1.3575161375801819
30.0,Call,2026-04-17,0.3239877889497671
17.5,Call,2025-12-19,-2.069473894667615
20.0,Call,2025-10-17,-11.120509389790234
20.0,Call,2025-12-19,-0.3806241673830368
20.0,Call,2026-01-16,-2.1677484168506465
