Strike,Type,Expiry,IV Slope
20.0,Call,2027-01-15,
20.0,Put,2026-12-18,-2.7421641724139443
47.0,Call,2025-10-17,-27.407681605634583
47.0,Call,2025-12-19,-2.9037523278679265
47.0,Call,2026-01-16,-2.250220691756243
47.0,Call,2026-12-18,-0.3321323782039935
47.0,Call,2027-01-15,-7.220601771241953
47.0,Put,2026-01-16,-0.06143298732623486
47.0,Put,2027-01-15,0.5898273523359878
44.0,Call,2025-12-19,
25.0,Call,2026-12-18,
25.0,Call,2027-01-15,
38.0,Call,2025-12-19,-17.987599042429277
38.0,Call,2026-12-18,0.05480198286947233
38.0,Call,2027-01-15,5.701610662209131
38.0,Put,2027-01-15,0.16655372028584836
35.0,Call,2026-01-16,-10.189782333336122
35.0,Call,2027-01-15,-0.9801081217919855
35.0,Put,2026-01-16,-1.1995454160879326
42.0,Call,2025-12-19,-17.266831237716865
42.0,Call,2026-01-16,8.863777276241304
42.0,Call,2026-12-18,-0.7581614376361937
42.0,Call,2027-01-15,-1.9347076641173884
40.0,Call,2025-12-19,-13.532246504308011
40.0,Call,2026-01-16,-1.8228239787710592
40.0,Call,2026-03-20,-1.1924524732392692
40.0,Call,2026-12-18,-0.3502511710996463
40.0,Call,2027-01-15,-0.2723184220579927
40.0,Call,2027-12-17,-0.1032668773789068
40.0,Put,2026-12-18,0.17889018709996052
40.0,Put,2027-01-15,-1.1596231495258962
23.0,Call,2026-12-18,-2.482192416094117
23.0,Call,2027-01-15,13.079984793697
85.0,Call,2026-01-16,-0.053747427665412524
85.0,Call,2027-01-15,-0.13892397589341612
75.0,Call,2025-12-19,0.2463102825491035
75.0,Call,2026-01-16,-0.6555058813510612
75.0,Call,2026-03-20,0.2821503265211087
75.0,Call,2026-12-18,-0.09477585527157492
75.0,Call,2027-01-15,-0.09663802918192388
75.0,Call,2027-12-17,-0.03201213489019047
45.0,Call,2025-12-19,-12.559571093933345
45.0,Call,2026-01-16,-2.258262556844499
45.0,Call,2026-12-18,-0.36209216499479485
45.0,Call,2027-01-15,-0.15090451416732883
45.0,Call,2027-12-17,-0.08107661862975833
45.0,Put,2026-01-16,-0.04020550198501005
45.0,Put,2027-01-15,0.08305747396452084
46.0,Call,2025-12-19,-12.010509029046451
46.0,Call,2026-01-16,-1.6190263188916083
33.0,Call,2027-01-15,
55.0,Call,2025-10-17,-15.46763964178274
55.0,Call,2025-12-19,-1.372718810908555
55.0,Call,2026-01-16,-1.0145286826330149
55.0,Call,2026-03-20,-0.23807295234642628
55.0,Call,2026-12-18,-0.23154656314746633
55.0,Call,2027-01-15,0.7811859681594658
55.0,Put,2025-10-17,
55.0,Put,2025-12-19,
55.0,Put,2026-01-16,0.174462121819999
55.0,Put,2026-03-20,0.5022716545939034
55.0,Put,2027-01-15,0.10947698764705292
90.0,Call,2026-12-18,-0.1271239545951432
90.0,Call,2027-01-15,0.0608526367663535
37.0,Call,2025-12-19,-12.916640293667795
37.0,Call,2026-01-16,-1.7673157091526974
50.0,Call,2025-10-17,-24.676760832762614
50.0,Call,2025-12-19,-1.8129047885208909
50.0,Call,2026-01-16,-1.1187641603344052
50.0,Call,2026-03-20,-0.2706758810825855
50.0,Call,2026-12-18,-0.22532707817230338
50.0,Call,2027-01-15,-0.21550847086334024
50.0,Call,2027-12-17,-0.07077693226790095
50.0,Put,2025-12-19,0.7587371964113975
50.0,Put,2026-01-16,-0.00114848802669279
50.0,Put,2026-12-18,0.1471297663292453
50.0,Put,2027-01-15,-0.0817482982497699
80.0,Call,2026-12-18,-0.023836804221733333
39.0,Call,2025-12-19,-13.415475512133302
110.0,Call,2026-12-18,-0.011839589389752696
48.0,Call,2025-12-19,-10.461444677637502
48.0,Call,2026-01-16,-1.5045262425466743
48.0,Put,2025-12-19,0.05034064214643081
48.0,Put,2026-01-16,-0.3579883194992826
24.0,Put,2026-01-16,-10.958718670464036
70.0,Call,2025-12-19,0.1646146432909652
70.0,Call,2026-01-16,-0.6325116702154321
70.0,Call,2026-12-18,-0.0585133565882575
70.0,Call,2027-01-15,-0.016764996570703364
70.0,Put,2026-01-16,
70.0,Put,2027-01-15,
65.0,Call,2025-10-17,-4.386335508079147
65.0,Call,2025-12-19,-0.16875876373122045
65.0,Call,2026-01-16,-0.2136798412611175
65.0,Call,2026-03-20,-0.220328314658714
65.0,Call,2026-12-18,-0.06785437105002175
65.0,Call,2027-01-15,-0.10986491367416462
65.0,Put,2025-10-17,
65.0,Put,2025-12-19,
65.0,Put,2026-01-16,
65.0,Put,2027-01-15,
65.0,Put,2027-12-17,0.07592004555479599
30.0,Call,2025-12-19,
30.0,Call,2026-01-16,
30.0,Call,2026-12-18,-0.855477245510086
30.0,Call,2027-01-15,-0.36251218874329655
27.0,Call,2026-01-16,-5.502158679105422
49.0,Call,2025-12-19,-10.576695678665278
49.0,Call,2026-01-16,-1.4161417291235507
49.0,Put,2026-01-16,-0.13604295185888354
43.0,Call,2025-12-19,-17.596887993319008
43.0,Call,2026-01-16,10.215802449448374
60.0,Call,2025-10-17,-8.459130749689594
60.0,Call,2025-12-19,-0.5153919163692381
60.0,Call,2026-01-16,-1.0016852016832622
60.0,Call,2026-03-20,-0.05757115496712322
60.0,Call,2026-12-18,-0.06724545952422407
60.0,Call,2027-01-15,-0.4420782784980248
60.0,Put,2025-10-17,
60.0,Put,2025-12-19,
60.0,Put,2026-01-16,
18.0,Call,2027-01-15,
32.0,Call,2025-12-19,-7.632452210133707
