Strike,Type,Expiry,IV Slope
105.0,Call,2025-11-21,-4.5620485345220585
105.0,Call,2026-01-16,0.2002053115105451
105.0,Call,2026-02-20,-0.1094773696767346
115.0,Call,2025-11-21,-5.205525280831213
115.0,Call,2026-02-20,-0.42309253997340907
70.0,Call,2026-01-16,-2.5359376294607663
70.0,Put,2025-11-21,1.2642994846259261
70.0,Put,2027-01-15,0.19664110753949898
110.0,Call,2025-11-21,-4.980174429837783
110.0,Call,2026-01-16,0.09830700906462889
110.0,Call,2026-02-20,-0.03888857066095705
125.0,Call,2027-01-15,-0.14570006390617077
95.0,Call,2025-11-21,-1.6259604288531255
95.0,Call,2026-01-16,-0.7575896472447898
95.0,Call,2026-02-20,0.833367983427602
95.0,Call,2027-01-15,0.0373902991694541
95.0,Put,2025-10-17,
95.0,Put,2025-11-21,
95.0,Put,2027-01-15,-0.032442520084313295
60.0,Call,2025-11-21,-7.9440664755414465
60.0,Call,2026-01-16,-0.9669582513889176
60.0,Put,2026-01-16,-0.2390336892154802
80.0,Call,2025-10-17,-3.232208066070828
80.0,Call,2025-11-21,-0.40190930786702056
80.0,Call,2026-01-16,-0.03567125175645802
80.0,Call,2026-02-20,0.5197705324583948
80.0,Call,2027-01-15,-0.08644163218214135
80.0,Call,2027-12-17,-0.012648296290489617
80.0,Put,2025-10-17,0.5106138424310798
80.0,Put,2025-11-21,0.6517428198444293
80.0,Put,2026-01-16,-0.009748243960641742
80.0,Put,2026-02-20,-0.04602294583623456
80.0,Put,2027-01-15,0.05950345518524805
100.0,Call,2025-11-21,-2.631582195146202
100.0,Call,2026-01-16,-0.22000408788910678
100.0,Call,2027-12-17,0.09306205903484331
100.0,Put,2025-11-21,-9.744881405146655
100.0,Put,2026-01-16,-0.1352518520748966
75.0,Call,2025-11-21,-2.90123434935469
75.0,Call,2026-01-16,-0.488550741424993
75.0,Call,2027-01-15,-0.055810847109309884
75.0,Put,2025-10-17,-0.7284910250507425
75.0,Put,2025-11-21,-0.08360693567801196
75.0,Put,2026-01-16,-0.08124457393781295
75.0,Put,2026-02-20,-0.024526855097279667
65.0,Call,2026-01-16,4.654054995646546
65.0,Call,2027-01-15,-0.9276294705320602
65.0,Put,2025-11-21,0.5251118865884675
50.0,Call,2027-01-15,
85.0,Call,2025-10-17,-1.0367399176537067
85.0,Call,2025-11-21,-0.20594413990289026
85.0,Call,2026-01-16,-0.3601697837157154
85.0,Call,2026-02-20,0.03386859853329607
85.0,Call,2027-01-15,-0.11513403213323396
85.0,Put,2025-11-21,1.1318548343457449
85.0,Put,2026-01-16,0.6097306310277882
85.0,Put,2027-01-15,-0.03112235594225938
90.0,Call,2025-10-17,-1.4479328751763991
90.0,Call,2025-11-21,0.40163726799973065
90.0,Call,2026-01-16,-0.3709371864173468
90.0,Call,2026-02-20,-0.09704288678031142
90.0,Call,2027-01-15,0.05003473024191096
90.0,Put,2025-10-17,
90.0,Put,2025-11-21,3.562963421308945
90.0,Put,2026-01-16,-1.206736984880092
90.0,Put,2027-01-15,0.028218798663817275
