Strike,Type,Expiry,IV Slope
45.0,Call,2025-10-17,-2.5176316628105146
45.0,Call,2025-11-21,0.09860647728448564
45.0,Call,2025-12-19,-0.5985166605811765
45.0,Call,2026-01-16,-0.1951138213513585
45.0,Call,2026-02-20,-0.022434707324184844
45.0,Call,2026-06-18,-0.1610574161349825
45.0,Call,2027-01-15,-0.018910590006923047
45.0,Put,2026-02-20,-5.639633270577943
27.0,Call,2025-10-17,-5.445589998163135
27.0,Call,2025-12-19,-0.96433531263526
27.0,Call,2026-01-16,0.6313949567123216
27.0,Call,2026-06-18,-0.45915706676110074
27.0,Call,2027-01-15,0.0740164527582135
27.0,Put,2026-02-20,0.0537813724559379
27.0,Put,2027-01-15,-0.0799303564184366
26.0,Call,2025-11-21,-10.061413024145496
26.0,Call,2025-12-19,
26.0,Put,2026-01-16,-0.4179545027459392
39.0,Call,2025-11-21,-2.654094883321322
39.0,Call,2025-12-19,4.233983238079435
39.0,Call,2026-01-16,-0.8840896156100854
39.0,Put,2026-02-20,0.08033496307366744
46.0,Call,2025-10-17,-2.821549089524875
46.0,Call,2025-12-19,0.03753694059679018
46.0,Put,2025-12-19,-15.45802046720959
28.0,Call,2025-10-17,-10.775475882886159
28.0,Call,2025-11-21,0.5392511918112209
28.0,Call,2025-12-19,
28.0,Call,2026-01-16,
28.0,Put,2025-11-21,0.48401289550210913
28.0,Put,2026-01-16,-0.43865555419225194
31.0,Call,2025-10-17,-8.740631535375858
31.0,Call,2025-11-21,-0.07843041447496585
31.0,Call,2025-12-19,-0.13106382442732462
31.0,Call,2026-02-20,-0.575441252402971
31.0,Put,2025-12-19,0.06492462364403746
25.0,Call,2025-12-19,
25.0,Call,2026-01-16,-0.6208961282314233
25.0,Call,2026-06-18,
25.0,Call,2027-01-15,
25.0,Put,2026-01-16,-0.4012466560465978
25.0,Put,2026-06-18,0.018488564438589605
30.0,Call,2025-10-17,-2.336245803016718
30.0,Call,2025-11-21,-0.6202058503110021
30.0,Call,2025-12-19,0.3444039396333698
30.0,Call,2026-01-16,-1.118912973136161
30.0,Call,2026-02-20,0.18677635307673932
30.0,Call,2026-03-20,0.32897879207354674
30.0,Call,2026-06-18,-0.13792105370549101
30.0,Call,2027-01-15,-0.058253418507586266
30.0,Put,2025-11-21,0.21695941354607629
30.0,Put,2025-12-19,-0.10223771222711191
30.0,Put,2026-01-16,0.45739528533222507
30.0,Put,2026-02-20,-0.6204335833976272
30.0,Put,2027-01-15,0.02011387246944463
55.0,Call,2026-01-16,-0.6992332797869326
55.0,Call,2027-01-15,-0.06608217696481973
50.0,Call,2026-01-16,-0.7322484176444044
50.0,Call,2026-06-18,-0.07121203797703923
50.0,Call,2027-01-15,-0.03828290015551178
50.0,Put,2025-12-19,0.645288048463203
36.0,Call,2025-10-17,-1.3745146707271132
36.0,Call,2025-11-21,0.3240789527797995
36.0,Call,2025-12-19,-0.3380687945201166
36.0,Call,2026-01-16,-0.6053100155539609
36.0,Call,2026-02-20,0.13914394759140045
36.0,Call,2026-03-20,0.5942907684758842
36.0,Put,2025-10-17,-0.51392575746321
36.0,Put,2025-12-19,-0.13038011024073434
36.0,Put,2026-01-16,-0.4843868528956928
44.0,Call,2025-10-17,-2.5486170474572987
44.0,Call,2025-12-19,-0.14476306833142893
23.0,Call,2025-12-19,
40.0,Call,2025-10-17,-2.182015844520373
40.0,Call,2025-11-21,0.9594064880326253
40.0,Call,2025-12-19,-0.7264619861539027
40.0,Call,2026-01-16,-1.2169103061230446
40.0,Call,2026-02-20,0.2892999136118373
40.0,Call,2026-03-20,-0.2913865922243936
40.0,Call,2026-06-18,-0.10210639897428447
40.0,Call,2027-01-15,-0.016451889386154165
40.0,Put,2025-10-17,-0.5488530651652084
40.0,Put,2026-01-16,-0.5142950556715277
40.0,Put,2026-06-18,0.28162328641881146
42.0,Call,2025-10-17,-1.834069412885301
42.0,Call,2025-12-19,0.04314212882940639
42.0,Call,2026-02-20,-0.1841343426270931
42.0,Call,2026-06-18,-0.32292562304451056
42.0,Put,2026-02-20,-0.4319368779856744
34.0,Call,2025-10-17,-1.723473852453936
34.0,Call,2025-11-21,0.4219664030269755
34.0,Call,2025-12-19,-1.3993349569042097
34.0,Call,2026-01-16,0.39115466551472805
34.0,Put,2025-11-21,0.5542578572272965
34.0,Put,2025-12-19,0.020833526024586133
34.0,Put,2026-01-16,-0.8307837440714481
34.0,Put,2026-03-20,0.008295072032522466
29.0,Call,2025-10-17,
29.0,Call,2025-11-21,0.8326515063898081
29.0,Call,2025-12-19,-1.5354604478987637
29.0,Call,2026-01-16,-1.9721033937367354
24.0,Call,2025-12-19,-3.8660105583738003
24.0,Put,2026-01-16,-0.15054544651479077
48.0,Call,2025-11-21,0.13490580702657004
48.0,Call,2026-01-16,-0.6409618240221624
32.0,Call,2025-10-17,-2.6126984552454737
32.0,Call,2025-11-21,0.4233719634993443
32.0,Call,2025-12-19,-1.2688405197958932
32.0,Call,2026-01-16,0.24314028059504528
32.0,Call,2026-02-20,0.09860242601645222
32.0,Call,2026-03-20,-0.03390564948306606
32.0,Call,2026-06-18,-0.04139845911915407
32.0,Call,2027-01-15,0.03487715304373501
32.0,Put,2025-11-21,0.5712914669460939
32.0,Put,2026-01-16,-0.3677344896140452
32.0,Put,2026-06-18,0.004927246470382523
32.0,Put,2027-01-15,0.0012485758775733315
21.0,Call,2025-12-19,-6.933492371509442
37.0,Call,2025-10-17,-1.5369408323279985
37.0,Call,2025-11-21,0.4090359850885871
37.0,Call,2025-12-19,0.8333545208778635
37.0,Call,2026-01-16,-1.9143029609442024
37.0,Call,2026-02-20,0.17649671495672822
37.0,Call,2026-03-20,-0.00694640549101011
37.0,Call,2026-06-18,-0.12358095391997143
37.0,Put,2025-10-17,-1.2321361375068214
37.0,Put,2026-06-18,0.1487983978560589
47.0,Call,2026-06-18,-0.18371320101161223
22.0,Call,2025-12-19,-9.373322770444394
33.0,Call,2025-10-17,-4.666024735284061
33.0,Call,2025-11-21,0.38826318155199785
33.0,Call,2025-12-19,-1.2943300152237598
33.0,Call,2026-01-16,0.26281113227409514
33.0,Call,2026-03-20,0.16164400247247734
33.0,Put,2025-11-21,0.553297121169897
38.0,Call,2025-10-17,-1.6217703895300721
38.0,Call,2025-12-19,-0.04219507058369137
38.0,Call,2026-01-16,-0.5466167625142665
38.0,Put,2025-10-17,-1.3985101590403797
38.0,Put,2026-01-16,-0.08500155539375237
35.0,Call,2025-10-17,-1.7002412373392954
35.0,Call,2025-11-21,0.46710378357167726
35.0,Call,2025-12-19,-0.4904982152991772
35.0,Call,2026-01-16,-0.49741270511951985
35.0,Call,2026-03-20,0.012953500828078973
35.0,Call,2026-06-18,-0.09997387729623856
35.0,Call,2027-01-15,-0.014827246708726895
