Strike,Type,Expiry,IV Slope
380.0,Call,2025-10-17,-7.221471357996144
380.0,Call,2025-11-21,0.1947579639914535
380.0,Call,2025-12-19,-0.08761993304454935
380.0,Call,2026-01-16,-0.4105542136014411
380.0,Call,2026-03-20,
380.0,Call,2026-12-18,
380.0,Put,2025-12-19,-2.0323907008548585
380.0,Put,2026-01-16,-0.42600612358691536
380.0,Put,2026-03-20,0.2814942381057068
380.0,Put,2026-12-18,-0.03653124314085706
430.0,Call,2025-10-17,-0.9056653028678523
430.0,Call,2025-11-21,0.4777296925933151
430.0,Call,2025-12-19,-0.14236927162537175
430.0,Call,2026-01-16,-0.21931394505032004
430.0,Call,2026-03-20,0.008632017436921302
430.0,Put,2025-10-17,-2.194166666534713
430.0,Put,2025-12-19,0.2739523740388119
430.0,Put,2026-01-16,-0.1653826034578995
490.0,Call,2025-10-17,0.01992013688538015
490.0,Call,2025-11-21,0.3756332869307132
490.0,Call,2025-12-19,-0.017450518069480187
490.0,Call,2026-03-20,-0.022243553302287503
490.0,Call,2026-12-18,-0.0082855620026785
390.0,Call,2025-10-17,-4.261518716202175
390.0,Call,2025-11-21,-0.27041467597855345
390.0,Call,2025-12-19,-0.25320910533217744
390.0,Call,2026-01-16,-0.259668864497858
390.0,Call,2026-03-20,-0.008159918002500575
390.0,Call,2026-12-18,-0.08921165373707411
390.0,Put,2025-11-21,-2.09416433731286
390.0,Put,2026-01-16,-0.1764477496235854
390.0,Put,2026-03-20,0.056506187140771734
370.0,Call,2025-10-17,
370.0,Call,2025-12-19,
370.0,Call,2026-01-16,
370.0,Call,2026-03-20,
370.0,Call,2026-06-18,-0.05109193315179374
370.0,Put,2025-10-17,-6.550017006627632
370.0,Put,2025-12-19,-0.49520408254886766
370.0,Put,2026-01-16,-0.492103092219478
370.0,Put,2026-03-20,0.03926739658442812
370.0,Put,2026-12-18,0.0206903636743189
250.0,Call,2025-11-21,
250.0,Call,2025-12-19,
320.0,Call,2025-11-21,
320.0,Call,2025-12-19,
320.0,Call,2026-01-16,
320.0,Call,2026-12-18,
320.0,Put,2026-12-18,-0.02272517445253718
360.0,Call,2025-10-17,-6.255009805517057
360.0,Call,2025-11-21,-0.9855672146530364
360.0,Call,2025-12-19,-0.35041664744434414
360.0,Call,2026-01-16,
360.0,Call,2026-03-20,
360.0,Call,2026-12-18,-0.010176884416916535
360.0,Put,2026-01-16,-0.511371586421305
360.0,Put,2026-03-20,-0.004607863979552856
300.0,Call,2025-11-21,
