Strike,Type,Expiry,IV Slope
25.0,Call,2025-09-19,
25.0,Call,2025-09-26,-0.33337067265444265
25.0,Call,2025-10-03,0.24181134931327702
25.0,Call,2025-10-10,-0.694473032085085
25.0,Call,2025-10-17,-0.28671185277775696
25.0,Call,2025-10-24,-2.1109180208936094
25.0,Call,2025-12-19,0.3484543784659344
25.0,Call,2026-01-16,-0.12557094640759217
25.0,Call,2026-03-20,-0.024346372159203926
25.0,Call,2026-06-18,-0.01784006546188156
25.0,Call,2026-09-18,-0.004806129912926296
25.0,Call,2026-12-18,0.017935613094057366
25.0,Call,2027-01-15,-0.06982898486725495
25.0,Put,2025-09-26,-1.882394078790637
25.0,Put,2025-10-03,-0.2931289574413743
25.0,Put,2025-10-17,-0.837505453982972
25.0,Put,2025-12-19,0.055524831637437974
25.0,Put,2026-01-16,-0.14845352236723142
25.0,Put,2026-03-20,-0.001565658620020597
25.0,Put,2026-06-18,0.003889454929201835
25.0,Put,2026-09-18,0.019682427204661644
25.0,Put,2026-12-18,0.038115045969560474
25.0,Put,2027-01-15,0.02312318422564499
17.0,Call,2025-09-26,
17.0,Call,2025-12-19,
17.0,Call,2026-01-16,0.04016717796789584
17.0,Call,2026-09-18,-0.039957360859817215
17.0,Call,2026-12-18,-0.02730105330996715
17.0,Call,2027-01-15,0.007937676803308003
17.0,Put,2026-01-16,-0.20331844779700758
17.0,Put,2026-09-18,-0.06970727807349296
17.0,Put,2026-12-18,-0.0068312486829504105
17.0,Put,2027-01-15,0.03827655218356806
40.0,Call,2026-03-20,-0.025823480518637497
40.0,Call,2026-06-18,-0.04550392996682821
40.0,Call,2026-12-18,0.011680198613572485
40.0,Call,2027-01-15,-0.05404629177009703
12.0,Call,2025-12-19,
21.0,Call,2025-09-19,
21.0,Call,2025-10-10,
21.0,Call,2025-10-17,-2.071179317433572
21.0,Call,2025-12-19,0.16494479522697975
21.0,Call,2026-01-16,0.5620822100298395
21.0,Call,2026-03-20,-0.3093896951195954
21.0,Put,2026-01-16,0.03422654188483589
21.0,Put,2026-03-20,-0.103674011744247
31.0,Call,2026-01-16,0.008515157046420805
31.0,Call,2026-03-20,-0.05901299114868786
18.0,Call,2025-12-19,
18.0,Call,2026-01-16,-2.6601654956093883
18.0,Call,2026-03-20,0.04796600559514351
18.0,Call,2026-06-18,-0.11566787475905221
18.0,Put,2026-01-16,-0.20192258765083582
18.0,Put,2026-03-20,-0.06623525292620606
18.0,Put,2026-06-18,-0.08685210477065604
23.0,Call,2025-09-19,
23.0,Call,2025-09-26,
23.0,Call,2025-10-03,0.9778939297181026
23.0,Call,2025-10-17,-0.26633935163730565
23.0,Call,2025-12-19,0.1858859672983617
23.0,Call,2026-01-16,-0.2525013236307624
23.0,Call,2026-03-20,0.015768017169790254
23.0,Call,2026-06-18,-0.04652265410342831
23.0,Put,2025-10-17,-1.1294187455839146
23.0,Put,2025-12-19,-0.06045486673455221
23.0,Put,2026-01-16,-0.1637524276649875
23.0,Put,2026-03-20,0.0200580330489177
23.0,Put,2026-06-18,-0.02399835151319329
15.0,Call,2025-12-19,
15.0,Call,2026-01-16,
15.0,Call,2026-03-20,0.11509292751489228
15.0,Call,2026-06-18,-0.07813718561065368
15.0,Call,2026-12-18,-0.16087004449359224
15.0,Call,2027-01-15,0.8350042800503306
15.0,Put,2026-06-18,-0.1682886101098419
13.0,Call,2025-12-19,
13.0,Call,2026-01-16,
13.0,Call,2026-12-18,
13.0,Call,2027-01-15,1.0453845639519863
22.0,Call,2025-09-19,
22.0,Call,2025-10-17,
22.0,Call,2025-12-19,0.2036528232535323
22.0,Call,2026-01-16,-0.10306506594637026
22.0,Call,2026-09-18,0.1400611062134185
22.0,Call,2026-12-18,-0.46583279338648964
22.0,Call,2027-01-15,-0.3088834043981148
22.0,Put,2025-12-19,-0.09162021492734058
22.0,Put,2026-01-16,-0.14648503510806218
22.0,Put,2026-03-20,0.0044059479213674115
22.0,Put,2026-09-18,-0.01071612357335455
22.0,Put,2026-12-18,0.018281394284459927
22.0,Put,2027-01-15,-0.10479786705025812
37.0,Call,2026-01-16,-0.21942862504580557
37.0,Call,2026-03-20,0.017598665359939546
37.0,Call,2026-09-18,-0.032578588974922586
37.0,Call,2026-12-18,0.04484242975081038
26.0,Call,2025-09-19,
26.0,Call,2025-09-26,-0.655793573329342
26.0,Call,2025-10-03,0.4427150635286858
26.0,Call,2025-10-10,0.06294214351522613
26.0,Call,2025-10-17,-1.2355066689527225
26.0,Call,2025-10-24,0.7283281321770154
26.0,Call,2026-01-16,-0.05064595731596283
26.0,Call,2026-03-20,0.00416769930195335
26.0,Put,2025-09-26,-1.7360648304267956
26.0,Put,2025-10-03,-0.10120285286941806
26.0,Put,2025-10-17,-0.6040957140603879
26.0,Put,2026-01-16,0.14203333755059963
26.0,Put,2026-03-20,-0.195549591303489
24.0,Call,2025-09-19,
24.0,Call,2025-09-26,1.5978999179535578
24.0,Call,2025-10-03,0.30507788021493987
24.0,Call,2025-10-17,-0.5141442382179292
24.0,Call,2025-12-19,0.07131988347755426
24.0,Call,2026-01-16,-0.08449168422438673
24.0,Call,2026-03-20,-0.046958370270555404
24.0,Put,2025-12-19,0.011920462653904026
24.0,Put,2026-01-16,-0.099736849728735
24.0,Put,2026-03-20,-0.021050970542233406
30.0,Call,2025-10-17,-0.7105922445204291
30.0,Call,2025-12-19,0.08612824109616958
30.0,Call,2026-01-16,-0.20312442128466285
30.0,Call,2026-03-20,0.0760311468978566
30.0,Call,2026-06-18,-0.05479132142211676
30.0,Call,2026-09-18,-0.01033593709159319
30.0,Call,2026-12-18,0.017996301328979124
30.0,Call,2027-01-15,-0.01496770673783681
30.0,Put,2026-01-16,-0.2339503833787993
30.0,Put,2026-06-18,0.032603870484668035
30.0,Put,2027-01-15,0.02460145792780033
19.0,Call,2025-12-19,
19.0,Call,2026-01-16,-0.042582025153995645
19.0,Put,2026-01-16,-0.2638970369071352
