Strike,Type,Expiry,IV Slope
44.5,Call,2025-09-19,
44.5,Put,2025-09-19,
80.0,Call,2025-12-19,-0.41549310575683335
80.0,Call,2026-01-16,-0.15909826206059166
80.0,Call,2026-12-18,-0.07120099477853209
80.0,Call,2027-01-15,0.10172183648474611
80.0,Put,2027-01-15,-0.022960193624878743
40.0,Call,2025-09-19,
40.0,Call,2025-10-03,-7.88255138576208
40.0,Call,2025-10-17,4.272129709957734
40.0,Call,2025-12-19,0.1981038169260733
40.0,Call,2026-01-16,-0.5410287194147615
40.0,Call,2026-04-17,0.09442176149204543
40.0,Call,2026-12-18,-0.050932265143025054
40.0,Call,2027-01-15,0.08291727665819652
40.0,Put,2025-09-26,-7.512844742820299
40.0,Put,2025-10-03,-0.8379635196995032
40.0,Put,2025-10-17,-0.013220081544537448
40.0,Put,2025-12-19,0.16818167914035
40.0,Put,2026-01-16,-0.154228026572151
40.0,Put,2026-04-17,0.010739737473524507
40.0,Put,2026-12-18,0.016344516861262155
40.0,Put,2027-01-15,-0.20858797856830588
41.0,Call,2025-09-19,
41.0,Call,2025-10-17,-1.9888259784468745
41.0,Call,2025-12-19,0.20942371895207823
41.0,Call,2026-01-16,-0.1782661438361053
41.0,Put,2025-12-19,0.01923776388547973
41.0,Put,2026-01-16,-0.11198962902001046
31.0,Call,2025-10-17,
31.0,Call,2025-12-19,-0.5970773604760711
31.0,Call,2026-01-16,-0.1799904603739863
31.0,Put,2026-01-16,-0.5975721872850502
26.0,Call,2025-10-17,
26.0,Call,2025-12-19,
26.0,Call,2026-01-16,-0.35697577307531514
26.0,Put,2026-01-16,-0.05367331487796088
44.0,Call,2025-09-19,
44.0,Call,2025-09-26,-11.372870505162835
44.0,Call,2025-10-03,6.478907255157401
44.0,Call,2025-10-10,5.511880155503583
44.0,Call,2025-10-17,-5.8436424569824705
44.0,Call,2025-12-19,0.2185505584132849
44.0,Call,2026-01-16,-0.12422621219498114
44.0,Put,2025-10-17,-1.546348371601243
44.0,Put,2025-12-19,0.25350146593296924
44.0,Put,2026-01-16,-0.159509182324666
44.0,Put,2026-04-17,0.022771616617689297
25.0,Call,2025-10-17,-25.7839265740237
25.0,Call,2025-12-19,-0.11429436684243258
25.0,Call,2026-01-16,-0.2519894740231129
25.0,Call,2026-12-18,-0.07846927515192392
25.0,Call,2027-01-15,0.2710280118219547
25.0,Put,2026-04-17,-0.1455013426133817
65.0,Call,2025-10-17,0.48757448400189074
65.0,Call,2025-12-19,0.07079774094789347
65.0,Call,2026-01-16,-0.14999055832980274
65.0,Call,2026-04-17,-0.028401500212584238
65.0,Call,2026-12-18,-0.09546366352609918
65.0,Call,2027-01-15,0.09910649984560461
65.0,Put,2026-01-16,0.09796339448482924
65.0,Put,2027-01-15,-0.009788941680303139
42.0,Call,2025-09-19,
42.0,Call,2025-09-26,-5.84685144951376
42.0,Call,2025-10-03,7.479960018657048
42.0,Call,2025-10-17,-5.397526511407341
42.0,Call,2025-12-19,0.4390518626549407
42.0,Call,2026-01-16,-0.13736116992712646
42.0,Call,2026-12-18,-0.03370647677267303
42.0,Call,2027-01-15,0.012088979963612974
42.0,Put,2025-10-17,-1.5465945395524574
42.0,Put,2025-12-19,0.2538528270615647
42.0,Put,2026-01-16,-0.18109248409944018
42.0,Put,2026-12-18,-0.014773825489682436
42.0,Put,2027-01-15,0.1340050809545039
20.0,Call,2025-10-17,
20.0,Call,2025-12-19,
20.0,Call,2026-01-16,0.02831317615866215
20.0,Call,2026-12-18,-0.14570535496412945
20.0,Call,2027-01-15,-0.06842603890261502
20.0,Put,2027-01-15,0.49775811776450973
