Strike,Type,Expiry,IV Slope
65.0,Call,2025-10-17,-1.4667659938981243
65.0,Call,2026-01-16,-0.08750582193989696
65.0,Call,2026-04-17,-0.14761541995946614
65.0,Put,2025-10-17,-0.24835333700272585
62.5,Call,2026-01-16,-0.13523348039600913
62.5,Call,2026-04-17,-0.016546657574998232
62.5,Put,2026-01-16,-0.19449310061267244
72.5,Call,2026-01-16,-1.1302874678849568
70.0,Call,2026-01-16,-0.1469718814713817
70.0,Call,2026-04-17,-0.019721680635648633
67.5,Call,2025-10-17,-5.565954007529896
67.5,Call,2026-01-16,-0.0016080180833612067
57.5,Call,2026-01-16,-0.6754227673527728
60.0,Call,2026-01-16,-0.14861178246980555
55.0,Call,2026-04-17,
