Strike,Type,Expiry,IV Slope
265.0,Call,2025-10-17,-0.28365773445495
265.0,Call,2025-11-21,0.2643862397861881
265.0,Call,2025-12-19,-0.09272621008763512
265.0,Call,2026-01-16,-0.07609947538059023
265.0,Call,2026-02-20,0.11805915598304917
265.0,Call,2026-03-20,-0.09519446595464659
265.0,Call,2026-05-15,0.08842139685383407
265.0,Call,2026-06-18,0.01278936598578623
265.0,Call,2026-09-18,-0.014186303734988656
265.0,Call,2026-12-18,-0.014059952592104952
265.0,Call,2027-01-15,0.035445332366944866
265.0,Call,2027-06-17,0.0018559033786745497
265.0,Call,2027-12-17,-0.011676969488199358
265.0,Put,2025-11-21,-0.29081173895825213
265.0,Put,2026-01-16,0.056029245128952944
265.0,Put,2026-03-20,-0.044406646591816916
265.0,Put,2026-06-18,0.024341627518755547
265.0,Put,2026-08-21,0.033023321429154436
265.0,Put,2026-12-18,-0.008417485958423426
265.0,Put,2027-01-15,0.006351010922589445
265.0,Put,2027-12-17,0.02871278100299381
150.0,Call,2025-10-17,-14.37656072163638
150.0,Call,2025-11-21,0.5774540867956661
150.0,Call,2025-12-19,-1.0586971010512032
150.0,Call,2026-01-16,-1.005651302233745
150.0,Call,2026-03-20,-0.4508405894497999
150.0,Call,2026-06-18,-0.10875882971299819
150.0,Call,2026-09-18,-0.06735751735785198
150.0,Call,2026-12-18,-0.03707051050944352
150.0,Call,2027-01-15,-0.031379545592519334
150.0,Call,2027-06-17,-0.04865350177400561
150.0,Call,2027-12-17,-0.03206124395132654
150.0,Put,2026-01-16,-0.36984513192874835
150.0,Put,2026-03-20,-0.14386876954745936
150.0,Put,2026-05-15,-0.028019137013887713
150.0,Put,2026-06-18,-0.10583902571502622
150.0,Put,2026-08-21,-0.017728358596742468
150.0,Put,2026-09-18,-0.05222608476867865
150.0,Put,2026-12-18,-0.016258251699728474
150.0,Put,2027-01-15,-0.028462347423608928
215.0,Call,2025-09-19,
215.0,Call,2025-09-26,-5.891967470660716
215.0,Call,2025-10-03,-1.9510364791347627
215.0,Call,2025-10-17,-0.03753377914527468
215.0,Call,2025-11-21,0.4246140159690158
215.0,Call,2025-12-19,-0.2850355048324174
215.0,Call,2026-01-16,-0.10844535711674151
215.0,Call,2026-02-20,0.13459457376062248
215.0,Call,2026-03-20,-0.04192465162253672
215.0,Call,2026-05-15,0.0155954503255668
215.0,Call,2026-06-18,-0.10416895706106555
215.0,Call,2026-09-18,0.011048602767029583
215.0,Call,2026-12-18,-0.0034923160864775266
215.0,Call,2027-01-15,-0.020236296615144214
215.0,Call,2027-06-17,-0.013267366378463723
215.0,Call,2027-12-17,-0.020573662425480862
215.0,Put,2025-09-26,-1.7116953856759503
215.0,Put,2025-10-17,-0.22617901182842146
215.0,Put,2025-10-24,0.0826296402153398
215.0,Put,2025-11-21,0.3556068641633747
215.0,Put,2025-12-19,-0.0027038749980671573
215.0,Put,2026-01-16,-0.03273969753095968
215.0,Put,2026-02-20,0.15962367890254045
215.0,Put,2026-03-20,-0.008683593391517098
215.0,Put,2026-04-17,-0.13777820100806792
215.0,Put,2026-05-15,0.21753002348195621
