Strike,Type,Expiry,IV Slope
30.0,Call,2025-12-19,-3.2821928033364722
30.0,Call,2026-01-16,-0.27062193344963714
30.0,Put,2025-12-19,1.0382404326573136
30.0,Put,2026-01-16,-1.0601746695503622
30.0,Put,2026-04-17,-0.5564474743921856
45.0,Call,2026-04-17,-1.4450322202094628
22.5,Call,2026-01-16,
40.0,Call,2025-10-17,-17.817745984696682
40.0,Call,2025-12-19,0.01884263057046916
35.0,Call,2025-10-17,-4.743364064939118
35.0,Call,2025-12-19,-1.9156212705688171
35.0,Call,2026-01-16,2.494068086971813
35.0,Put,2025-12-19,-0.6131827095367217
25.0,Put,2026-04-17,-1.1675808695490906
