Strike,Type,Expiry,IV Slope
3.0,Call,2027-01-15,-1.3707660155004535
6.0,Call,2025-10-17,-5.738914545740574
6.0,Call,2026-01-16,-0.14544487720390706
6.0,Put,2026-01-16,-0.08889447324218412
6.0,Put,2026-04-17,0.05070626383458726
15.0,Call,2027-01-15,-0.019173916890298532
15.0,Put,2026-01-16,
9.0,Call,2025-10-17,-3.4860436550479563
9.0,Call,2026-01-16,-0.15831145140849273
9.0,Call,2026-04-17,-0.002290553742398485
9.0,Put,2025-10-17,-2.0547342766051546
9.0,Put,2026-01-16,-0.0870299661663988
11.0,Call,2026-01-16,-0.31289397946152225
5.0,Call,2025-10-17,-13.8353094102086
5.0,Call,2026-01-16,-0.19885377934308174
10.0,Call,2026-01-16,-0.3715353352081537
10.0,Call,2026-04-17,-0.07974221934316197
10.0,Call,2027-01-15,-0.031592853693320745
10.0,Put,2025-10-17,-2.2973262066253604
10.0,Put,2026-01-16,-0.06643801037384854
10.0,Put,2027-01-15,0.027126731976198352
4.0,Call,2026-01-16,-0.36826757704656826
8.0,Call,2025-10-17,-0.8476693430055459
8.0,Call,2026-04-17,-0.12006851046665938
8.0,Put,2025-10-17,-0.6504013347121782
8.0,Put,2026-04-17,-0.056039239079187425
12.0,Call,2027-01-15,-0.018050195020146202
12.0,Put,2027-01-15,0.031959078506433425
7.0,Call,2025-10-17,-0.9336118806495988
7.0,Call,2027-01-15,-0.04702002430918852
7.0,Put,2026-04-17,-0.0066444067256096655
7.0,Put,2027-01-15,0.00035358248991984115
