Strike,Type,Expiry,IV Slope
200.0,Call,2025-09-19,
200.0,Call,2025-10-17,-13.93201912030024
200.0,Call,2025-12-19,-0.9748877839009967
200.0,Call,2026-01-16,-0.3655681269099092
200.0,Call,2026-02-20,-0.2831529530519627
200.0,Call,2026-03-20,-0.13362085431372644
200.0,Call,2026-06-18,-0.11921400856269437
200.0,Call,2026-09-18,-0.07330826526021465
200.0,Call,2026-12-18,-0.04446307747168962
200.0,Call,2027-01-15,-0.10891436672311763
200.0,Call,2027-06-17,-0.02354876071851234
200.0,Call,2027-09-17,-0.014169315393991284
200.0,Call,2027-12-17,-0.010462986924681523
200.0,Put,2025-09-26,-15.020259144738201
200.0,Put,2025-10-03,-6.730029334608142
200.0,Put,2025-10-10,-3.7674973389340294
200.0,Put,2025-10-17,-2.5906312532664955
200.0,Put,2025-11-21,-1.3300902706402724
200.0,Put,2025-12-19,-0.5375718954891986
200.0,Put,2026-01-16,-0.37704116590069986
200.0,Put,2026-02-20,-0.1527316739841547
200.0,Put,2026-03-20,-0.08168790313123116
200.0,Put,2026-04-17,-0.1344750415755035
200.0,Put,2026-06-18,-0.08069649640369254
200.0,Put,2026-09-18,0.015145274978624931
200.0,Put,2026-12-18,-0.09198325019742981
200.0,Put,2027-01-15,-0.020744393835302525
200.0,Put,2027-06-17,-0.010315659200449506
200.0,Put,2027-12-17,0.007266858778386737
162.0,Call,2026-06-18,-1.3660631423008105
185.0,Call,2025-12-19,-0.5914466254373206
185.0,Call,2026-01-16,17.31158029903991
185.0,Call,2026-06-18,-4.492618228912453
185.0,Call,2027-01-15,-0.0850074668738904
185.0,Call,2027-09-17,-0.024732814076810432
185.0,Call,2027-12-17,0.017221505917398176
185.0,Put,2025-12-19,-0.573624891777839
185.0,Put,2026-01-16,-0.5545190528018026
185.0,Put,2026-03-20,-0.1892644587479484
185.0,Put,2026-04-17,-0.019350083034596243
185.0,Put,2026-06-18,-0.21454996190599965
185.0,Put,2026-12-18,-0.05123027242834858
185.0,Put,2027-01-15,-0.029044284368718348
185.0,Put,2027-09-17,-0.02812475470758005
185.0,Put,2027-12-17,0.05724115826056679
165.0,Call,2025-10-17,
165.0,Call,2025-12-19,
165.0,Call,2026-01-16,-7.076628095309044
165.0,Call,2026-06-18,2.9039170770392895
165.0,Call,2027-01-15,-2.414114526257043
165.0,Put,2026-01-16,-0.42857883042566625
165.0,Put,2026-03-20,-0.34026084485086827
165.0,Put,2026-06-18,-0.19852744796010166
165.0,Put,2026-12-18,-0.0868216610596782
165.0,Put,2027-01-15,-0.05467968089037826
165.0,Put,2027-06-17,-0.02507385385009262
165.0,Put,2027-12-17,-0.005235858444088377
320.0,Call,2025-09-19,
320.0,Call,2025-09-26,-1.1309510239541238
320.0,Call,2025-10-03,2.2350082838548535
320.0,Call,2025-10-10,-1.9561388899885896
320.0,Call,2025-10-17,0.36216179641419305
320.0,Call,2025-10-24,0.1529362773968682
320.0,Call,2025-11-21,0.4876545205999047
320.0,Call,2025-12-19,0.24585620878485095
320.0,Call,2026-01-16,0.09696943176499487
320.0,Call,2026-02-20,0.1969301904585117
320.0,Call,2026-03-20,0.0011261835841150964
320.0,Call,2026-06-18,-0.018641059408405432
320.0,Call,2026-09-18,-0.021145624705417337
320.0,Call,2026-12-18,-0.001239047914505273
320.0,Call,2027-01-15,-0.01017358780944436
320.0,Call,2027-06-17,-0.008969168884393298
320.0,Call,2027-12-17,0.008722120586582924
320.0,Put,2025-09-19,
320.0,Put,2025-09-26,-1.0109581346163568
320.0,Put,2025-10-03,0.4314468776883969
320.0,Put,2025-10-10,0.06034739205549525
320.0,Put,2025-10-17,-0.2747391643084045
320.0,Put,2025-11-21,0.5628285176006134
320.0,Put,2025-12-19,0.2679174160557493
320.0,Put,2026-01-16,0.09929325670292465
320.0,Put,2026-02-20,0.16311059702819264
320.0,Put,2026-03-20,0.12152284371648268
320.0,Put,2026-04-17,0.04410009354554513
320.0,Put,2026-06-18,0.008406885409260063
320.0,Put,2026-09-18,0.02828038981552481
320.0,Put,2026-12-18,0.03166933479994006
320.0,Put,2027-01-15,0.000638064300745113
320.0,Put,2027-12-17,0.030024311602408347
105.0,Call,2025-12-19,
105.0,Call,2026-01-16,-27.53033977227151
105.0,Put,2026-12-18,-0.26626524537630997
105.0,Put,2027-01-15,-0.07464276350897564
820.0,Call,2026-12-18,-0.12095862601256853
820.0,Call,2027-01-15,-0.061842672200385654
170.0,Call,2025-12-19,
170.0,Call,2026-01-16,-0.42547272908219413
170.0,Call,2026-03-20,-0.17766354250148328
170.0,Call,2026-12-18,-0.15147012891082773
170.0,Call,2027-01-15,-0.29059886820320135
170.0,Call,2027-06-17,-0.055631630727538885
170.0,Put,2026-01-16,-0.6652364547145991
170.0,Put,2026-02-20,-0.2968656523391591
170.0,Put,2026-03-20,-0.15208518635353746
170.0,Put,2026-06-18,-0.20724494220580786
170.0,Put,2026-12-18,-0.07512771817969723
170.0,Put,2027-01-15,-0.03420776157746035
170.0,Put,2027-12-17,-0.013256100350413172
225.0,Call,2025-10-17,
225.0,Call,2025-12-19,-0.8036046347998873
225.0,Call,2026-01-16,-0.04359581128273859
225.0,Call,2026-06-18,-0.07587825238754906
225.0,Put,2025-10-17,-2.862064403656552
225.0,Put,2025-10-24,-1.548265609189566
225.0,Put,2025-11-21,-0.7244770217338811
225.0,Put,2025-12-19,-0.31297011769368027
225.0,Put,2026-01-16,-0.1744659141114392
225.0,Put,2026-06-18,-0.043159406843752926
485.0,Call,2025-11-21,-0.5781153768775249
485.0,Call,2026-01-16,-0.04221650526881957
175.0,Call,2025-10-17,
175.0,Call,2025-12-19,-17.42063325124089
175.0,Call,2026-01-16,7.87535584648546
175.0,Call,2026-06-18,-4.413913933947602
175.0,Call,2027-01-15,-0.09820087245458102
175.0,Call,2027-09-17,-0.041288724263456075
175.0,Put,2026-01-16,-0.9548465290206158
175.0,Put,2026-03-20,-0.2708810693353406
175.0,Put,2026-06-18,-0.18346946520438703
175.0,Put,2026-12-18,-0.07372685969633172
175.0,Put,2027-01-15,-0.03387007890342872
175.0,Put,2027-06-17,-0.01847068208941952
175.0,Put,2027-12-17,-0.010990326704912177
100.0,Call,2025-12-19,
100.0,Call,2026-01-16,-1.2948960992018705
100.0,Call,2026-06-18,-0.3959793235002709
100.0,Call,2027-01-15,-0.2551717836994863
100.0,Call,2027-06-17,-0.22709089730864634
100.0,Call,2027-12-17,-0.047090067004488936
100.0,Put,2026-03-20,-0.3946225812170673
100.0,Put,2026-06-18,-0.38721049592713375
100.0,Put,2026-09-18,-0.29798432419934434
100.0,Put,2026-12-18,-0.1696987662103276
