Strike,Type,Expiry,IV Slope
25.0,Call,2025-11-21,1.4624948367792947
25.0,Call,2026-01-16,-0.5743343093128732
25.0,Call,2026-02-20,0.4306098987954742
25.0,Call,2026-03-20,-0.343736399625027
25.0,Call,2026-04-17,-0.1500559827206726
25.0,Call,2027-01-15,-0.04963001722022453
25.0,Call,2027-12-17,0.0004108430225331473
25.0,Put,2025-10-17,-10.834230688306862
25.0,Put,2025-11-21,-0.770131304835618
25.0,Put,2026-01-16,-0.274571615868834
25.0,Put,2026-02-20,0.24767133451254159
25.0,Put,2026-03-20,-0.03726734409198016
25.0,Put,2026-04-17,-0.4307851609268831
17.0,Call,2025-10-17,
17.0,Call,2025-11-21,
17.0,Call,2026-01-16,-0.3576686680427841
17.0,Call,2026-02-20,0.758713626558511
17.0,Call,2026-03-20,-0.26780557654229503
17.0,Call,2026-04-17,-0.19154673575406841
17.0,Call,2027-01-15,-0.12549219897318925
17.0,Put,2025-10-17,-3.567800001992565
17.0,Put,2025-11-21,1.8297623809345593
17.0,Put,2026-01-16,-0.5265124136680014
17.0,Put,2026-02-20,0.4461599905352433
17.0,Put,2026-03-20,-0.0869833543603113
17.0,Put,2027-01-15,0.12709901828212825
35.0,Call,2026-02-20,0.8350016191983698
35.0,Call,2026-03-20,-1.0101939635679271
35.0,Call,2027-01-15,-0.10449551963024799
35.0,Call,2027-12-17,-0.02633056942431324
35.0,Put,2026-03-20,-0.6082310581751005
35.0,Put,2027-01-15,-0.034264803850308424
21.0,Call,2025-10-17,-0.5162294473851732
21.0,Call,2025-11-21,2.042099897017741
21.0,Call,2026-01-16,-0.5986622580466944
21.0,Call,2026-02-20,0.5281704306254494
21.0,Call,2026-03-20,-0.138658756861711
21.0,Call,2026-04-17,-0.2961851850009534
21.0,Put,2025-10-17,-8.279525620744048
21.0,Put,2025-11-21,1.324982632159073
21.0,Put,2026-01-16,-0.463949396499464
21.0,Put,2026-03-20,0.1838392099432762
13.0,Call,2026-01-16,
13.0,Call,2026-03-20,0.08640261413985843
13.0,Call,2027-01-15,0.1195734074996509
13.0,Call,2027-12-17,-0.003632978740769309
13.0,Put,2026-03-20,0.3039690584241541
13.0,Put,2027-01-15,-0.04576822070651972
13.0,Put,2027-12-17,0.08346940807609468
33.0,Call,2026-02-20,0.18958876522890997
30.0,Call,2026-02-20,0.32471065836407104
30.0,Call,2026-03-20,-0.6453066664347907
30.0,Call,2027-01-15,-0.04831908259578367
30.0,Call,2027-12-17,-0.014330340216368222
30.0,Put,2025-11-21,
30.0,Put,2026-01-16,0.1392472800525794
30.0,Put,2026-03-20,-0.3690622833285433
30.0,Put,2027-01-15,-0.04705819833651354
30.0,Put,2027-12-17,0.028297964488585823
27.0,Call,2026-02-20,0.4479949566624366
27.0,Call,2026-03-20,-0.5796881631310039
27.0,Put,2025-11-21,
27.0,Put,2026-03-20,-0.30870860368455944
18.0,Call,2025-10-17,
18.0,Call,2025-11-21,2.2446979637755256
18.0,Call,2026-01-16,-0.3395222194782505
18.0,Call,2026-02-20,0.6334588693503609
18.0,Call,2026-03-20,-0.019461331270837847
18.0,Call,2027-01-15,0.0444300122285004
18.0,Call,2027-12-17,-0.08934401271707579
18.0,Put,2025-11-21,1.5566493194807167
18.0,Put,2026-01-16,-0.45371943701208783
18.0,Put,2026-02-20,0.5482335076822168
18.0,Put,2026-03-20,-0.11350232798930528
18.0,Put,2027-12-17,-0.0164831787337483
