Strike,Type,Expiry,IV Slope
25.0,Call,2025-12-19,-7.909269843329745
25.0,Put,2025-12-19,-3.9653170567890594
40.0,Call,2025-12-19,-0.7263741230116917
40.0,Call,2026-03-20,-0.06243334463516457
40.0,Put,2026-03-20,
30.0,Put,2025-12-19,-3.448648572046754
30.0,Put,2026-03-20,-0.17725539304445784
35.0,Call,2025-10-17,-6.6774937507969865
35.0,Call,2025-12-19,-0.19794879705574348
35.0,Call,2026-03-20,-0.08809471369437782
35.0,Put,2025-10-17,0.6456724330735757
35.0,Put,2025-12-19,0.2830496798300907
35.0,Put,2026-03-20,0.03138263175310567
