Strike,Type,Expiry,IV Slope
50.0,Call,2025-11-21,-0.09100645967823179
50.0,Call,2026-01-16,-0.21737572013171175
50.0,Call,2026-04-17,-0.09723287996280833
50.0,Put,2025-11-21,0.3887341780926013
50.0,Put,2026-01-16,-0.6397104854875392
50.0,Put,2026-04-17,0.21512096007479758
42.5,Call,2025-11-21,-1.0936213045389958
42.5,Call,2026-01-16,2.246101762842114
42.5,Put,2026-04-17,-0.14045843039371175
40.0,Call,2025-11-21,-3.995435036408448
40.0,Call,2026-01-16,-0.6834054033367761
40.0,Put,2026-04-17,-0.22571036128523445
80.0,Call,2026-04-17,-0.027436643736103973
70.0,Call,2025-11-21,-0.03492393494190816
70.0,Call,2026-01-16,-0.0888721322758732
70.0,Call,2026-04-17,-0.0021396306892444935
70.0,Put,2025-11-21,
62.5,Call,2025-10-17,-0.6524076936712656
62.5,Call,2025-11-21,0.1832884196518755
62.5,Call,2026-01-16,-0.08601067968535825
62.5,Call,2026-04-17,0.03302359221306345
62.5,Put,2025-10-17,-0.5500140285466516
62.5,Put,2025-11-21,0.5377741656398293
62.5,Put,2026-01-16,-0.10840030796397264
62.5,Put,2026-04-17,0.07265704885024901
47.5,Call,2025-11-21,-1.1069042128755495
47.5,Call,2026-01-16,-0.24228092749761707
47.5,Call,2026-04-17,-0.1286480760368325
47.5,Put,2026-01-16,-0.1745321804613159
55.0,Call,2025-10-17,-2.230922243756952
55.0,Call,2025-11-21,0.12394299065861142
55.0,Call,2026-01-16,-0.1389491494105621
55.0,Put,2025-10-17,-0.6427161978260646
55.0,Put,2025-11-21,0.3184169871514775
55.0,Put,2026-01-16,-0.11896356472117367
55.0,Put,2026-04-17,0.0655839834936842
75.0,Call,2026-04-17,0.03791991969692577
57.5,Call,2025-10-17,-0.3255530557407801
57.5,Call,2025-11-21,0.15522582274496505
57.5,Call,2026-01-16,-0.1733684160175312
57.5,Put,2025-10-17,-0.8012769184166523
57.5,Put,2025-11-21,0.4553082562377555
57.5,Put,2026-01-16,-0.0728739863702462
57.5,Put,2026-04-17,0.044739929585824886
67.5,Call,2025-11-21,0.09493980987086802
67.5,Call,2026-01-16,-0.07640810236047268
67.5,Call,2026-04-17,0.008898092733465812
67.5,Put,2025-10-17,
67.5,Put,2025-11-21,
60.0,Call,2025-10-17,-0.1925103820820467
60.0,Call,2025-11-21,0.06313991380872291
60.0,Call,2026-01-16,-0.05914920798905029
60.0,Call,2026-04-17,-0.02175051258698513
60.0,Put,2025-10-17,0.1471341622589874
60.0,Put,2025-11-21,0.438094764507536
60.0,Put,2026-01-16,-0.02915343977324667
45.0,Call,2025-11-21,3.3601214856589285
45.0,Call,2026-01-16,-4.160099805741685
52.5,Call,2026-01-16,-0.2855408604061322
52.5,Put,2025-11-21,0.31040379894771564
52.5,Put,2026-01-16,-0.1628047706541057
52.5,Put,2026-04-17,0.06504755345705632
65.0,Call,2025-11-21,0.17214031223494627
65.0,Call,2026-01-16,-0.09819086541072802
65.0,Call,2026-04-17,0.019251242632390933
65.0,Put,2025-10-17,-1.546047350687891
65.0,Put,2025-11-21,0.19343895371576866
65.0,Put,2026-01-16,-0.10328503548250696
37.5,Call,2026-01-16,-6.174284197991867
