Strike,Type,Expiry,IV Slope
70.0,Call,2025-11-21,0.566167202137432
70.0,Call,2026-02-20,-0.10641691066788281
70.0,Put,2026-02-20,-0.22642565515615917
50.0,Call,2025-10-17,-3.0500127951876066
50.0,Call,2025-11-21,
50.0,Call,2026-02-20,
65.0,Call,2025-10-17,-0.8176383828983277
65.0,Call,2025-11-21,0.20890906342406507
65.0,Call,2026-02-20,-0.06874714027826197
55.0,Call,2025-10-17,
55.0,Call,2025-11-21,
55.0,Call,2026-02-20,0.046305567710360276
60.0,Call,2025-10-17,-0.9956422217139203
60.0,Call,2025-11-21,0.2861683040866629
60.0,Call,2026-02-20,0.04361400295184717
60.0,Put,2025-11-21,0.022848595862136677
45.0,Call,2025-11-21,
45.0,Call,2026-02-20,
