Strike,Type,Expiry,IV Slope
125.0,Call,2025-10-17,
125.0,Call,2025-11-21,
125.0,Call,2025-12-19,-1.1998997286663469
125.0,Call,2026-01-16,-0.39978669747122325
125.0,Call,2026-03-20,0.003770914518161978
125.0,Call,2027-01-15,-0.043200252995784456
125.0,Put,2026-06-18,0.09015183101934672
125.0,Put,2026-09-18,-0.18425675770787495
125.0,Put,2027-01-15,-0.0020998674196778975
130.0,Call,2025-11-21,-5.1145845603961
130.0,Call,2025-12-19,-0.3732395473305502
130.0,Call,2026-01-16,-1.3026318911463535
130.0,Call,2026-03-20,0.13591046631036383
130.0,Call,2026-06-18,-0.03298839626749958
130.0,Call,2027-01-15,-0.048111516828705854
130.0,Put,2026-02-20,0.057678791579501926
130.0,Put,2026-03-20,-0.16530814048332892
130.0,Put,2026-06-18,-0.05607595062336784
130.0,Put,2027-01-15,-0.023558808613519135
190.0,Call,2025-09-19,
190.0,Call,2025-10-17,-3.548539124939867
190.0,Call,2025-11-21,1.0267257176270936
190.0,Call,2025-12-19,-0.159173481516105
190.0,Call,2026-01-16,-0.3116848994686084
190.0,Call,2026-03-20,0.022389314515354215
190.0,Call,2026-06-18,-0.022162315758326303
190.0,Call,2027-01-15,-0.0232326178432446
190.0,Put,2025-10-17,0.32498786330258045
190.0,Put,2025-11-21,0.8741967859914425
190.0,Put,2025-12-19,-0.40899614893581715
190.0,Put,2026-01-16,-0.28956294746996586
190.0,Put,2026-02-20,0.3022241980801571
190.0,Put,2026-03-20,-0.18374247336466518
300.0,Call,2025-12-19,-0.3775256298680031
300.0,Call,2026-01-16,-0.27970172906313734
300.0,Call,2026-02-20,0.2745437229896048
300.0,Call,2026-03-20,-0.37110544798867134
300.0,Call,2026-06-18,0.015544989365519749
300.0,Call,2027-01-15,-0.026010299711023883
100.0,Call,2025-11-21,-10.16564851698863
100.0,Call,2025-12-19,-1.7928519501122033
100.0,Call,2026-01-16,0.18998121173685092
100.0,Call,2026-03-20,-0.30662629667749536
100.0,Call,2026-06-18,
100.0,Call,2027-01-15,
100.0,Put,2027-01-15,-0.043589045703631805
120.0,Call,2025-11-21,-8.755894904283233
120.0,Call,2025-12-19,-1.0097162393658305
120.0,Call,2026-01-16,-0.37151466425897145
120.0,Call,2026-03-20,
120.0,Call,2026-06-18,
120.0,Call,2027-01-15,-0.042767269510901915
120.0,Put,2026-09-18,-0.08378257631732056
120.0,Put,2027-01-15,-0.012010286299717805
135.0,Call,2025-11-21,-5.603199799073456
135.0,Call,2025-12-19,-0.950332934494059
135.0,Call,2026-01-16,0.3640115910208812
135.0,Call,2026-06-18,-0.13006866492825817
135.0,Call,2027-01-15,-0.03148871519910441
135.0,Put,2026-06-18,-0.0199120605647281
135.0,Put,2026-09-18,-0.015815659653171978
135.0,Put,2027-01-15,0.05457958047322497
217.5,Call,2025-09-19,
217.5,Put,2025-09-19,
230.0,Call,2025-09-19,
230.0,Call,2025-09-26,-1.1710509612733568
230.0,Call,2025-10-03,0.07362065203709856
230.0,Call,2025-10-10,-0.4091249767953582
230.0,Call,2025-10-17,0.22843720228289763
230.0,Call,2025-11-21,1.1136599673780923
230.0,Call,2025-12-19,-0.20913937676378716
230.0,Call,2026-01-16,-0.35022230521666703
230.0,Call,2026-02-20,0.3212148862267859
230.0,Call,2026-03-20,-0.1670357761440789
230.0,Call,2026-06-18,-0.010389464812608582
230.0,Call,2026-09-18,-0.010571815198375226
230.0,Call,2027-01-15,-0.025759508663514206
230.0,Put,2025-11-21,1.0767542009865578
230.0,Put,2025-12-19,-0.29706030732800237
230.0,Put,2026-01-16,-0.24553565405078573
230.0,Put,2026-02-20,0.2680395984243177
230.0,Put,2026-03-20,-0.014454819703026422
230.0,Put,2026-06-18,-0.016553030175201433
230.0,Put,2026-09-18,0.02577697717062482
195.0,Call,2025-09-19,
195.0,Call,2025-09-26,-5.865211258766746
195.0,Call,2025-10-17,-0.2014159175110741
195.0,Call,2025-11-21,0.9694399103020692
195.0,Call,2025-12-19,-0.3019780522932573
195.0,Call,2026-01-16,-0.19873623571459217
195.0,Call,2026-03-20,-0.0046171700603683235
195.0,Call,2026-06-18,0.014104917852587273
195.0,Call,2026-09-18,-0.031780774276171334
195.0,Call,2027-01-15,-0.012555165389618593
195.0,Put,2025-10-03,-0.8946645277615835
195.0,Put,2025-10-17,-0.21374308855371268
195.0,Put,2025-11-21,0.9504288113835019
195.0,Put,2025-12-19,-0.41573289290327986
